Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2018,7,21,6,30,78.2,0.16,5.800000000000001,51,434,139,7,23.200000000000003,98.71000000000001,989,3,0,0,3,23.400000000000002,209,3
2018,7,21,7,30,64.19,0.16,5.7,78,666,368,6,23.6,96.67,990,47,0,0,47,24.200000000000003,213,3.5
2018,7,21,8,30,50.2,0.16,5.7,96,769,588,6,23.8,93.37,990,14,0,0,14,24.900000000000002,216,3.8000000000000003
2018,7,21,9,30,36.43,0.16,5.7,110,819,769,6,23.700000000000003,88.97,990,143,1,0,143,25.700000000000003,216,3.7
2018,7,21,10,30,23.47,0.16,5.7,120,846,896,6,23.8,85.9,989,182,1,0,183,26.3,215,3.6
2018,7,21,11,30,13.92,0.16,5.800000000000001,123,858,956,8,23.8,83.9,989,352,20,0,371,26.8,214,3.5
2018,7,21,12,30,16.06,0.16,5.800000000000001,126,851,944,7,23.900000000000002,83.71000000000001,988,410,40,0,449,26.900000000000002,213,3.3000000000000003
2018,7,21,13,30,27.26,0.16,5.800000000000001,120,834,862,6,24,85.23,988,210,1,0,211,26.700000000000003,212,3.2
2018,7,21,14,30,40.58,0.16,5.800000000000001,112,795,716,7,24.1,88.36,988,165,1,0,166,26.200000000000003,210,3
2018,7,21,15,30,54.46,0.16,5.800000000000001,99,722,519,7,24.200000000000003,92.66,988,197,21,0,209,25.5,207,2.7
2018,7,21,16,30,68.48,0.16,5.7,78,586,293,7,24.3,97.81,988,106,8,0,109,24.700000000000003,204,2
2018,7,21,17,30,82.45,0.16,5.6000000000000005,39,286,76,7,23.900000000000002,100,988,16,0,7,16,23.900000000000002,203,1.5
2018,7,21,18,30,96.49000000000001,0.16,5.4,0,0,0,7,23.400000000000002,100,989,0,0,0,0,23.400000000000002,204,1.2000000000000002
2018,7,21,19,30,110.16,0.16,5.300000000000001,0,0,0,7,23.1,100,989,0,0,0,0,23.1,205,1
2018,7,21,20,30,123.36,0.16,5.300000000000001,0,0,0,0,22.8,100,989,0,0,0,0,22.8,206,0.9
2018,7,21,21,30,135.61,0.16,5.300000000000001,0,0,0,0,22.6,100,990,0,0,0,0,22.6,205,0.9
2018,7,21,22,30,145.84,0.16,5.300000000000001,0,0,0,3,22.5,100,990,0,0,0,0,22.5,203,0.8
2018,7,21,23,30,151.76,0.16,5.300000000000001,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,203,0.8
2018,7,22,0,30,150.61,0.16,5.300000000000001,0,0,0,8,22.200000000000003,100,989,0,0,0,0,22.200000000000003,209,0.8
2018,7,22,1,30,143.06,0.16,5.2,0,0,0,7,22.1,100,989,0,0,0,0,22.1,219,0.8
2018,7,22,2,30,132.04,0.16,5.2,0,0,0,7,21.900000000000002,100,989,0,0,0,0,21.900000000000002,229,0.8
2018,7,22,3,30,119.43,0.16,5.1000000000000005,0,0,0,7,21.8,100,989,0,0,0,0,21.8,237,0.9
2018,7,22,4,30,106.05,0.16,5.1000000000000005,0,0,0,7,21.700000000000003,100,989,0,0,0,0,21.700000000000003,241,0.8
2018,7,22,5,30,92.27,0.16,5.1000000000000005,0,0,0,7,22,98.87,990,0,0,0,0,22.200000000000003,243,1.1
2018,7,22,6,30,78.22,0.16,5.1000000000000005,60,340,130,7,22.8,97.2,990,21,0,0,21,23.3,244,1.6
2018,7,22,7,30,64.19,0.16,5.1000000000000005,102,577,353,0,23.3,93.46000000000001,991,102,577,0,353,24.400000000000002,243,1.8
2018,7,22,8,30,50.18,0.16,5.1000000000000005,125,698,572,0,23.400000000000002,87.87,991,125,698,0,572,25.6,242,1.9000000000000001
2018,7,22,9,30,36.39,0.16,5.1000000000000005,136,771,756,8,23.5,82.2,990,358,207,0,525,26.8,242,1.7000000000000002
2018,7,22,10,30,23.38,0.16,5.2,139,814,886,3,23.700000000000003,78.68,990,378,6,0,383,27.700000000000003,245,1.4000000000000001
2018,7,22,11,30,13.74,0.16,5.300000000000001,139,834,949,8,23.8,76.13,989,429,93,0,519,28.400000000000002,250,1.3
2018,7,22,12,30,15.9,0.16,5.300000000000001,138,832,938,7,23.900000000000002,74.79,988,290,485,0,757,28.8,252,1.1
2018,7,22,13,30,27.17,0.16,5.4,132,813,856,7,23.8,75.23,987,415,92,0,497,28.6,245,1
2018,7,22,14,30,40.53,0.16,5.4,125,772,711,7,23.700000000000003,76.52,987,297,70,0,350,28.200000000000003,234,0.9
2018,7,22,15,30,54.43,0.16,5.4,157,574,491,3,24,81.02,987,258,27,0,273,27.6,227,0.9
2018,7,22,16,30,68.47,0.16,5.4,113,434,272,0,24,85.36,987,113,434,0,272,26.700000000000003,222,0.8
2018,7,22,17,30,82.46000000000001,0.16,5.4,45,162,66,0,24.6,94.46000000000001,988,45,162,0,66,25.6,216,0.6000000000000001
2018,7,22,18,30,96.51,0.16,5.4,0,0,0,0,24.400000000000002,97.75,988,0,0,0,0,24.8,211,0.6000000000000001
2018,7,22,19,30,110.21000000000001,0.16,5.300000000000001,0,0,0,0,24.200000000000003,99.15,989,0,0,0,0,24.3,210,0.7000000000000001
2018,7,22,20,30,123.43,0.16,5.300000000000001,0,0,0,0,23.8,100,990,0,0,0,0,23.8,208,0.7000000000000001
2018,7,22,21,30,135.71,0.16,5.300000000000001,0,0,0,0,23.3,100,990,0,0,0,0,23.3,207,0.7000000000000001
2018,7,22,22,30,145.99,0.16,5.2,0,0,0,0,22.900000000000002,100,990,0,0,0,0,22.900000000000002,210,0.8
2018,7,22,23,30,151.95000000000002,0.16,5.1000000000000005,0,0,0,0,22.6,100,989,0,0,0,0,22.6,217,0.9
2018,7,23,0,30,150.8,0.16,5.1000000000000005,0,0,0,0,22.400000000000002,100,989,0,0,0,0,22.400000000000002,222,0.9
2018,7,23,1,30,143.21,0.16,5.1000000000000005,0,0,0,0,22.1,100,988,0,0,0,0,22.1,226,0.9
2018,7,23,2,30,132.15,0.16,5.1000000000000005,0,0,0,0,22,100,988,0,0,0,0,22,231,0.8
2018,7,23,3,30,119.51,0.16,5.1000000000000005,0,0,0,0,21.8,100,989,0,0,0,0,21.8,237,0.8
2018,7,23,4,30,106.11,0.16,5.1000000000000005,0,0,0,1,21.8,100,989,0,0,0,0,21.8,244,0.8
2018,7,23,5,30,92.31,0.16,5.2,0,0,0,3,22.3,98.33,989,0,0,0,0,22.6,249,1.3
2018,7,23,6,30,78.24,0.16,5.2,66,307,128,0,23.3,95.07000000000001,990,66,307,0,128,24.1,254,2
2018,7,23,7,30,64.2,0.16,5.2,113,546,351,1,23.8,90.46000000000001,990,113,546,0,351,25.5,260,2.3000000000000003
2018,7,23,8,30,50.160000000000004,0.16,5.2,138,675,570,3,24.200000000000003,85.26,990,160,0,0,160,26.900000000000002,267,2.1
2018,7,23,9,30,36.34,0.16,5.300000000000001,155,742,753,3,24.5,80.65,990,243,0,0,243,28.1,273,1.9000000000000001
2018,7,23,10,30,23.28,0.16,5.300000000000001,160,788,883,3,24.6,77.75,989,413,20,0,431,28.900000000000002,274,1.8
2018,7,23,11,30,13.55,0.16,5.300000000000001,160,808,946,3,24.700000000000003,75.66,988,466,88,0,552,29.5,271,1.6
2018,7,23,12,30,15.73,0.16,5.4,170,789,930,1,24.8,74.52,987,170,789,0,930,29.8,268,1.4000000000000001
2018,7,23,13,30,27.080000000000002,0.16,5.4,161,773,849,3,24.8,74.17,987,432,79,0,502,29.900000000000002,264,1.4000000000000001
2018,7,23,14,30,40.480000000000004,0.16,5.4,146,733,704,3,24.8,75.3,986,373,80,0,433,29.6,255,1.3
2018,7,23,15,30,54.4,0.16,5.5,126,655,508,0,25,79.06,987,126,655,0,508,29,240,1.2000000000000002
2018,7,23,16,30,68.46000000000001,0.16,5.5,99,499,282,0,25.5,86.42,987,99,499,0,282,28,225,1
2018,7,23,17,30,82.47,0.16,5.6000000000000005,44,195,70,0,25.5,93.85000000000001,987,44,195,0,70,26.6,213,1
2018,7,23,18,30,96.54,0.16,5.6000000000000005,0,0,0,7,25.200000000000003,97.84,988,0,0,0,0,25.6,205,1.2000000000000002
2018,7,23,19,30,110.26,0.16,5.6000000000000005,0,0,0,2,24.900000000000002,99.63,988,0,0,0,0,25,204,1.4000000000000001
2018,7,23,20,30,123.51,0.16,5.7,0,0,0,7,24.6,100,989,0,0,0,0,24.6,205,1.5
2018,7,23,21,30,135.83,0.16,5.7,0,0,0,7,24.200000000000003,100,989,0,0,0,0,24.200000000000003,207,1.6
2018,7,23,22,30,146.15,0.16,5.800000000000001,0,0,0,7,24,100,989,0,0,0,0,24,211,1.7000000000000002
2018,7,23,23,30,152.15,0.16,5.9,0,0,0,7,23.700000000000003,100,989,0,0,0,0,23.700000000000003,215,1.7000000000000002
2018,7,24,0,30,151,0.16,5.9,0,0,0,3,23.6,100,989,0,0,0,0,23.6,220,1.7000000000000002
2018,7,24,1,30,143.36,0.16,5.9,0,0,0,1,23.400000000000002,100,988,0,0,0,0,23.400000000000002,223,1.6
2018,7,24,2,30,132.26,0.16,5.9,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,222,1.5
2018,7,24,3,30,119.59,0.16,5.9,0,0,0,7,23.1,100,989,0,0,0,0,23.1,218,1.5
2018,7,24,4,30,106.16,0.16,5.9,0,0,0,8,23,100,989,0,0,0,0,23,214,1.5
2018,7,24,5,30,92.35000000000001,0.16,5.9,0,0,0,1,23.200000000000003,99.60000000000001,989,0,0,0,0,23.3,212,1.8
2018,7,24,6,30,78.26,0.16,5.800000000000001,68,296,128,0,23.6,98.06,990,68,296,0,128,23.900000000000002,214,2.4000000000000004
2018,7,24,7,30,64.2,0.16,5.800000000000001,114,542,350,8,23.900000000000002,95.06,990,141,11,0,146,24.700000000000003,218,2.9000000000000004
2018,7,24,8,30,50.14,0.16,5.7,143,664,568,3,23.900000000000002,90.57000000000001,990,107,0,0,107,25.6,219,3.1
2018,7,24,9,30,36.29,0.16,5.7,160,734,751,8,24.1,86.60000000000001,990,236,5,0,240,26.5,218,3.1
2018,7,24,10,30,23.18,0.16,5.800000000000001,165,779,881,3,24.3,83.60000000000001,989,189,0,0,189,27.3,216,3
2018,7,24,11,30,13.36,0.16,5.800000000000001,165,800,944,3,24.400000000000002,82.41,989,259,0,0,260,27.700000000000003,214,2.8000000000000003
2018,7,24,12,30,15.57,0.16,5.9,172,785,929,7,24.5,81.95,988,406,41,0,445,27.900000000000002,213,2.6
2018,7,24,13,30,26.990000000000002,0.16,5.9,164,767,848,8,24.700000000000003,82.97,988,402,171,0,554,27.900000000000002,211,2.5
2018,7,24,14,30,40.43,0.16,5.9,151,723,702,6,24.900000000000002,85.65,988,132,1,0,133,27.5,207,2.4000000000000004
2018,7,24,15,30,54.38,0.16,5.9,132,643,506,7,25,89.98,988,175,14,0,183,26.8,201,2.3000000000000003
2018,7,24,16,30,68.46000000000001,0.16,5.9,102,492,283,7,25.200000000000003,95.71000000000001,988,83,3,0,84,25.900000000000002,195,2
2018,7,24,17,30,82.49,0.16,5.9,46,190,71,7,25.1,100,989,11,0,7,11,25.1,190,1.9000000000000001
2018,7,24,18,30,96.58,0.16,5.800000000000001,0,0,0,6,24.5,100,989,0,0,0,0,24.5,190,2
2018,7,24,19,30,110.32000000000001,0.16,5.7,0,0,0,7,24.200000000000003,100,989,0,0,0,0,24.200000000000003,194,2.2
2018,7,24,20,30,123.59,0.16,5.6000000000000005,0,0,0,7,23.900000000000002,100,990,0,0,0,0,23.900000000000002,200,2.3000000000000003
2018,7,24,21,30,135.94,0.16,5.6000000000000005,0,0,0,7,23.6,100,990,0,0,0,0,23.6,206,2.2
2018,7,24,22,30,146.31,0.16,5.6000000000000005,0,0,0,7,23.400000000000002,100,990,0,0,0,0,23.400000000000002,213,2.1
2018,7,24,23,30,152.36,0.16,5.6000000000000005,0,0,0,6,23.200000000000003,100,989,0,0,0,0,23.200000000000003,219,2
2018,7,25,0,30,151.20000000000002,0.16,5.6000000000000005,0,0,0,7,23,100,989,0,0,0,0,23,225,2.1
2018,7,25,1,30,143.52,0.16,5.6000000000000005,0,0,0,8,22.900000000000002,100,988,0,0,0,0,22.900000000000002,225,1.9000000000000001
2018,7,25,2,30,132.38,0.16,5.6000000000000005,0,0,0,4,22.700000000000003,100,988,0,0,0,0,22.700000000000003,210,1.3
2018,7,25,3,30,119.67,0.16,5.6000000000000005,0,0,0,4,22.6,100,988,0,0,0,0,22.6,191,1.1
2018,7,25,4,30,106.22,0.16,5.6000000000000005,0,0,0,5,22.700000000000003,100,988,0,0,0,0,22.700000000000003,193,1.3
2018,7,25,5,30,92.38,0.16,5.7,0,0,0,3,23,99.44,989,0,0,0,0,23.1,207,2
2018,7,25,6,30,78.28,0.16,5.7,66,316,130,3,23.5,97.84,990,5,0,0,5,23.900000000000002,216,2.8000000000000003
2018,7,25,7,30,64.2,0.16,5.800000000000001,113,550,352,3,23.900000000000002,96.16,991,27,0,0,27,24.6,219,3.4000000000000004
2018,7,25,8,30,50.120000000000005,0.16,5.800000000000001,140,672,571,3,24,92.46000000000001,991,117,0,0,117,25.3,219,3.9000000000000004
2018,7,25,9,30,36.24,0.16,5.7,152,748,755,7,24,88.14,990,299,24,0,319,26.1,218,4.2
2018,7,25,10,30,23.080000000000002,0.16,5.7,157,792,886,7,24,84.77,990,412,194,0,590,26.8,217,4.3
2018,7,25,11,30,13.17,0.16,5.7,159,811,948,7,24.1,82.66,989,421,261,0,675,27.3,217,4.3
2018,7,25,12,30,15.4,0.16,5.7,163,801,935,7,24.1,82.18,988,413,160,0,568,27.400000000000002,218,4.2
2018,7,25,13,30,26.900000000000002,0.16,5.800000000000001,169,762,849,7,24.1,83.35000000000001,988,404,43,0,443,27.200000000000003,218,4
2018,7,25,14,30,40.39,0.16,5.800000000000001,165,702,700,7,24.200000000000003,85.73,988,277,31,0,301,26.8,216,3.7
2018,7,25,15,30,54.36,0.16,5.800000000000001,146,611,502,7,24.3,90.48,988,230,49,0,259,26,212,3.2
2018,7,25,16,30,68.46000000000001,0.16,5.7,111,457,279,7,24.5,96.43,989,5,0,0,5,25.1,205,2.4000000000000004
2018,7,25,17,30,82.5,0.16,5.7,46,168,68,6,24.3,100,989,5,0,7,5,24.3,199,1.9000000000000001
2018,7,25,18,30,96.61,0.16,5.7,0,0,0,6,23.8,100,990,0,0,0,0,23.8,197,1.9000000000000001
2018,7,25,19,30,110.38,0.16,5.6000000000000005,0,0,0,6,23.5,100,991,0,0,0,0,23.5,199,1.9000000000000001
2018,7,25,20,30,123.68,0.16,5.5,0,0,0,6,23.200000000000003,100,991,0,0,0,0,23.200000000000003,202,1.9000000000000001
2018,7,25,21,30,136.06,0.16,5.5,0,0,0,6,23,100,991,0,0,0,0,23,205,1.8
2018,7,25,22,30,146.48,0.16,5.4,0,0,0,7,22.8,100,991,0,0,0,0,22.8,208,1.6
2018,7,25,23,30,152.57,0.16,5.4,0,0,0,7,22.5,100,991,0,0,0,0,22.5,211,1.5
2018,7,26,0,30,151.4,0.16,5.300000000000001,0,0,0,7,22.3,100,990,0,0,0,0,22.3,214,1.4000000000000001
2018,7,26,1,30,143.67000000000002,0.16,5.300000000000001,0,0,0,7,22.1,100,990,0,0,0,0,22.1,218,1.2000000000000002
2018,7,26,2,30,132.49,0.16,5.2,0,0,0,8,22,100,990,0,0,0,0,22,223,1.1
2018,7,26,3,30,119.75,0.16,5.1000000000000005,0,0,0,7,21.8,100,990,0,0,0,0,21.8,229,1.1
2018,7,26,4,30,106.27,0.16,5.1000000000000005,0,0,0,4,21.700000000000003,100,991,0,0,0,0,21.700000000000003,235,1.1
2018,7,26,5,30,92.42,0.16,5,0,0,0,7,22,99.17,991,0,0,0,0,22.1,240,1.5
2018,7,26,6,30,78.29,0.16,5,72,244,121,7,22.700000000000003,97.56,992,10,0,0,10,23.1,244,2.3000000000000003
2018,7,26,7,30,64.19,0.16,5,134,474,341,5,23.1,94.60000000000001,992,37,0,0,37,24,247,3
2018,7,26,8,30,50.09,0.16,5,174,597,556,8,23.200000000000003,89.78,992,68,0,0,68,25,250,3.4000000000000004
2018,7,26,9,30,36.19,0.16,5,212,644,732,4,23.3,83.89,992,272,1,0,273,26.200000000000003,252,3.5
2018,7,26,10,30,22.97,0.16,5,220,698,863,4,23.5,80.01,992,233,0,0,234,27.200000000000003,254,3.4000000000000004
2018,7,26,11,30,12.97,0.16,5.1000000000000005,215,732,928,4,23.700000000000003,78.27,991,277,0,0,277,27.8,256,3.2
2018,7,26,12,30,15.23,0.16,5.1000000000000005,211,733,919,3,23.700000000000003,77.17,991,466,62,0,526,28.1,258,3
2018,7,26,13,30,26.810000000000002,0.16,5.2,199,715,837,3,23.6,77.11,990,402,17,0,417,28,261,2.7
2018,7,26,14,30,40.34,0.16,5.2,177,675,691,3,23.5,78.12,990,338,18,0,351,27.700000000000003,262,2.4000000000000004
2018,7,26,15,30,54.34,0.16,5.300000000000001,147,602,498,3,23.8,81.95,990,209,2,0,210,27.1,261,1.8
2018,7,26,16,30,68.46000000000001,0.16,5.300000000000001,111,449,276,5,24.200000000000003,88.74,990,15,0,0,15,26.200000000000003,258,1.2000000000000002
2018,7,26,17,30,82.52,0.16,5.300000000000001,45,160,66,6,24.3,96.14,990,22,0,7,22,25,254,0.7000000000000001
2018,7,26,18,30,96.65,0.16,5.4,0,0,0,4,24,98.53,991,0,0,0,0,24.200000000000003,249,0.6000000000000001
2018,7,26,19,30,110.44,0.16,5.4,0,0,0,4,23.700000000000003,98.69,991,0,0,0,0,23.900000000000002,244,0.5
2018,7,26,20,30,123.77,0.16,5.4,0,0,0,4,23.400000000000002,98.91,992,0,0,0,0,23.6,237,0.6000000000000001
2018,7,26,21,30,136.19,0.16,5.4,0,0,0,4,23.200000000000003,99.19,993,0,0,0,0,23.3,227,0.6000000000000001
2018,7,26,22,30,146.66,0.16,5.4,0,0,0,4,23,99.96000000000001,992,0,0,0,0,23,221,0.7000000000000001
2018,7,26,23,30,152.79,0.16,5.300000000000001,0,0,0,4,22.700000000000003,100,992,0,0,0,0,22.700000000000003,220,0.7000000000000001
2018,7,27,0,30,151.61,0.16,5.300000000000001,0,0,0,4,22.400000000000002,100,992,0,0,0,0,22.400000000000002,222,0.8
2018,7,27,1,30,143.83,0.16,5.2,0,0,0,7,22.200000000000003,100,991,0,0,0,0,22.200000000000003,225,0.9
2018,7,27,2,30,132.6,0.16,5.1000000000000005,0,0,0,0,22.1,100,991,0,0,0,0,22.1,227,0.9
2018,7,27,3,30,119.83,0.16,5.1000000000000005,0,0,0,3,22,100,991,0,0,0,0,22,229,0.9
2018,7,27,4,30,106.33,0.16,5,0,0,0,4,21.900000000000002,100,992,0,0,0,0,21.900000000000002,232,0.9
2018,7,27,5,30,92.45,0.16,5,0,0,0,4,22.200000000000003,99.54,992,0,0,0,0,22.3,235,1.2000000000000002
2018,7,27,6,30,78.3,0.16,5,69,277,125,4,22.8,97.81,992,5,0,0,5,23.200000000000003,238,1.7000000000000002
2018,7,27,7,30,64.19,0.16,5,118,529,349,7,23.200000000000003,94.95,993,189,74,0,221,24.1,242,2
2018,7,27,8,30,50.07,0.16,5,143,667,571,8,23.5,89.95,992,291,103,0,357,25.3,245,2.1
2018,7,27,9,30,36.13,0.16,5,154,746,756,8,23.8,84.39,992,365,134,0,473,26.6,248,2
2018,7,27,10,30,22.87,0.16,5,158,793,888,7,23.700000000000003,78.97,992,368,22,0,389,27.700000000000003,253,1.9000000000000001
2018,7,27,11,30,12.76,0.16,5,159,813,952,7,23.5,75.29,991,366,383,0,739,28.3,258,1.7000000000000002
2018,7,27,12,30,15.06,0.16,5.1000000000000005,163,802,937,7,23.400000000000002,72.91,991,388,230,0,610,28.700000000000003,263,1.7000000000000002
2018,7,27,13,30,26.73,0.16,5.1000000000000005,156,782,855,7,23.200000000000003,72.33,990,382,202,0,563,28.700000000000003,268,1.7000000000000002
2018,7,27,14,30,40.300000000000004,0.16,5,145,738,708,7,23.1,72.66,989,269,26,0,289,28.5,273,1.8
2018,7,27,15,30,54.32,0.16,5,131,644,507,7,23.1,74.81,989,132,3,0,134,28,277,1.6
2018,7,27,16,30,68.47,0.16,4.9,100,495,281,7,23.6,82.33,989,89,2,0,90,26.900000000000002,282,1.3
2018,7,27,17,30,82.55,0.16,4.7,44,186,68,7,24,91.88,989,18,0,7,18,25.400000000000002,287,0.9
2018,7,27,18,30,96.7,0.16,4.7,0,0,0,8,23.400000000000002,94.67,990,0,0,0,0,24.3,292,0.7000000000000001
2018,7,27,19,30,110.5,0.16,4.6000000000000005,0,0,0,7,23,94.7,991,0,0,0,0,23.900000000000002,298,0.7000000000000001
2018,7,27,20,30,123.86,0.16,4.6000000000000005,0,0,0,7,22.700000000000003,94.48,991,0,0,0,0,23.6,304,0.7000000000000001
2018,7,27,21,30,136.32,0.16,4.6000000000000005,0,0,0,8,22.400000000000002,94.79,991,0,0,0,0,23.3,303,0.6000000000000001
2018,7,27,22,30,146.84,0.16,4.7,0,0,0,1,22.3,95.59,991,0,0,0,0,23,292,0.6000000000000001
2018,7,27,23,30,153.01,0.16,4.7,0,0,0,8,22.200000000000003,97.31,991,0,0,0,0,22.6,278,0.6000000000000001
2018,7,28,0,30,151.82,0.16,4.7,0,0,0,1,22,99.54,990,0,0,0,0,22.1,269,0.7000000000000001
2018,7,28,1,30,143.99,0.16,4.800000000000001,0,0,0,8,21.8,100,990,0,0,0,0,21.8,265,0.7000000000000001
2018,7,28,2,30,132.71,0.16,4.800000000000001,0,0,0,7,21.6,100,990,0,0,0,0,21.6,264,0.7000000000000001
2018,7,28,3,30,119.91,0.16,4.9,0,0,0,7,21.5,100,990,0,0,0,0,21.5,265,0.7000000000000001
2018,7,28,4,30,106.38,0.16,4.9,0,0,0,8,21.5,100,990,0,0,0,0,21.5,267,0.7000000000000001
2018,7,28,5,30,92.48,0.16,4.9,0,0,0,3,21.8,97.36,991,0,0,0,0,22.200000000000003,268,1
2018,7,28,6,30,78.32000000000001,0.16,5,68,280,125,3,22.8,94.45,991,37,0,7,37,23.700000000000003,270,1.5
2018,7,28,7,30,64.18,0.16,5,118,529,348,8,23.400000000000002,89.94,991,192,265,7,307,25.200000000000003,270,1.9000000000000001
2018,7,28,8,30,50.04,0.16,5,149,655,570,3,23.700000000000003,84.72,991,212,1,0,213,26.5,269,2.2
2018,7,28,9,30,36.07,0.16,5,219,635,732,3,23.900000000000002,80.12,991,389,44,0,425,27.6,270,2.3000000000000003
2018,7,28,10,30,22.76,0.16,5.1000000000000005,237,675,859,3,24,77.87,991,420,16,0,436,28.200000000000003,269,2.3000000000000003
2018,7,28,11,30,12.55,0.16,5.2,252,684,920,2,24,76.99,990,504,118,0,619,28.400000000000002,267,2.2
2018,7,28,12,30,14.89,0.16,5.2,256,674,907,3,23.900000000000002,76.83,989,413,7,0,419,28.400000000000002,264,2.1
2018,7,28,13,30,26.650000000000002,0.16,5.300000000000001,243,648,822,3,24,78.83,989,293,1,0,294,28,261,1.9000000000000001
2018,7,28,14,30,40.26,0.16,5.300000000000001,222,596,676,8,24.200000000000003,81.91,989,359,255,7,553,27.6,255,1.6
2018,7,28,15,30,54.31,0.16,5.4,189,502,482,7,24.6,86.34,989,139,2,0,140,27.1,247,1.4000000000000001
2018,7,28,16,30,68.47,0.16,5.4,138,337,262,6,24.6,90.26,989,15,0,0,15,26.3,238,1.2000000000000002
2018,7,28,17,30,82.57000000000001,0.16,5.4,49,70,58,6,24.700000000000003,97.47,989,4,0,7,4,25.1,227,0.9
2018,7,28,18,30,96.74000000000001,0.16,5.5,0,0,0,6,24.200000000000003,99.92,990,0,0,0,0,24.200000000000003,218,0.9
2018,7,28,19,30,110.57000000000001,0.16,5.5,0,0,0,6,23.900000000000002,100,990,0,0,0,0,23.900000000000002,213,1.1
2018,7,28,20,30,123.96000000000001,0.16,5.5,0,0,0,7,23.6,100,991,0,0,0,0,23.6,212,1.3
2018,7,28,21,30,136.45,0.16,5.5,0,0,0,8,23.3,100,991,0,0,0,0,23.3,212,1.4000000000000001
2018,7,28,22,30,147.02,0.16,5.4,0,0,0,7,23,100,991,0,0,0,0,23,216,1.5
2018,7,28,23,30,153.24,0.16,5.4,0,0,0,7,22.900000000000002,100,990,0,0,0,0,22.900000000000002,220,1.6
2018,7,29,0,30,152.04,0.16,5.4,0,0,0,8,22.700000000000003,100,989,0,0,0,0,22.700000000000003,224,1.7000000000000002
2018,7,29,1,30,144.15,0.16,5.4,0,0,0,7,22.6,100,989,0,0,0,0,22.6,228,1.8
2018,7,29,2,30,132.82,0.16,5.5,0,0,0,7,22.5,100,989,0,0,0,0,22.5,229,1.9000000000000001
2018,7,29,3,30,119.98,0.16,5.5,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,227,2
2018,7,29,4,30,106.43,0.16,5.5,0,0,0,8,22.3,100,989,0,0,0,0,22.3,222,2
2018,7,29,5,30,92.51,0.16,5.4,0,0,0,3,22.5,99.48,990,0,0,0,0,22.6,221,2.3000000000000003
2018,7,29,6,30,78.33,0.16,5.4,77,219,121,3,23,97.52,990,5,0,0,5,23.400000000000002,221,2.9000000000000004
2018,7,29,7,30,64.17,0.16,5.5,135,476,342,7,23.400000000000002,95.57000000000001,991,8,0,0,8,24.200000000000003,221,3.5
2018,7,29,8,30,50.01,0.16,5.5,165,616,561,8,23.6,91.9,991,156,3,0,157,25,221,3.9000000000000004
2018,7,29,9,30,36.01,0.16,5.5,179,704,748,8,23.6,87.71000000000001,991,368,113,0,459,25.8,222,4.1000000000000005
2018,7,29,10,30,22.64,0.16,5.5,181,757,880,8,23.700000000000003,85.15,991,357,18,0,373,26.400000000000002,222,4.1000000000000005
2018,7,29,11,30,12.33,0.16,5.6000000000000005,182,779,943,7,23.700000000000003,83.37,990,131,0,0,131,26.8,219,4.1000000000000005
2018,7,29,12,30,14.71,0.16,5.6000000000000005,171,791,936,6,23.700000000000003,82.94,989,193,1,0,194,26.8,216,4
2018,7,29,13,30,26.560000000000002,0.16,5.7,166,768,853,6,23.6,84,989,68,0,0,68,26.5,214,3.9000000000000004
2018,7,29,14,30,40.22,0.16,5.7,150,730,707,6,23.6,86.57000000000001,988,30,0,0,30,26,211,3.8000000000000003
2018,7,29,15,30,54.300000000000004,0.16,5.6000000000000005,128,655,510,6,23.6,90.56,988,28,0,0,28,25.3,207,3.5
2018,7,29,16,30,68.48,0.16,5.6000000000000005,97,512,284,7,23.700000000000003,95.98,989,137,18,0,143,24.400000000000002,202,3
