Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2005,9,19,9,30,32.49,0.16,5.4,203,709,800,7,24.400000000000002,79.72,990,212,2,0,213,28.200000000000003,218,2.3000000000000003
2005,9,19,10,30,18.03,0.16,5.4,207,758,928,8,24.8,78.37,990,423,161,7,576,28.900000000000002,218,2.1
2005,9,19,11,30,6.43,0.16,5.5,205,780,980,7,24.900000000000002,76.99,989,456,294,0,748,29.400000000000002,218,1.8
2005,9,19,12,30,14.3,0.16,5.5,196,781,953,7,24.900000000000002,75.5,988,443,142,0,581,29.700000000000003,218,1.5
2005,9,19,13,30,28.54,0.16,5.6000000000000005,187,752,848,6,24.8,75.19,987,370,25,0,392,29.700000000000003,215,1.2000000000000002
2005,9,19,14,30,43.25,0.16,5.7,171,692,675,7,24.700000000000003,75.76,987,342,147,0,449,29.400000000000002,209,1.1
2005,9,19,15,30,58.08,0.16,5.7,145,584,453,7,24.700000000000003,78.16,987,256,206,0,365,28.900000000000002,203,1
2005,9,19,16,30,72.92,0.16,5.800000000000001,100,375,210,7,25,83.75,988,97,7,7,99,28,197,1
2005,9,19,17,30,87.60000000000001,0.16,5.800000000000001,13,23,14,7,25.200000000000003,90.86,988,10,0,7,10,26.8,194,1
2005,9,19,18,30,102.72,0.16,5.9,0,0,0,3,24.900000000000002,94.99,989,0,0,0,0,25.8,196,1.3
2005,9,19,19,30,117.56,0.16,5.9,0,0,0,3,24.8,97.72,989,0,0,0,0,25.200000000000003,198,1.5
2005,9,19,20,30,132.33,0.16,6,0,0,0,0,24.6,99.53,990,0,0,0,0,24.700000000000003,200,1.5
2005,9,19,21,30,146.94,0.16,6,0,0,0,0,24.400000000000002,100,990,0,0,0,0,24.400000000000002,201,1.3
2005,9,19,22,30,160.99,0.16,6,0,0,0,0,24.1,100,989,0,0,0,0,24.1,203,1.1
2005,9,19,23,30,171.18,0.16,6.1000000000000005,0,0,0,1,23.8,100,989,0,0,0,0,23.8,206,0.8
2005,9,20,0,30,164.44,0.16,6,0,0,0,7,23.700000000000003,100,988,0,0,0,0,23.700000000000003,206,0.6000000000000001
2005,9,20,1,30,150.77,0.16,6,0,0,0,7,23.6,100,988,0,0,0,0,23.6,199,0.4
2005,9,20,2,30,136.24,0.16,6,0,0,0,7,23.5,100,987,0,0,0,0,23.5,190,0.30000000000000004
2005,9,20,3,30,121.5,0.16,5.9,0,0,0,7,23.400000000000002,100,988,0,0,0,0,23.400000000000002,174,0.30000000000000004
2005,9,20,4,30,106.68,0.16,5.800000000000001,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,160,0.30000000000000004
2005,9,20,5,30,91.81,0.16,5.800000000000001,0,0,0,7,23.200000000000003,98.82000000000001,988,0,0,0,0,23.400000000000002,161,0.5
2005,9,20,6,30,76.87,0.16,5.7,82,287,147,7,23.8,97.56,989,21,0,7,21,24.200000000000003,170,0.9
2005,9,20,7,30,62.04,0.16,5.7,134,540,387,7,24.1,92.47,989,223,79,0,261,25.400000000000002,179,1.2000000000000002
2005,9,20,8,30,47.22,0.16,5.7,162,672,618,7,24,85.96000000000001,990,303,73,0,352,26.5,178,1.5
2005,9,20,9,30,32.480000000000004,0.16,5.7,180,743,806,7,24,81.60000000000001,989,168,1,7,169,27.400000000000002,173,1.8
2005,9,20,10,30,18.09,0.16,5.800000000000001,190,778,930,7,23.900000000000002,78.61,989,406,107,0,507,28,167,2.2
2005,9,20,11,30,6.78,0.16,5.9,197,788,980,7,23.900000000000002,77.06,988,427,193,0,619,28.3,166,2.6
2005,9,20,12,30,14.55,0.16,5.9,200,773,949,7,23.8,77.23,987,405,48,0,452,28.200000000000003,167,2.9000000000000004
2005,9,20,13,30,28.72,0.16,5.9,200,732,842,7,23.900000000000002,79.85000000000001,986,417,180,0,575,27.700000000000003,171,3.2
2005,9,20,14,30,43.410000000000004,0.16,5.9,188,660,668,6,24,83.65,986,159,1,0,160,27,176,3.4000000000000004
2005,9,20,15,30,58.22,0.16,5.9,157,553,448,7,24,87.72,986,188,22,0,200,26.200000000000003,181,3.3000000000000003
2005,9,20,16,30,73.06,0.16,5.9,104,355,208,7,24.1,93.5,987,32,0,0,32,25.200000000000003,184,2.8000000000000003
2005,9,20,17,30,87.73,0.16,5.9,13,19,14,8,24.1,98.71000000000001,987,9,0,7,9,24.3,183,2.3000000000000003
2005,9,20,18,30,102.86,0.16,5.9,0,0,0,8,23.8,100,988,0,0,0,0,23.8,181,2
2005,9,20,19,30,117.71000000000001,0.16,5.9,0,0,0,5,23.6,100,988,0,0,0,0,23.6,180,1.8
2005,9,20,20,30,132.49,0.16,5.9,0,0,0,7,23.400000000000002,100,989,0,0,0,0,23.400000000000002,180,1.6
2005,9,20,21,30,147.13,0.16,5.9,0,0,0,8,23.3,100,989,0,0,0,0,23.3,180,1.5
2005,9,20,22,30,161.24,0.16,5.9,0,0,0,8,23.200000000000003,100,988,0,0,0,0,23.200000000000003,179,1.5
2005,9,20,23,30,171.58,0.16,5.9,0,0,0,7,23.1,100,988,0,0,0,0,23.1,177,1.4000000000000001
2005,9,21,0,30,164.57,0.16,5.800000000000001,0,0,0,7,23,100,987,0,0,0,0,23,176,1.4000000000000001
2005,9,21,1,30,150.8,0.16,5.800000000000001,0,0,0,7,22.900000000000002,100,986,0,0,0,0,22.900000000000002,178,1.5
2005,9,21,2,30,136.24,0.16,5.7,0,0,0,8,22.900000000000002,100,986,0,0,0,0,22.900000000000002,182,1.4000000000000001
2005,9,21,3,30,121.48,0.16,5.7,0,0,0,7,22.8,100,987,0,0,0,0,22.8,186,1.4000000000000001
2005,9,21,4,30,106.64,0.16,5.6000000000000005,0,0,0,8,22.700000000000003,100,988,0,0,0,0,22.700000000000003,191,1.3
2005,9,21,5,30,91.78,0.16,5.5,0,0,0,4,22.900000000000002,99.60000000000001,988,0,0,0,0,23,199,1.6
2005,9,21,6,30,76.84,0.16,5.4,69,388,157,4,23.400000000000002,98.5,989,6,0,0,6,23.6,209,2.2
2005,9,21,7,30,62.01,0.16,5.300000000000001,104,639,404,5,23.700000000000003,95.17,990,102,0,0,102,24.5,218,2.8000000000000003
2005,9,21,8,30,47.2,0.16,5.2,123,760,639,8,23.8,89.09,990,297,81,0,352,25.700000000000003,224,3.2
2005,9,21,9,30,32.480000000000004,0.16,5.2,137,818,827,8,23.8,82.49,989,361,156,7,493,27,223,3
2005,9,21,10,30,18.150000000000002,0.16,5.2,142,853,953,7,23.900000000000002,78.69,989,420,203,0,612,27.900000000000002,221,2.6
2005,9,21,11,30,7.13,0.16,5.2,142,868,1004,7,23.900000000000002,76.48,988,446,245,0,689,28.400000000000002,221,2.3000000000000003
2005,9,21,12,30,14.81,0.16,5.2,147,853,971,7,23.700000000000003,75.26,987,413,306,0,709,28.5,223,1.9000000000000001
2005,9,21,13,30,28.900000000000002,0.16,5.2,139,829,865,8,23.5,74.36,986,383,284,0,632,28.5,224,1.7000000000000002
2005,9,21,14,30,43.56,0.16,5.2,127,777,690,8,23.3,74.7,986,274,413,0,574,28.200000000000003,224,1.6
2005,9,21,15,30,58.36,0.16,5.2,109,679,465,7,23.200000000000003,76.68,986,244,166,0,331,27.700000000000003,223,1.4000000000000001
2005,9,21,16,30,73.2,0.16,5.2,78,483,217,8,23.8,84.8,986,138,122,7,173,26.6,221,1.1
2005,9,21,17,30,87.86,0.16,5.2,13,47,15,7,24.1,93.86,987,8,0,7,8,25.200000000000003,217,0.9
2005,9,21,18,30,103,0.16,5.2,0,0,0,8,23.900000000000002,97.44,987,0,0,0,0,24.3,213,1
2005,9,21,19,30,117.85000000000001,0.16,5.2,0,0,0,4,23.700000000000003,98.08,988,0,0,0,0,24,212,1.2000000000000002
2005,9,21,20,30,132.65,0.16,5.2,0,0,0,4,23.6,99.87,988,0,0,0,0,23.6,213,1.4000000000000001
2005,9,21,21,30,147.31,0.16,5.2,0,0,0,4,23.400000000000002,100,989,0,0,0,0,23.400000000000002,217,1.4000000000000001
2005,9,21,22,30,161.49,0.16,5.2,0,0,0,4,23.200000000000003,100,988,0,0,0,0,23.200000000000003,223,1.4000000000000001
2005,9,21,23,30,171.97,0.16,5.2,0,0,0,4,23.1,100,988,0,0,0,0,23.1,230,1.3
2005,9,22,0,30,164.70000000000002,0.16,5.2,0,0,0,4,22.900000000000002,100,987,0,0,0,0,22.900000000000002,237,1.3
2005,9,22,1,30,150.82,0.16,5.2,0,0,0,3,22.700000000000003,100,987,0,0,0,0,22.700000000000003,243,1.3
2005,9,22,2,30,136.23,0.16,5.2,0,0,0,3,22.5,100,987,0,0,0,0,22.5,247,1.2000000000000002
2005,9,22,3,30,121.45,0.16,5.2,0,0,0,4,22.3,100,987,0,0,0,0,22.3,248,1.1
2005,9,22,4,30,106.61,0.16,5.2,0,0,0,3,22.1,100,988,0,0,0,0,22.1,247,1.1
2005,9,22,5,30,91.74,0.16,5.2,0,0,0,5,22.3,99.09,988,0,0,0,0,22.5,246,1.4000000000000001
2005,9,22,6,30,76.8,0.16,5.300000000000001,73,361,155,4,23,97.14,989,6,0,0,6,23.5,246,2
2005,9,22,7,30,61.980000000000004,0.16,5.300000000000001,113,613,401,5,23.5,93.29,990,49,0,0,49,24.700000000000003,249,2.5
2005,9,22,8,30,47.17,0.16,5.4,132,742,636,8,23.8,87.52,990,313,155,0,418,26,254,2.5
2005,9,22,9,30,32.49,0.16,5.5,141,812,825,8,23.700000000000003,81.41,989,306,14,0,318,27.200000000000003,258,2.1
2005,9,22,10,30,18.22,0.16,5.6000000000000005,146,847,950,3,23.6,77.61,989,370,3,0,373,27.900000000000002,261,1.7000000000000002
2005,9,22,11,30,7.48,0.16,5.6000000000000005,148,858,999,3,23.5,75.13,988,332,1,0,332,28.3,257,1.4000000000000001
2005,9,22,12,30,15.08,0.16,5.7,185,796,954,3,23.200000000000003,74.07000000000001,987,336,1,0,337,28.3,243,1.3
2005,9,22,13,30,29.080000000000002,0.16,5.800000000000001,175,770,848,3,23.1,74.49,986,423,53,0,469,28.1,228,1.3
2005,9,22,14,30,43.72,0.16,5.9,156,718,675,0,23.3,76.77,986,156,718,0,675,27.700000000000003,216,1.3
2005,9,22,15,30,58.51,0.16,5.9,138,596,449,3,23.5,81.21000000000001,986,259,22,0,270,27,209,1.2000000000000002
2005,9,22,16,30,73.34,0.16,6,96,384,206,3,24.1,89.29,986,60,0,7,60,26,204,0.9
2005,9,22,17,30,87.98,0.16,6,11,22,12,7,24.3,96.10000000000001,987,7,0,7,7,25,198,0.8
2005,9,22,18,30,103.14,0.16,6,0,0,0,7,24.3,99.2,988,0,0,0,0,24.400000000000002,193,0.8
2005,9,22,19,30,118,0.16,6,0,0,0,8,24.1,100,988,0,0,0,0,24.1,192,0.9
2005,9,22,20,30,132.81,0.16,6,0,0,0,3,23.8,100,989,0,0,0,0,23.8,193,0.9
2005,9,22,21,30,147.5,0.16,6,0,0,0,7,23.6,100,989,0,0,0,0,23.6,195,0.8
2005,9,22,22,30,161.74,0.16,5.9,0,0,0,1,23.400000000000002,100,989,0,0,0,0,23.400000000000002,200,0.8
2005,9,22,23,30,172.37,0.16,5.800000000000001,0,0,0,7,23.200000000000003,100,988,0,0,0,0,23.200000000000003,206,0.8
2005,9,23,0,30,164.82,0.16,5.7,0,0,0,7,23,100,987,0,0,0,0,23,209,0.8
2005,9,23,1,30,150.84,0.16,5.6000000000000005,0,0,0,7,22.900000000000002,100,986,0,0,0,0,22.900000000000002,206,0.7000000000000001
2005,9,23,2,30,136.21,0.16,5.6000000000000005,0,0,0,7,22.8,100,986,0,0,0,0,22.8,199,0.6000000000000001
2005,9,23,3,30,121.42,0.16,5.6000000000000005,0,0,0,7,22.700000000000003,100,986,0,0,0,0,22.700000000000003,197,0.6000000000000001
2005,9,23,4,30,106.57000000000001,0.16,5.6000000000000005,0,0,0,7,22.6,100,987,0,0,0,0,22.6,207,0.7000000000000001
2005,9,23,5,30,91.7,0.16,5.6000000000000005,0,0,0,7,22.900000000000002,99.5,988,0,0,0,0,23,219,1
2005,9,23,6,30,76.77,0.16,5.6000000000000005,76,346,155,7,23.6,98.47,989,49,1,7,49,23.900000000000002,227,1.6
2005,9,23,7,30,61.95,0.16,5.6000000000000005,117,599,399,7,24.1,95.29,989,194,36,0,211,24.900000000000002,232,1.9000000000000001
2005,9,23,8,30,47.160000000000004,0.16,5.6000000000000005,135,734,634,7,24.400000000000002,89.61,989,305,97,0,371,26.200000000000003,233,1.6
2005,9,23,9,30,32.5,0.16,5.6000000000000005,142,809,825,8,24.400000000000002,82.25,988,363,56,0,411,27.700000000000003,199,1
2005,9,23,10,30,18.3,0.16,5.6000000000000005,147,846,950,7,24.3,76.57000000000001,988,415,235,0,638,28.8,147,1
2005,9,23,11,30,7.84,0.16,5.6000000000000005,149,857,997,8,24.1,73.53,987,477,130,0,606,29.3,126,1.5
2005,9,23,12,30,15.34,0.16,5.6000000000000005,145,853,967,7,24,71.79,986,372,295,0,657,29.6,120,1.6
2005,9,23,13,30,29.27,0.16,5.6000000000000005,136,831,861,8,24,71.87,985,355,358,0,667,29.6,117,1.6
2005,9,23,14,30,43.88,0.16,5.6000000000000005,121,785,687,0,24,73.82000000000001,985,121,785,0,687,29.200000000000003,123,1.5
2005,9,23,15,30,58.65,0.16,5.6000000000000005,102,693,462,7,24.400000000000002,79.16,985,198,389,7,401,28.400000000000002,136,1.4000000000000001
2005,9,23,16,30,73.48,0.16,5.6000000000000005,73,500,215,6,24.8,86.55,986,8,0,0,8,27.200000000000003,151,1.1
2005,9,23,17,30,88.11,0.16,5.6000000000000005,12,52,14,6,25,95.34,986,2,0,7,2,25.8,168,1.1
2005,9,23,18,30,103.28,0.16,5.7,0,0,0,7,24.700000000000003,98.22,987,0,0,0,0,25,183,1.4000000000000001
2005,9,23,19,30,118.14,0.16,5.7,0,0,0,7,24.5,99.72,987,0,0,0,0,24.5,192,1.7000000000000002
2005,9,23,20,30,132.96,0.16,5.800000000000001,0,0,0,7,24.200000000000003,100,988,0,0,0,0,24.200000000000003,199,2
2005,9,23,21,30,147.67000000000002,0.16,5.9,0,0,0,8,23.900000000000002,100,988,0,0,0,0,23.900000000000002,206,2.1
2005,9,23,22,30,161.97,0.16,5.9,0,0,0,7,23.700000000000003,100,988,0,0,0,0,23.700000000000003,214,2.3000000000000003
2005,9,23,23,30,172.77,0.16,6,0,0,0,7,23.6,100,987,0,0,0,0,23.6,222,2.4000000000000004
2005,9,24,0,30,164.93,0.16,6.1000000000000005,0,0,0,7,23.400000000000002,100,987,0,0,0,0,23.400000000000002,230,2.4000000000000004
2005,9,24,1,30,150.86,0.16,6.1000000000000005,0,0,0,7,23.3,100,986,0,0,0,0,23.3,235,2.3000000000000003
2005,9,24,2,30,136.2,0.16,6.2,0,0,0,8,23.200000000000003,100,986,0,0,0,0,23.200000000000003,237,2.1
2005,9,24,3,30,121.39,0.16,6.300000000000001,0,0,0,7,23.1,100,986,0,0,0,0,23.1,237,1.8
2005,9,24,4,30,106.54,0.16,6.300000000000001,0,0,0,7,23,100,986,0,0,0,0,23,237,1.5
2005,9,24,5,30,91.67,0.16,6.300000000000001,0,0,0,7,23.1,100,987,0,0,0,0,23.1,232,1.2000000000000002
2005,9,24,6,30,76.73,0.16,6.300000000000001,56,474,165,6,23.400000000000002,98.67,987,4,0,0,4,23.6,223,1.3
2005,9,24,7,30,61.92,0.16,6.2,86,695,413,7,23.8,97.53,988,10,0,0,10,24.200000000000003,220,1.9000000000000001
2005,9,24,8,30,47.14,0.16,6.1000000000000005,105,795,645,7,24,96.54,989,171,3,0,173,24.6,223,2.7
2005,9,24,9,30,32.51,0.16,6.1000000000000005,122,840,830,7,24.1,95.74000000000001,989,294,14,0,305,24.8,225,3.3000000000000003
2005,9,24,10,30,18.39,0.16,6,129,869,954,7,24.1,94.63,988,121,0,0,121,25,224,3.4000000000000004
2005,9,24,11,30,8.2,0.16,6,134,877,1002,7,24.1,93.64,988,280,4,0,284,25.200000000000003,223,3.5
2005,9,24,12,30,15.620000000000001,0.16,5.9,132,872,971,7,24.1,93.25,987,404,26,0,428,25.3,221,3.4000000000000004
2005,9,24,13,30,29.46,0.16,5.9,126,848,864,7,24.200000000000003,92.35000000000001,986,352,24,0,374,25.5,218,3.2
2005,9,24,14,30,44.04,0.16,5.800000000000001,114,802,690,8,24.200000000000003,93.16,986,314,62,0,359,25.400000000000002,214,2.9000000000000004
2005,9,24,15,30,58.800000000000004,0.16,5.800000000000001,95,715,465,7,24.3,95.2,986,217,54,0,245,25.1,210,2.5
2005,9,24,16,30,73.62,0.16,5.800000000000001,67,533,217,3,24.400000000000002,99.45,986,30,0,0,30,24.5,206,1.9000000000000001
2005,9,24,17,30,88.24,0.16,5.800000000000001,12,68,14,3,23.8,100,987,4,0,7,4,23.8,201,1.6
2005,9,24,18,30,103.42,0.16,5.800000000000001,0,0,0,4,23.5,100,988,0,0,0,0,23.5,198,1.6
2005,9,24,19,30,118.28,0.16,5.9,0,0,0,4,23.3,100,988,0,0,0,0,23.3,196,1.5
2005,9,24,20,30,133.12,0.16,5.9,0,0,0,4,23.1,100,989,0,0,0,0,23.1,194,1.4000000000000001
2005,9,24,21,30,147.85,0.16,5.9,0,0,0,4,23,100,989,0,0,0,0,23,194,1.2000000000000002
2005,9,24,22,30,162.21,0.16,5.9,0,0,0,4,22.8,100,989,0,0,0,0,22.8,196,1.1
2005,9,24,23,30,173.17000000000002,0.16,5.9,0,0,0,8,22.700000000000003,100,988,0,0,0,0,22.700000000000003,200,1
2005,9,25,0,30,165.03,0.16,5.800000000000001,0,0,0,4,22.6,100,987,0,0,0,0,22.6,207,0.9
2005,9,25,1,30,150.87,0.16,5.800000000000001,0,0,0,7,22.400000000000002,100,987,0,0,0,0,22.400000000000002,213,0.7000000000000001
2005,9,25,2,30,136.18,0.16,5.7,0,0,0,8,22.3,100,987,0,0,0,0,22.3,220,0.6000000000000001
2005,9,25,3,30,121.37,0.16,5.7,0,0,0,5,22.3,100,987,0,0,0,0,22.3,225,0.6000000000000001
2005,9,25,4,30,106.5,0.16,5.7,0,0,0,4,22.3,100,988,0,0,0,0,22.3,230,0.6000000000000001
2005,9,25,5,30,91.63,0.16,5.6000000000000005,0,0,0,4,22.400000000000002,97.95,988,0,0,0,0,22.700000000000003,237,0.6000000000000001
2005,9,25,6,30,76.7,0.16,5.6000000000000005,57,482,168,8,23.1,97.19,989,3,0,0,3,23.6,239,0.8
2005,9,25,7,30,61.89,0.16,5.7,85,705,417,7,23.6,95.03,990,94,2,0,94,24.400000000000002,237,1.3
2005,9,25,8,30,47.13,0.16,5.7,102,806,650,5,23.5,91.67,990,139,0,0,139,24.900000000000002,232,1.5
2005,9,25,9,30,32.53,0.16,5.7,112,861,838,5,23.3,87.9,990,188,0,0,188,25.5,223,1.7000000000000002
2005,9,25,10,30,18.490000000000002,0.16,5.7,116,892,961,5,23.400000000000002,85.57000000000001,989,334,1,0,335,26,215,1.9000000000000001
2005,9,25,11,30,8.57,0.16,5.6000000000000005,115,905,1011,4,23.400000000000002,83.35000000000001,988,474,86,0,560,26.5,214,2.2
2005,9,25,12,30,15.9,0.16,5.5,112,903,980,3,23.5,81.49,987,477,155,0,626,26.900000000000002,218,2.5
2005,9,25,13,30,29.66,0.16,5.4,107,880,872,2,23.5,80.92,986,401,30,0,427,27.1,222,2.6
2005,9,25,14,30,44.2,0.16,5.4,101,829,695,3,23.5,80.60000000000001,986,286,1,0,287,27.1,222,2.5
2005,9,25,15,30,58.95,0.16,5.300000000000001,98,709,463,1,23.400000000000002,82.19,986,98,709,0,463,26.700000000000003,220,2
2005,9,25,16,30,73.75,0.16,5.300000000000001,72,505,213,0,23.700000000000003,88.68,987,72,505,0,213,25.700000000000003,216,1.3
2005,9,25,17,30,88.37,0.16,5.300000000000001,11,45,13,0,24.1,97.48,987,11,45,0,13,24.5,211,0.8
2005,9,25,18,30,103.55,0.16,5.4,0,0,0,0,23.6,99.68,988,0,0,0,0,23.700000000000003,207,0.8
2005,9,25,19,30,118.42,0.16,5.4,0,0,0,7,23.3,100,989,0,0,0,0,23.3,206,0.8
2005,9,25,20,30,133.26,0.16,5.4,0,0,0,7,23,100,989,0,0,0,0,23,207,0.9
2005,9,25,21,30,148.01,0.16,5.300000000000001,0,0,0,8,22.8,100,989,0,0,0,0,22.8,208,1
2005,9,25,22,30,162.43,0.16,5.300000000000001,0,0,0,3,22.6,100,989,0,0,0,0,22.6,212,1.1
2005,9,25,23,30,173.57,0.16,5.2,0,0,0,8,22.400000000000002,100,988,0,0,0,0,22.400000000000002,217,1.2000000000000002
2005,9,26,0,30,165.13,0.16,5.2,0,0,0,7,22.3,100,988,0,0,0,0,22.3,222,1.2000000000000002
2005,9,26,1,30,150.88,0.16,5.1000000000000005,0,0,0,6,22.200000000000003,100,987,0,0,0,0,22.200000000000003,226,1.2000000000000002
2005,9,26,2,30,136.16,0.16,5.1000000000000005,0,0,0,7,22.1,100,987,0,0,0,0,22.1,232,1.1
2005,9,26,3,30,121.33,0.16,5.1000000000000005,0,0,0,6,22,100,987,0,0,0,0,22,238,1.1
2005,9,26,4,30,106.47,0.16,5.2,0,0,0,6,22,100,988,0,0,0,0,22,245,1.1
2005,9,26,5,30,91.60000000000001,0.16,5.2,0,0,0,6,22.3,99.38,988,0,0,0,0,22.400000000000002,251,1.5
2005,9,26,6,30,76.67,0.16,5.300000000000001,76,358,158,7,23,97.67,989,39,0,7,39,23.400000000000002,253,2.1
2005,9,26,7,30,61.870000000000005,0.16,5.4,118,604,403,7,23.6,95.21000000000001,989,177,24,0,188,24.400000000000002,255,2.6
2005,9,26,8,30,47.12,0.16,5.4,139,730,636,8,23.900000000000002,91.22,990,245,18,0,257,25.400000000000002,257,2.9000000000000004
2005,9,26,9,30,32.55,0.16,5.4,233,662,791,8,23.900000000000002,85.75,989,367,56,7,414,26.5,257,2.8000000000000003
2005,9,26,10,30,18.6,0.16,5.4,234,721,917,3,24,81.9,989,421,9,0,429,27.400000000000002,257,2.4000000000000004
2005,9,26,11,30,8.94,0.16,5.4,225,753,969,7,24.1,79.11,988,247,695,0,933,28.1,260,2
2005,9,26,12,30,16.18,0.16,5.5,244,712,928,1,24.1,76.79,987,244,712,0,928,28.6,266,1.5
2005,9,26,13,30,29.86,0.16,5.5,234,675,819,0,24,74.75,986,234,675,0,819,28.900000000000002,271,1.1
2005,9,26,14,30,44.37,0.16,5.6000000000000005,216,598,643,0,23.700000000000003,74.52,986,216,598,0,643,28.700000000000003,266,0.8
2005,9,26,15,30,59.1,0.16,5.7,181,468,421,3,23.900000000000002,78.12,986,128,0,0,128,28.1,253,0.8
2005,9,26,16,30,73.89,0.16,5.800000000000001,116,240,183,7,24.3,84.98,987,75,3,7,76,27,240,0.6000000000000001
2005,9,26,17,30,88.49,0.16,6,4,1,4,9,24.5,92.81,988,2,0,7,2,25.8,226,0.5
2005,9,26,18,30,103.69,0.16,6.1000000000000005,0,0,0,9,24.6,96.81,988,0,0,0,0,25.1,210,0.4
2005,9,26,19,30,118.56,0.16,6.1000000000000005,0,0,0,9,24.5,98.64,989,0,0,0,0,24.700000000000003,191,0.4
2005,9,26,20,30,133.41,0.16,6.2,0,0,0,6,24.3,100,989,0,0,0,0,24.3,159,0.4
2005,9,26,21,30,148.18,0.16,6.2,0,0,0,6,24.1,100,989,0,0,0,0,24.1,125,0.5
2005,9,26,22,30,162.65,0.16,6.1000000000000005,0,0,0,6,23.8,100,989,0,0,0,0,23.8,107,0.8
2005,9,26,23,30,173.97,0.16,6,0,0,0,7,23.5,100,988,0,0,0,0,23.5,104,1.1
2005,9,27,0,30,165.21,0.16,5.800000000000001,0,0,0,7,23.3,100,987,0,0,0,0,23.3,108,1.1
2005,9,27,1,30,150.88,0.16,5.6000000000000005,0,0,0,7,23,100,987,0,0,0,0,23,117,1.1
2005,9,27,2,30,136.14000000000001,0.16,5.5,0,0,0,5,22.8,100,987,0,0,0,0,22.8,130,1
2005,9,27,3,30,121.3,0.16,5.5,0,0,0,3,22.700000000000003,100,988,0,0,0,0,22.700000000000003,145,1.1
2005,9,27,4,30,106.44,0.16,5.4,0,0,0,8,22.6,100,989,0,0,0,0,22.6,157,1.1
2005,9,27,5,30,91.56,0.16,5.4,0,0,0,4,22.900000000000002,100,989,0,0,0,0,22.900000000000002,163,1.3
2005,9,27,6,30,76.64,0.16,5.300000000000001,69,404,162,7,23.400000000000002,99.18,990,48,1,7,49,23.5,167,1.7000000000000002
2005,9,27,7,30,61.85,0.16,5.4,105,643,408,3,23.700000000000003,97.2,990,201,16,0,209,24.200000000000003,175,2
2005,9,27,8,30,47.12,0.16,5.4,125,758,641,3,24,94.06,990,315,33,0,337,25,181,2
2005,9,27,9,30,32.58,0.16,5.5,136,821,827,0,24.1,90.11,990,136,821,0,827,25.8,178,1.9000000000000001
2005,9,27,10,30,18.71,0.16,5.5,141,855,951,3,23.8,85.13,989,329,1,0,330,26.5,163,1.6
2005,9,27,11,30,9.31,0.16,5.6000000000000005,143,866,997,3,23.400000000000002,79.85000000000001,988,480,87,0,566,27.200000000000003,147,1.4000000000000001
2005,9,27,12,30,16.47,0.16,5.6000000000000005,146,851,962,3,23.200000000000003,77.12,987,470,94,0,560,27.6,140,1.3
2005,9,27,13,30,30.060000000000002,0.16,5.6000000000000005,140,823,852,3,23.200000000000003,76.15,987,359,5,0,363,27.8,143,1.3
2005,9,27,14,30,44.54,0.16,5.6000000000000005,128,768,676,0,23.200000000000003,76.62,987,128,768,0,676,27.700000000000003,154,1.3
2005,9,27,15,30,59.25,0.16,5.6000000000000005,109,665,450,7,23.3,78.78,987,224,61,0,255,27.3,173,1.2000000000000002
2005,9,27,16,30,74.03,0.16,5.7,76,458,203,6,24,87,987,30,0,0,30,26.3,189,1
2005,9,27,17,30,88.61,0.16,5.7,9,21,9,6,24.3,95.73,988,1,0,7,1,25,199,0.8
2005,9,27,18,30,103.82000000000001,0.16,5.7,0,0,0,7,24,98.98,989,0,0,0,0,24.200000000000003,206,0.8
2005,9,27,19,30,118.7,0.16,5.7,0,0,0,6,23.8,100,990,0,0,0,0,23.8,214,0.9
2005,9,27,20,30,133.55,0.16,5.7,0,0,0,7,23.400000000000002,100,990,0,0,0,0,23.400000000000002,223,0.8
2005,9,27,21,30,148.34,0.16,5.6000000000000005,0,0,0,7,23.1,100,990,0,0,0,0,23.1,231,0.8
