Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2012,8,1,0,30,152.81,0.18,5.300000000000001,0,0,0,7,22.200000000000003,100,988,0,0,0,0,22.200000000000003,229,2
2012,8,1,1,30,144.71,0.18,5.300000000000001,0,0,0,7,22,100,987,0,0,0,0,22,231,2.2
2012,8,1,2,30,133.21,0.18,5.300000000000001,0,0,0,7,21.8,100,987,0,0,0,0,21.8,230,2.2
2012,8,1,3,30,120.24000000000001,0.18,5.300000000000001,0,0,0,4,21.6,100,987,0,0,0,0,21.6,229,2.2
2012,8,1,4,30,106.60000000000001,0.18,5.4,0,0,0,4,21.5,100,988,0,0,0,0,21.5,228,2
2012,8,1,5,30,92.60000000000001,0.18,5.4,0,0,0,8,21.6,99.58,989,0,0,0,0,21.700000000000003,228,2.2
2012,8,1,6,30,78.35000000000001,0.18,5.4,81,182,117,8,22,96.86,989,5,0,7,5,22.5,228,2.5
2012,8,1,7,30,64.12,0.18,5.4,149,433,338,5,22.5,94.01,990,29,0,0,29,23.5,230,2.8000000000000003
2012,8,1,8,30,49.88,0.18,5.4,185,579,559,8,22.900000000000002,90.02,990,199,6,7,202,24.6,232,3
2012,8,1,9,30,35.78,0.18,5.4,183,700,751,8,23.200000000000003,86.33,989,139,1,0,139,25.700000000000003,231,3.1
2012,8,1,10,30,22.23,0.18,5.4,189,751,884,7,23.5,83.8,989,420,34,0,452,26.5,229,3
2012,8,1,11,30,11.55,0.18,5.5,188,776,948,8,23.6,81.33,988,126,0,7,127,27.1,226,2.8000000000000003
2012,8,1,12,30,14.120000000000001,0.18,5.5,186,774,937,3,23.6,79.74,987,229,0,0,229,27.400000000000002,223,2.5
2012,8,1,13,30,26.3,0.18,5.6000000000000005,176,755,854,3,23.5,78.73,987,431,59,0,483,27.5,220,2.4000000000000004
2012,8,1,14,30,40.11,0.18,5.6000000000000005,160,714,706,3,23.400000000000002,79.56,986,225,0,0,226,27.200000000000003,218,2.4000000000000004
2012,8,1,15,30,54.28,0.18,5.6000000000000005,136,638,508,3,23.5,83.44,986,211,0,0,211,26.5,218,2.3000000000000003
2012,8,1,16,30,68.54,0.18,5.6000000000000005,101,488,280,3,23.8,90.91,987,92,0,7,92,25.400000000000002,216,1.8
2012,8,1,17,30,82.73,0.18,5.6000000000000005,44,176,66,4,23.900000000000002,98.38,987,14,0,7,14,24.200000000000003,214,1.4000000000000001
2012,8,1,18,30,96.99000000000001,0.18,5.6000000000000005,0,0,0,4,23.5,100,988,0,0,0,0,23.5,213,1.5
2012,8,1,19,30,110.92,0.18,5.6000000000000005,0,0,0,4,23.200000000000003,100,989,0,0,0,0,23.200000000000003,212,1.7000000000000002
2012,8,1,20,30,124.43,0.18,5.5,0,0,0,4,22.900000000000002,100,989,0,0,0,0,22.900000000000002,211,1.8
2012,8,1,21,30,137.1,0.18,5.5,0,0,0,4,22.6,100,989,0,0,0,0,22.6,212,1.7000000000000002
2012,8,1,22,30,147.9,0.18,5.5,0,0,0,4,22.400000000000002,100,989,0,0,0,0,22.400000000000002,214,1.7000000000000002
2012,8,1,23,30,154.32,0.18,5.4,0,0,0,4,22.1,100,989,0,0,0,0,22.1,217,1.6
2012,8,2,0,30,153.04,0.18,5.300000000000001,0,0,0,5,21.900000000000002,100,988,0,0,0,0,21.900000000000002,221,1.5
2012,8,2,1,30,144.88,0.18,5.2,0,0,0,3,21.6,100,988,0,0,0,0,21.6,225,1.4000000000000001
2012,8,2,2,30,133.32,0.18,5.1000000000000005,0,0,0,5,21.400000000000002,100,988,0,0,0,0,21.400000000000002,230,1.4000000000000001
2012,8,2,3,30,120.32000000000001,0.18,5,0,0,0,3,21.3,100,988,0,0,0,0,21.3,233,1.4000000000000001
2012,8,2,4,30,106.64,0.18,5,0,0,0,5,21.1,100,989,0,0,0,0,21.1,233,1.3
2012,8,2,5,30,92.62,0.18,4.9,0,0,0,3,21.3,98.74000000000001,989,0,0,0,0,21.5,233,1.6
2012,8,2,6,30,78.35000000000001,0.18,4.9,70,264,124,3,21.900000000000002,96.72,990,5,0,0,5,22.400000000000002,237,2.4000000000000004
2012,8,2,7,30,64.11,0.18,4.9,125,512,348,3,22.3,93.52,990,104,0,0,104,23.400000000000002,243,3
2012,8,2,8,30,49.84,0.18,4.9,155,645,571,8,22.6,88.76,990,219,13,0,228,24.6,245,3.3000000000000003
2012,8,2,9,30,35.71,0.18,5,170,725,759,3,22.900000000000002,84.52,990,178,0,0,178,25.700000000000003,244,3.2
2012,8,2,10,30,22.1,0.18,5,175,774,892,3,23.200000000000003,81.06,990,227,0,0,227,26.700000000000003,242,3.1
2012,8,2,11,30,11.31,0.18,5.1000000000000005,171,800,955,3,23.400000000000002,79.05,989,212,0,0,212,27.400000000000002,240,3
2012,8,2,12,30,13.94,0.18,5.2,176,791,943,3,23.5,78.15,988,457,36,0,491,27.700000000000003,239,2.8000000000000003
2012,8,2,13,30,26.23,0.18,5.2,167,771,859,3,23.6,78.08,988,428,40,0,464,27.8,238,2.7
2012,8,2,14,30,40.09,0.18,5.2,156,723,709,8,23.6,78.93,987,328,282,7,543,27.6,237,2.6
2012,8,2,15,30,54.29,0.18,5.2,142,623,506,3,23.700000000000003,82.5,987,208,0,0,209,26.900000000000002,235,2.2
2012,8,2,16,30,68.57000000000001,0.18,5.2,106,471,278,3,24.1,89.57000000000001,988,75,0,7,75,25.900000000000002,232,1.6
2012,8,2,17,30,82.77,0.18,5.1000000000000005,43,173,65,0,24.1,97.3,988,43,173,0,65,24.6,228,1.2000000000000002
2012,8,2,18,30,97.05,0.18,5.1000000000000005,0,0,0,1,23.6,100,989,0,0,0,0,23.6,226,1.1
2012,8,2,19,30,111.01,0.18,5.1000000000000005,0,0,0,3,23.200000000000003,100,989,0,0,0,0,23.200000000000003,225,1.2000000000000002
2012,8,2,20,30,124.55,0.18,5,0,0,0,0,22.900000000000002,100,990,0,0,0,0,22.900000000000002,225,1.3
2012,8,2,21,30,137.26,0.18,5,0,0,0,0,22.6,100,990,0,0,0,0,22.6,224,1.3
2012,8,2,22,30,148.11,0.18,5,0,0,0,1,22.3,100,990,0,0,0,0,22.3,222,1.2000000000000002
2012,8,2,23,30,154.58,0.18,5,0,0,0,3,22,100,989,0,0,0,0,22,222,1.2000000000000002
2012,8,3,0,30,153.27,0.18,5,0,0,0,1,21.700000000000003,100,989,0,0,0,0,21.700000000000003,225,1.2000000000000002
2012,8,3,1,30,145.04,0.18,4.9,0,0,0,1,21.5,100,989,0,0,0,0,21.5,231,1.1
2012,8,3,2,30,133.43,0.18,4.9,0,0,0,0,21.3,100,988,0,0,0,0,21.3,234,1.1
2012,8,3,3,30,120.39,0.18,5,0,0,0,0,21.200000000000003,100,989,0,0,0,0,21.200000000000003,235,1
2012,8,3,4,30,106.68,0.18,5,0,0,0,3,21.1,100,989,0,0,0,0,21.1,236,1
2012,8,3,5,30,92.64,0.18,5,0,0,0,4,21.3,99.68,990,0,0,0,0,21.400000000000002,237,1.3
2012,8,3,6,30,78.35000000000001,0.18,5,72,257,124,4,21.8,97.11,990,5,0,0,5,22.3,241,1.9000000000000001
2012,8,3,7,30,64.09,0.18,5.1000000000000005,127,507,349,3,22.200000000000003,94.39,991,84,0,0,84,23.200000000000003,245,2.4000000000000004
2012,8,3,8,30,49.800000000000004,0.18,5.1000000000000005,157,644,572,3,22.700000000000003,90.32000000000001,991,195,0,0,195,24.400000000000002,248,2.6
2012,8,3,9,30,35.63,0.18,5.1000000000000005,174,719,758,3,23.200000000000003,85.51,990,182,0,0,181,25.8,249,2.5
2012,8,3,10,30,21.98,0.18,5.2,176,772,891,3,23.6,81.7,990,210,0,0,211,27,249,2.2
2012,8,3,11,30,11.07,0.18,5.300000000000001,170,802,957,3,23.700000000000003,79.09,989,424,8,0,432,27.700000000000003,248,1.9000000000000001
2012,8,3,12,30,13.77,0.18,5.4,191,769,938,3,23.700000000000003,78.60000000000001,988,454,29,0,483,27.8,245,1.6
2012,8,3,13,30,26.16,0.18,5.5,187,740,852,3,23.700000000000003,79.16,987,388,8,0,395,27.6,240,1.5
2012,8,3,14,30,40.06,0.18,5.5,175,688,702,3,23.700000000000003,81.93,987,279,1,0,280,27.1,233,1.3
2012,8,3,15,30,54.29,0.18,5.5,151,602,502,3,24.3,88.39,987,24,0,0,24,26.400000000000002,228,1.3
2012,8,3,16,30,68.59,0.18,5.4,113,444,275,7,24,92.23,987,90,3,7,91,25.400000000000002,221,1.2000000000000002
2012,8,3,17,30,82.82000000000001,0.18,5.4,45,143,63,7,24.200000000000003,99.04,988,21,0,7,21,24.400000000000002,216,1.1
2012,8,3,18,30,97.12,0.18,5.4,0,0,0,7,23.8,99.78,988,0,0,0,0,23.8,214,1.3
2012,8,3,19,30,111.10000000000001,0.18,5.300000000000001,0,0,0,7,23.5,100,989,0,0,0,0,23.5,215,1.4000000000000001
2012,8,3,20,30,124.67,0.18,5.300000000000001,0,0,0,7,23.200000000000003,100,990,0,0,0,0,23.200000000000003,217,1.5
2012,8,3,21,30,137.42000000000002,0.18,5.300000000000001,0,0,0,7,23,100,990,0,0,0,0,23,217,1.6
2012,8,3,22,30,148.32,0.18,5.2,0,0,0,7,22.700000000000003,100,989,0,0,0,0,22.700000000000003,215,1.6
2012,8,3,23,30,154.85,0.18,5.2,0,0,0,7,22.6,100,989,0,0,0,0,22.6,216,1.7000000000000002
2012,8,4,0,30,153.51,0.18,5.1000000000000005,0,0,0,0,22.400000000000002,100,988,0,0,0,0,22.400000000000002,218,1.8
2012,8,4,1,30,145.21,0.18,5.1000000000000005,0,0,0,0,22.200000000000003,100,988,0,0,0,0,22.200000000000003,220,1.8
2012,8,4,2,30,133.54,0.18,5.2,0,0,0,0,22,100,988,0,0,0,0,22,222,1.9000000000000001
2012,8,4,3,30,120.46000000000001,0.18,5.2,0,0,0,0,21.900000000000002,100,988,0,0,0,0,21.900000000000002,224,1.9000000000000001
2012,8,4,4,30,106.73,0.18,5.2,0,0,0,0,21.8,100,989,0,0,0,0,21.8,224,1.8
2012,8,4,5,30,92.66,0.18,5.2,0,0,0,3,22,99.19,989,0,0,0,0,22.1,224,2
2012,8,4,6,30,78.35000000000001,0.18,5.2,72,265,126,0,22.400000000000002,97.38,990,72,265,0,126,22.8,224,2.4000000000000004
2012,8,4,7,30,64.06,0.18,5.2,123,524,353,3,22.900000000000002,95.04,991,24,0,0,24,23.700000000000003,227,2.8000000000000003
2012,8,4,8,30,49.75,0.18,5.2,149,661,576,3,23.200000000000003,91.43,991,101,0,0,101,24.700000000000003,228,3.1
2012,8,4,9,30,35.56,0.18,5.2,163,741,765,3,23.400000000000002,87.86,990,142,0,0,142,25.6,228,3.3000000000000003
2012,8,4,10,30,21.85,0.18,5.2,167,788,898,3,23.6,85.35000000000001,989,293,0,0,293,26.3,227,3.2
2012,8,4,11,30,10.82,0.18,5.300000000000001,167,809,962,3,23.8,83.78,989,445,18,0,462,26.8,228,3.1
2012,8,4,12,30,13.6,0.18,5.300000000000001,164,810,951,3,23.900000000000002,82.35000000000001,988,463,50,0,511,27.200000000000003,227,3.1
2012,8,4,13,30,26.1,0.18,5.300000000000001,156,791,867,3,23.900000000000002,81.89,987,164,0,0,165,27.3,223,3.1
2012,8,4,14,30,40.04,0.18,5.4,142,752,717,7,24,83.67,987,252,10,0,259,27,219,3.1
2012,8,4,15,30,54.300000000000004,0.18,5.4,132,650,511,4,24.1,87.95,987,99,0,0,99,26.3,215,2.8000000000000003
2012,8,4,16,30,68.62,0.18,5.4,99,504,283,3,24.3,94.92,987,126,2,7,127,25.200000000000003,213,2.3000000000000003
2012,8,4,17,30,82.86,0.18,5.300000000000001,42,200,67,4,24.200000000000003,100,988,14,0,7,14,24.200000000000003,212,2
2012,8,4,18,30,97.19,0.18,5.300000000000001,0,0,0,4,23.6,100,988,0,0,0,0,23.6,211,2.1
2012,8,4,19,30,111.19,0.18,5.2,0,0,0,5,23.200000000000003,100,989,0,0,0,0,23.200000000000003,211,2.3000000000000003
2012,8,4,20,30,124.79,0.18,5.1000000000000005,0,0,0,4,22.900000000000002,100,990,0,0,0,0,22.900000000000002,213,2.3000000000000003
2012,8,4,21,30,137.58,0.18,4.9,0,0,0,4,22.5,100,990,0,0,0,0,22.5,217,2.2
2012,8,4,22,30,148.54,0.18,4.800000000000001,0,0,0,4,22.200000000000003,100,990,0,0,0,0,22.200000000000003,221,2
2012,8,4,23,30,155.11,0.18,4.7,0,0,0,4,21.900000000000002,100,990,0,0,0,0,21.900000000000002,224,1.8
2012,8,5,0,30,153.75,0.18,4.6000000000000005,0,0,0,4,21.6,100,989,0,0,0,0,21.6,229,1.8
2012,8,5,1,30,145.37,0.18,4.6000000000000005,0,0,0,4,21.400000000000002,100,989,0,0,0,0,21.400000000000002,233,1.8
2012,8,5,2,30,133.65,0.18,4.5,0,0,0,4,21.200000000000003,100,989,0,0,0,0,21.200000000000003,237,1.8
2012,8,5,3,30,120.53,0.18,4.5,0,0,0,4,21.1,100,989,0,0,0,0,21.1,239,1.9000000000000001
2012,8,5,4,30,106.76,0.18,4.5,0,0,0,4,21.1,100,989,0,0,0,0,21.1,238,1.8
2012,8,5,5,30,92.68,0.18,4.6000000000000005,0,0,0,4,21.200000000000003,98.26,990,0,0,0,0,21.5,236,2
2012,8,5,6,30,78.34,0.18,4.6000000000000005,75,233,122,3,21.700000000000003,95.8,991,5,0,0,5,22.400000000000002,235,2.6
2012,8,5,7,30,64.04,0.18,4.6000000000000005,136,485,348,3,22.1,91.07000000000001,992,62,0,0,62,23.6,237,3.1
2012,8,5,8,30,49.71,0.18,4.6000000000000005,172,616,570,3,22.3,85.45,992,131,0,0,131,24.900000000000002,238,3.4000000000000004
2012,8,5,9,30,35.480000000000004,0.18,4.7,219,648,747,3,22.6,81.04,991,209,0,0,210,26.1,239,3.4000000000000004
2012,8,5,10,30,21.72,0.18,4.7,214,722,885,3,23.1,78.32000000000001,991,224,0,0,224,27.200000000000003,238,3.3000000000000003
2012,8,5,11,30,10.57,0.18,4.800000000000001,201,765,954,3,23.400000000000002,77.16,990,238,0,0,238,27.8,236,3.3000000000000003
2012,8,5,12,30,13.44,0.18,4.800000000000001,211,747,937,3,23.5,76.35000000000001,989,456,17,0,473,28.1,234,3.3000000000000003
2012,8,5,13,30,26.04,0.18,4.9,204,719,851,3,23.6,76.64,989,440,39,0,475,28.1,233,3.2
2012,8,5,14,30,40.03,0.18,4.9,191,665,699,3,23.6,77.78,988,249,0,0,249,27.8,232,3.1
2012,8,5,15,30,54.31,0.18,4.9,157,592,502,3,23.6,81.15,988,256,15,0,265,27.1,229,2.7
2012,8,5,16,30,68.66,0.18,4.9,113,441,273,8,23.900000000000002,88.5,988,106,8,7,109,25.900000000000002,223,2
2012,8,5,17,30,82.92,0.18,4.9,44,151,63,7,24.1,97.67,989,22,0,7,22,24.5,215,1.5
2012,8,5,18,30,97.26,0.18,4.9,0,0,0,3,23.700000000000003,99.83,990,0,0,0,0,23.700000000000003,209,1.5
2012,8,5,19,30,111.29,0.18,4.9,0,0,0,3,23.3,100,991,0,0,0,0,23.3,206,1.8
2012,8,5,20,30,124.92,0.18,4.9,0,0,0,7,22.900000000000002,100,991,0,0,0,0,22.900000000000002,206,1.9000000000000001
2012,8,5,21,30,137.75,0.18,4.800000000000001,0,0,0,4,22.6,100,991,0,0,0,0,22.6,210,1.9000000000000001
2012,8,5,22,30,148.77,0.18,4.7,0,0,0,3,22.200000000000003,100,991,0,0,0,0,22.200000000000003,215,1.9000000000000001
2012,8,5,23,30,155.39000000000001,0.18,4.6000000000000005,0,0,0,3,21.900000000000002,100,990,0,0,0,0,21.900000000000002,219,1.6
2012,8,6,0,30,153.99,0.18,4.6000000000000005,0,0,0,2,21.6,100,990,0,0,0,0,21.6,222,1.5
2012,8,6,1,30,145.54,0.18,4.5,0,0,0,8,21.3,100,989,0,0,0,0,21.3,227,1.4000000000000001
2012,8,6,2,30,133.75,0.18,4.5,0,0,0,8,21.1,100,989,0,0,0,0,21.1,231,1.3
2012,8,6,3,30,120.59,0.18,4.6000000000000005,0,0,0,3,21,100,990,0,0,0,0,21,231,1.2000000000000002
2012,8,6,4,30,106.8,0.18,4.6000000000000005,0,0,0,0,20.900000000000002,100,990,0,0,0,0,20.900000000000002,229,1.2000000000000002
2012,8,6,5,30,92.69,0.18,4.6000000000000005,0,0,0,3,21,98.33,990,0,0,0,0,21.3,228,1.8
2012,8,6,6,30,78.34,0.18,4.7,70,283,127,0,21.3,95.18,991,70,283,0,127,22.1,231,2.6
2012,8,6,7,30,64.01,0.18,4.800000000000001,120,537,355,0,21.5,90.47,991,120,537,0,355,23.1,236,3.1
2012,8,6,8,30,49.660000000000004,0.18,4.9,150,666,581,3,21.8,86.74,992,332,61,7,372,24.1,238,3.2
2012,8,6,9,30,35.410000000000004,0.18,5,166,739,768,7,22.200000000000003,84.28,991,253,8,7,259,25,239,3.2
2012,8,6,10,30,21.59,0.18,5.1000000000000005,170,785,900,8,22.6,82.54,991,217,2,7,218,25.8,241,3.1
2012,8,6,11,30,10.32,0.18,5.2,169,808,964,7,23,80.67,990,153,0,7,153,26.6,242,2.9000000000000004
2012,8,6,12,30,13.27,0.18,5.300000000000001,168,805,951,7,23.200000000000003,80.16,989,269,4,7,273,26.900000000000002,242,2.7
2012,8,6,13,30,25.98,0.18,5.4,164,779,865,8,23.3,81.89,988,400,239,7,615,26.6,240,2.4000000000000004
2012,8,6,14,30,40.01,0.18,5.5,153,733,714,3,23.400000000000002,84.55,988,150,0,0,150,26.200000000000003,234,2.1
2012,8,6,15,30,54.33,0.18,5.6000000000000005,175,545,493,1,23.6,89.44,988,175,545,0,493,25.5,227,1.7000000000000002
2012,8,6,16,30,68.69,0.18,5.6000000000000005,129,378,267,3,23.8,94.69,988,23,0,0,23,24.700000000000003,220,1.4000000000000001
2012,8,6,17,30,82.97,0.18,5.6000000000000005,46,98,58,7,23.8,99.43,989,24,0,7,24,23.900000000000002,214,1.3
2012,8,6,18,30,97.34,0.18,5.6000000000000005,0,0,0,8,23.400000000000002,100,989,0,0,0,0,23.400000000000002,212,1.5
2012,8,6,19,30,111.39,0.18,5.6000000000000005,0,0,0,7,23.1,100,990,0,0,0,0,23.1,212,1.8
2012,8,6,20,30,125.05,0.18,5.5,0,0,0,0,22.900000000000002,100,990,0,0,0,0,22.900000000000002,214,1.9000000000000001
2012,8,6,21,30,137.92000000000002,0.18,5.5,0,0,0,8,22.6,100,990,0,0,0,0,22.6,215,2.1
2012,8,6,22,30,149,0.18,5.4,0,0,0,0,22.400000000000002,100,989,0,0,0,0,22.400000000000002,215,2.1
2012,8,6,23,30,155.66,0.18,5.4,0,0,0,0,22.200000000000003,100,989,0,0,0,0,22.200000000000003,214,2
2012,8,7,0,30,154.23,0.18,5.5,0,0,0,0,22,100,989,0,0,0,0,22,212,1.8
2012,8,7,1,30,145.70000000000002,0.18,5.5,0,0,0,0,21.8,100,989,0,0,0,0,21.8,209,1.5
2012,8,7,2,30,133.86,0.18,5.5,0,0,0,1,21.700000000000003,100,989,0,0,0,0,21.700000000000003,207,1.5
2012,8,7,3,30,120.66,0.18,5.5,0,0,0,7,21.6,100,989,0,0,0,0,21.6,207,1.7000000000000002
2012,8,7,4,30,106.84,0.18,5.5,0,0,0,7,21.6,100,989,0,0,0,0,21.6,207,1.7000000000000002
2012,8,7,5,30,92.7,0.18,5.5,0,0,0,3,21.700000000000003,99.48,989,0,0,0,0,21.8,207,2
2012,8,7,6,30,78.33,0.18,5.5,76,229,122,1,22,96.96000000000001,990,76,229,0,122,22.5,211,2.5
2012,8,7,7,30,63.99,0.18,5.6000000000000005,131,497,349,3,22.400000000000002,93.89,990,15,0,0,15,23.400000000000002,218,3.2
2012,8,7,8,30,49.61,0.18,5.6000000000000005,155,646,574,3,22.700000000000003,88.97,990,61,0,0,61,24.6,225,3.7
2012,8,7,9,30,35.33,0.18,5.5,165,736,765,3,23,84.99,990,114,0,0,114,25.700000000000003,228,3.8000000000000003
2012,8,7,10,30,21.45,0.18,5.5,172,779,898,3,23.3,82.32000000000001,989,73,0,0,73,26.6,230,3.6
2012,8,7,11,30,10.06,0.18,5.5,175,799,962,8,23.6,81.19,988,275,3,7,279,27.1,231,3.4000000000000004
2012,8,7,12,30,13.11,0.18,5.5,206,751,938,7,23.700000000000003,80.46000000000001,988,370,15,7,384,27.400000000000002,229,3.2
2012,8,7,13,30,25.93,0.18,5.5,203,721,851,8,23.8,81.61,987,412,74,7,479,27.200000000000003,224,3
2012,8,7,14,30,40.01,0.18,5.4,189,667,700,3,23.900000000000002,84.15,987,408,87,0,475,26.8,220,2.8000000000000003
2012,8,7,15,30,54.34,0.18,5.300000000000001,163,578,500,0,24.1,88.54,987,163,578,0,500,26.1,216,2.6
2012,8,7,16,30,68.73,0.18,5.2,118,428,273,8,24.3,94.63,987,97,5,7,99,25.200000000000003,213,2.2
2012,8,7,17,30,83.03,0.18,5.1000000000000005,44,139,61,8,24.200000000000003,100,988,21,0,7,21,24.200000000000003,211,2
2012,8,7,18,30,97.42,0.18,5,0,0,0,1,23.5,100,988,0,0,0,0,23.5,209,2.2
2012,8,7,19,30,111.49000000000001,0.18,4.9,0,0,0,3,23.1,100,989,0,0,0,0,23.1,206,2.3000000000000003
2012,8,7,20,30,125.18,0.18,4.9,0,0,0,3,22.8,100,990,0,0,1,0,22.8,204,2.3000000000000003
2012,8,7,21,30,138.09,0.18,4.800000000000001,0,0,0,3,22.5,100,990,0,0,1,0,22.5,202,2.3000000000000003
2012,8,7,22,30,149.23,0.18,4.800000000000001,0,0,0,3,22.200000000000003,100,990,0,0,0,0,22.200000000000003,201,2.1
2012,8,7,23,30,155.95000000000002,0.18,4.800000000000001,0,0,0,3,21.900000000000002,100,990,0,0,0,0,21.900000000000002,202,2
2012,8,8,0,30,154.48,0.18,4.7,0,0,0,0,21.700000000000003,100,989,0,0,0,0,21.700000000000003,206,1.8
2012,8,8,1,30,145.87,0.18,4.7,0,0,0,0,21.5,100,989,0,0,0,0,21.5,209,1.6
2012,8,8,2,30,133.96,0.18,4.7,0,0,0,0,21.3,100,989,0,0,0,0,21.3,212,1.5
2012,8,8,3,30,120.72,0.18,4.6000000000000005,0,0,0,3,21.200000000000003,100,989,0,0,0,0,21.200000000000003,215,1.4000000000000001
2012,8,8,4,30,106.87,0.18,4.6000000000000005,0,0,0,0,21.1,100,989,0,0,0,0,21.1,219,1.3
2012,8,8,5,30,92.72,0.18,4.6000000000000005,0,0,0,0,21.3,98.55,990,0,0,0,0,21.5,223,1.6
2012,8,8,6,30,78.32000000000001,0.18,4.6000000000000005,70,279,127,0,21.700000000000003,95.21000000000001,990,70,279,0,127,22.5,228,2.6
2012,8,8,7,30,63.96,0.18,4.6000000000000005,117,549,358,3,22,90.01,991,33,0,0,33,23.700000000000003,232,3.3000000000000003
2012,8,8,8,30,49.56,0.18,4.6000000000000005,142,685,586,3,22.1,84.7,991,213,1,0,213,24.900000000000002,235,3.3000000000000003
2012,8,8,9,30,35.25,0.18,4.6000000000000005,168,740,772,5,22.5,81.02,990,201,0,0,201,26,237,3.1
2012,8,8,10,30,21.32,0.18,4.7,173,786,905,3,22.900000000000002,78.08,990,453,62,0,510,27,240,3
2012,8,8,11,30,9.8,0.18,4.7,174,809,971,2,23.200000000000003,76.61,989,482,82,0,562,27.700000000000003,243,2.8000000000000003
2012,8,8,12,30,12.950000000000001,0.18,4.800000000000001,218,742,941,3,23.3,75.87,988,311,0,0,311,28,245,2.7
2012,8,8,13,30,25.88,0.18,4.800000000000001,210,717,854,3,23.400000000000002,76.10000000000001,987,222,0,0,222,28,247,2.6
2012,8,8,14,30,40,0.18,4.9,191,668,703,2,23.5,78.16,987,437,149,0,551,27.6,249,2.6
2012,8,8,15,30,54.36,0.18,4.9,161,585,502,3,23.6,82.12,987,252,8,0,256,26.900000000000002,248,2.4000000000000004
2012,8,8,16,30,68.77,0.18,4.9,117,429,272,0,23.900000000000002,89.08,987,117,429,0,272,25.8,246,1.9000000000000001
2012,8,8,17,30,83.09,0.18,4.9,44,127,59,2,24.1,97.37,987,39,0,7,39,24.5,243,1.4000000000000001
2012,8,8,18,30,97.5,0.18,4.9,0,0,0,0,23.700000000000003,99.87,988,0,0,0,0,23.700000000000003,242,1.3
2012,8,8,19,30,111.59,0.18,4.9,0,0,0,0,23.3,100,989,0,0,0,0,23.3,241,1.3
2012,8,8,20,30,125.31,0.18,4.9,0,0,0,3,23,100,990,0,0,0,0,23,241,1.2000000000000002
2012,8,8,21,30,138.27,0.18,4.9,0,0,0,0,22.6,100,990,0,0,0,0,22.6,240,1
2012,8,8,22,30,149.46,0.18,4.800000000000001,0,0,0,1,22.3,100,990,0,0,0,0,22.3,238,1
2012,8,8,23,30,156.23,0.18,4.800000000000001,0,0,0,8,22,100,990,0,0,0,0,22,237,1.2000000000000002
2012,8,9,0,30,154.73,0.18,4.800000000000001,0,0,0,7,21.8,100,989,0,0,0,0,21.8,236,1.4000000000000001
2012,8,9,1,30,146.04,0.18,4.7,0,0,0,8,21.700000000000003,100,988,0,0,0,0,21.700000000000003,237,1.6
2012,8,9,2,30,134.07,0.18,4.7,0,0,0,5,21.5,100,988,0,0,0,0,21.5,239,1.7000000000000002
2012,8,9,3,30,120.78,0.18,4.7,0,0,0,7,21.200000000000003,100,989,0,0,0,0,21.200000000000003,240,1.7000000000000002
2012,8,9,4,30,106.91,0.18,4.7,0,0,0,8,21,100,989,0,0,0,0,21,240,1.7000000000000002
2012,8,9,5,30,92.73,0.18,4.7,0,0,0,7,21.1,98.89,990,0,0,0,0,21.3,239,2
2012,8,9,6,30,78.31,0.18,4.800000000000001,75,247,125,7,21.5,95.15,990,4,0,7,4,22.3,240,2.5
2012,8,9,7,30,63.93,0.18,4.800000000000001,130,508,354,3,22,90.63,991,41,0,0,41,23.6,243,2.7
2012,8,9,8,30,49.51,0.18,4.800000000000001,155,655,580,3,22.5,85.8,991,154,0,0,154,25,246,2.7
2012,8,9,9,30,35.160000000000004,0.18,4.9,160,750,774,3,22.900000000000002,81.14,990,134,0,0,134,26.400000000000002,248,2.4000000000000004
2012,8,9,10,30,21.19,0.18,5,161,802,909,3,23.3,78.04,990,191,0,0,192,27.5,251,2.1
2012,8,9,11,30,9.53,0.18,5.1000000000000005,158,826,973,2,23.5,75.68,989,214,0,0,214,28.200000000000003,255,1.9000000000000001
