Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2020,1,9,0,30,162.53,0.15,2.7,0,0,0,0,19,89.12,987,0,0,0,0,20.900000000000002,47,1.2000000000000002
2020,1,9,1,30,152,0.15,2.6,0,0,0,0,18.7,89.62,986,0,0,0,0,20.5,41,1.2000000000000002
2020,1,9,2,30,139.04,0.15,2.6,0,0,0,0,18.400000000000002,90.95,986,0,0,0,0,19.900000000000002,37,1.2000000000000002
2020,1,9,3,30,125.41,0.15,2.6,0,0,0,0,18,92.07000000000001,987,0,0,1,0,19.3,35,1.2000000000000002
2020,1,9,4,30,111.56,0.15,2.6,0,0,0,0,17.5,92.87,987,0,0,0,0,18.7,35,1.2000000000000002
2020,1,9,5,30,97.69,0.15,2.6,0,0,0,0,17.1,89.48,988,0,0,0,0,18.900000000000002,35,1.3
2020,1,9,6,30,83.8,0.15,2.6,18,1,18,0,17.6,84.27,988,18,1,0,18,20.3,34,2
2020,1,9,7,30,70.4,0.15,2.6,176,98,208,0,17.400000000000002,74.29,989,176,98,0,208,22.200000000000003,30,2.3000000000000003
2020,1,9,8,30,57.46,0.15,2.6,289,254,425,0,18.6,69.5,989,289,254,0,425,24.5,26,1.9000000000000001
2020,1,9,9,30,45.52,0.15,2.7,414,246,586,0,19.200000000000003,61.45,988,414,246,0,586,27.3,22,1.7000000000000002
2020,1,9,10,30,35.660000000000004,0.15,2.7,454,315,710,0,18.1,50.68,988,454,315,0,710,29.400000000000002,18,1.7000000000000002
2020,1,9,11,30,30.04,0.15,2.8000000000000003,467,355,775,0,18.2,47.93,987,467,355,0,775,30.5,21,1.7000000000000002
2020,1,9,12,30,31.060000000000002,0.15,2.9000000000000004,437,407,786,0,18.5,47.04,987,437,407,0,786,31.1,34,1.7000000000000002
2020,1,9,13,30,38.19,0.15,3.1,410,369,701,0,18.6,47.38,986,410,369,0,701,31.1,51,1.6
2020,1,9,14,30,48.81,0.15,3.1,352,296,547,0,19.1,49.07,986,352,296,0,547,31,65,1.5
2020,1,9,15,30,61.120000000000005,0.15,3.1,264,188,355,0,19.3,52.42,986,264,188,0,355,30.1,75,1.3
2020,1,9,16,30,74.25,0.15,3.1,129,55,144,0,20.5,65.09,987,129,55,0,144,27.700000000000003,84,1.1
2020,1,9,17,30,87.64,0.15,3,1,0,1,0,21.8,80.33,987,1,0,0,1,25.400000000000002,96,1
2020,1,9,18,30,101.7,0.15,3,0,0,0,0,20.8,82.41,988,0,0,0,0,24,106,1.1
2020,1,9,19,30,115.59,0.15,3,0,0,0,0,20.700000000000003,86.9,989,0,0,0,0,23,112,1.1
2020,1,9,20,30,129.41,0.15,2.9000000000000004,0,0,0,0,20.6,90.52,989,0,0,0,0,22.200000000000003,117,1.1
2020,1,9,21,30,142.94,0.15,2.9000000000000004,0,0,0,0,20.5,92.79,989,0,0,0,0,21.700000000000003,121,1.1
2020,1,9,22,30,155.53,0.15,2.9000000000000004,0,0,0,0,20.400000000000002,94.76,989,0,0,0,0,21.3,125,1
2020,1,9,23,30,164.49,0.15,2.9000000000000004,0,0,0,0,20.400000000000002,95.63,989,0,0,0,0,21.1,132,0.8
2020,1,10,0,30,162.70000000000002,0.15,2.9000000000000004,0,0,0,0,20.3,95.3,988,0,0,0,0,21.1,142,0.7000000000000001
2020,1,10,1,30,152.15,0.15,3,0,0,0,0,20.3,95.03,988,0,0,0,0,21.1,153,0.5
2020,1,10,2,30,139.17000000000002,0.15,3,0,0,0,0,20.200000000000003,94.61,988,0,0,0,0,21.1,159,0.4
2020,1,10,3,30,125.52,0.15,3.1,0,0,0,0,20.200000000000003,94.59,988,0,0,0,0,21.1,131,0.2
2020,1,10,4,30,111.65,0.15,3.1,0,0,0,0,20.1,95.49,988,0,0,0,0,20.8,76,0.2
2020,1,10,5,30,97.77,0.15,3.1,0,0,0,0,19.8,93.48,989,0,0,0,0,20.900000000000002,45,0.30000000000000004
2020,1,10,6,30,83.87,0.15,3.2,27,8,28,0,20.1,91.4,990,27,8,0,28,21.6,39,0.6000000000000001
2020,1,10,7,30,70.45,0.15,3.2,168,156,221,0,20.400000000000002,86.18,990,168,156,0,221,22.8,32,0.6000000000000001
2020,1,10,8,30,57.480000000000004,0.15,3.3000000000000003,265,313,433,8,20.700000000000003,80.12,990,304,50,0,331,24.400000000000002,139,0.7000000000000001
2020,1,10,9,30,45.51,0.15,3.3000000000000003,321,424,618,7,22.200000000000003,79,990,366,41,0,395,26.1,243,1
2020,1,10,10,30,35.6,0.15,3.4000000000000004,353,486,749,0,22.900000000000002,77.66,989,353,486,0,749,27.1,229,1.2000000000000002
2020,1,10,11,30,29.91,0.15,3.4000000000000004,374,512,817,0,22.900000000000002,75.55,989,374,512,0,817,27.6,216,1.2000000000000002
2020,1,10,12,30,30.89,0.15,3.5,483,321,758,0,22.900000000000002,74.10000000000001,988,483,321,0,758,27.900000000000002,209,1.2000000000000002
2020,1,10,13,30,38.02,0.15,3.5,442,304,682,0,22.900000000000002,74.88,987,442,304,0,682,27.8,207,1.2000000000000002
2020,1,10,14,30,48.660000000000004,0.15,3.6,376,247,539,0,23.1,76.89,987,376,247,0,539,27.5,207,1
2020,1,10,15,30,60.980000000000004,0.15,3.6,279,125,339,0,23.6,81.53,987,279,125,0,339,27,205,0.9
2020,1,10,16,30,74.12,0.15,3.6,120,30,128,0,24.1,88.60000000000001,987,120,30,1,128,26.1,201,0.7000000000000001
2020,1,10,17,30,87.53,0.15,3.7,0,0,0,0,23.700000000000003,91.88,988,0,0,0,0,25.1,196,0.7000000000000001
2020,1,10,18,30,101.60000000000001,0.15,3.8000000000000003,0,0,0,1,23.3,92.88,989,0,0,0,0,24.5,193,0.8
2020,1,10,19,30,115.5,0.15,3.8000000000000003,0,0,0,0,23.200000000000003,94.7,989,0,0,0,0,24.1,192,0.8
2020,1,10,20,30,129.34,0.15,3.8000000000000003,0,0,0,0,23.1,96.67,990,0,0,0,0,23.700000000000003,192,0.8
2020,1,10,21,30,142.9,0.15,3.8000000000000003,0,0,0,0,23.1,98.62,990,0,0,0,0,23.3,191,0.9
2020,1,10,22,30,155.53,0.15,3.8000000000000003,0,0,0,0,23,100,989,0,0,0,0,23,190,0.9
2020,1,10,23,30,164.6,0.15,3.7,0,0,0,0,22.6,100,989,0,0,0,0,22.6,191,0.9
2020,1,11,0,30,162.87,0.15,3.7,0,0,0,0,22.3,100,988,0,0,0,0,22.3,192,0.9
2020,1,11,1,30,152.3,0.15,3.7,0,0,0,0,22.1,100,988,0,0,0,0,22.1,192,0.8
2020,1,11,2,30,139.3,0.15,3.7,0,0,0,0,22,100,988,0,0,0,0,22,192,0.8
2020,1,11,3,30,125.63000000000001,0.15,3.7,0,0,0,0,21.900000000000002,100,988,0,0,1,0,21.900000000000002,194,0.8
2020,1,11,4,30,111.75,0.15,3.7,0,0,0,0,21.8,100,988,0,0,0,0,21.8,199,0.8
2020,1,11,5,30,97.85000000000001,0.15,3.8000000000000003,0,0,0,0,22.200000000000003,100,989,0,0,0,0,22.200000000000003,207,0.9
2020,1,11,6,30,83.93,0.15,3.8000000000000003,17,1,18,0,23.3,98.27,990,17,1,0,18,23.6,216,1.3
2020,1,11,7,30,70.5,0.15,3.8000000000000003,174,98,206,0,24.200000000000003,94.92,990,174,98,1,206,25.1,227,2
2020,1,11,8,30,57.51,0.15,3.8000000000000003,286,253,422,1,24.6,90.8,990,286,253,0,422,26.200000000000003,237,2.3000000000000003
2020,1,11,9,30,45.5,0.15,3.8000000000000003,385,292,589,1,24.200000000000003,85.24,990,385,292,0,589,26.900000000000002,243,2.3000000000000003
2020,1,11,10,30,35.53,0.15,3.9000000000000004,435,344,715,0,23.5,78.89,990,435,344,0,715,27.5,244,2.1
2020,1,11,11,30,29.78,0.15,3.9000000000000004,463,359,775,0,23.1,75.04,989,463,359,0,775,27.900000000000002,241,1.9000000000000001
2020,1,11,12,30,30.72,0.15,4,409,438,786,1,22.8,72.35000000000001,988,409,438,0,786,28.200000000000003,237,1.8
2020,1,11,13,30,37.84,0.15,4,391,393,702,2,22.6,70.94,987,489,54,0,532,28.400000000000002,231,1.6
2020,1,11,14,30,48.5,0.15,4,346,316,556,1,22.6,71.73,987,346,316,0,556,28.200000000000003,222,1.3
2020,1,11,15,30,60.84,0.15,4,264,205,364,8,22.8,74.52,987,286,42,0,307,27.700000000000003,211,1.1
2020,1,11,16,30,73.99,0.15,4,134,65,152,6,23.400000000000002,82.88,988,6,0,0,6,26.5,200,0.8
2020,1,11,17,30,87.42,0.15,4,2,0,2,6,23.6,91.37,989,2,0,5,2,25.1,192,0.8
2020,1,11,18,30,101.49000000000001,0.15,4,0,0,0,7,23,93.22,989,0,0,0,0,24.200000000000003,188,0.9
2020,1,11,19,30,115.41,0.15,4.1000000000000005,0,0,0,7,22.900000000000002,95.26,990,0,0,0,0,23.700000000000003,187,0.9
2020,1,11,20,30,129.27,0.15,4.2,0,0,0,7,22.8,97.22,990,0,0,0,0,23.3,189,1
2020,1,11,21,30,142.86,0.15,4.3,0,0,0,8,22.8,98.74000000000001,990,0,0,0,0,23,194,1
2020,1,11,22,30,155.53,0.15,4.3,0,0,0,0,22.8,99.86,989,0,0,0,0,22.8,200,0.9
2020,1,11,23,30,164.71,0.15,4.4,0,0,0,1,22.400000000000002,100,989,0,0,0,0,22.400000000000002,206,0.9
2020,1,12,0,30,163.05,0.15,4.5,0,0,0,1,22.1,100,988,0,0,0,0,22.1,212,0.8
2020,1,12,1,30,152.45000000000002,0.15,4.5,0,0,0,8,22.1,100,988,0,0,0,0,22.1,219,0.8
2020,1,12,2,30,139.43,0.15,4.4,0,0,0,1,22.200000000000003,100,987,0,0,0,0,22.200000000000003,228,0.7000000000000001
2020,1,12,3,30,125.74000000000001,0.15,4.4,0,0,0,0,22.400000000000002,100,988,0,0,0,0,22.400000000000002,242,0.6000000000000001
2020,1,12,4,30,111.84,0.15,4.3,0,0,0,0,22.5,100,988,0,0,0,0,22.5,261,0.5
2020,1,12,5,30,97.93,0.15,4.2,0,0,0,0,22.700000000000003,98.67,989,0,0,0,0,22.900000000000002,285,0.4
2020,1,12,6,30,83.99,0.15,4.2,16,1,16,0,23,94.58,989,16,1,0,16,23.900000000000002,298,0.30000000000000004
2020,1,12,7,30,70.54,0.15,4.1000000000000005,172,80,199,0,23.5,87.54,990,172,80,0,199,25.700000000000003,279,0.5
2020,1,12,8,30,57.52,0.15,4.1000000000000005,297,210,410,0,23.400000000000002,77.85000000000001,990,297,210,0,410,27.6,266,0.8
2020,1,12,9,30,45.480000000000004,0.15,4.1000000000000005,389,277,584,0,23.200000000000003,71.58,990,389,277,0,584,28.900000000000002,293,0.5
2020,1,12,10,30,35.46,0.15,4.1000000000000005,441,332,711,0,23.1,67.16,989,441,332,0,711,29.8,166,0.4
2020,1,12,11,30,29.650000000000002,0.15,4.2,463,357,773,1,22.900000000000002,64.56,988,463,357,0,773,30.3,27,0.4
2020,1,12,12,30,30.54,0.15,4.2,427,407,778,1,22.700000000000003,63.160000000000004,987,427,407,0,778,30.5,41,0.4
2020,1,12,13,30,37.660000000000004,0.15,4.3,404,369,696,0,22.6,63.02,986,404,369,0,696,30.400000000000002,58,0.30000000000000004
2020,1,12,14,30,48.33,0.15,4.3,356,294,551,1,22.700000000000003,64.7,985,356,294,0,551,30.1,90,0.2
2020,1,12,15,30,60.69,0.15,4.3,269,186,360,0,23.200000000000003,68.33,986,269,186,1,360,29.700000000000003,114,0.2
2020,1,12,16,30,73.86,0.15,4.3,132,52,147,0,23,70.79,986,132,52,0,147,28.8,151,0.4
2020,1,12,17,30,87.31,0.15,4.3,1,0,1,0,23.200000000000003,77.2,986,1,0,0,1,27.6,189,0.6000000000000001
2020,1,12,18,30,101.39,0.15,4.3,0,0,0,0,23.1,81.04,987,0,0,0,0,26.6,194,0.7000000000000001
2020,1,12,19,30,115.33,0.15,4.3,0,0,0,0,23.200000000000003,85.56,988,0,0,0,0,25.8,188,0.7000000000000001
2020,1,12,20,30,129.21,0.15,4.2,0,0,0,0,23.1,88.88,988,0,0,0,0,25.1,181,0.7000000000000001
2020,1,12,21,30,142.82,0.15,4.2,0,0,0,1,23,91.36,988,0,0,0,0,24.5,175,0.7000000000000001
2020,1,12,22,30,155.55,0.15,4.1000000000000005,0,0,0,1,22.900000000000002,93.4,988,0,0,0,0,24,169,0.6000000000000001
2020,1,12,23,30,164.82,0.15,4,0,0,0,0,22.8,95.79,987,0,0,0,0,23.5,164,0.6000000000000001
2020,1,13,0,30,163.23,0.15,3.8000000000000003,0,0,0,0,22.8,97.32000000000001,986,0,0,0,0,23.200000000000003,163,0.6000000000000001
2020,1,13,1,30,152.61,0.15,3.7,0,0,0,0,22.700000000000003,98.88,986,0,0,0,0,22.900000000000002,165,0.6000000000000001
2020,1,13,2,30,139.56,0.15,3.6,0,0,0,0,22.700000000000003,99.96000000000001,985,0,0,0,0,22.700000000000003,173,0.6000000000000001
2020,1,13,3,30,125.85000000000001,0.15,3.5,0,0,0,0,22.5,100,985,0,0,0,0,22.5,196,0.5
2020,1,13,4,30,111.93,0.15,3.5,0,0,0,0,22.3,100,986,0,0,0,0,22.3,228,0.6000000000000001
2020,1,13,5,30,98,0.15,3.5,0,0,0,0,22.400000000000002,100,987,0,0,0,0,22.400000000000002,253,0.6000000000000001
2020,1,13,6,30,84.05,0.15,3.5,12,1,12,0,22.8,95.56,988,12,1,0,12,23.6,264,1
2020,1,13,7,30,70.58,0.15,3.5,167,69,190,0,23.700000000000003,90,988,167,69,0,190,25.5,262,1.6
2020,1,13,8,30,57.53,0.15,3.5,297,198,403,0,24.200000000000003,83.19,988,297,198,0,403,27.3,260,1.6
2020,1,13,9,30,45.45,0.15,3.5,374,306,588,0,24.3,76.03,988,374,306,1,588,28.900000000000002,266,1.4000000000000001
2020,1,13,10,30,35.39,0.15,3.6,410,382,722,0,24,69.69,987,410,382,1,722,30.1,281,1.1
2020,1,13,11,30,29.5,0.15,3.7,422,421,788,0,23.400000000000002,63.57,986,422,421,1,788,31.1,304,0.7000000000000001
2020,1,13,12,30,30.35,0.15,3.7,346,539,811,0,22.900000000000002,59.57,985,346,539,1,811,31.700000000000003,326,0.5
2020,1,13,13,30,37.480000000000004,0.15,3.8000000000000003,327,506,729,0,22.3,57.31,984,327,506,1,729,31.8,335,0.4
2020,1,13,14,30,48.17,0.15,3.8000000000000003,290,439,583,0,21.900000000000002,56.39,984,290,439,1,583,31.6,169,0.2
2020,1,13,15,30,60.550000000000004,0.15,3.7,232,320,389,0,21.8,58.56,984,232,320,1,389,30.900000000000002,75,0.2
2020,1,13,16,30,73.74,0.15,3.7,135,137,173,0,22.400000000000002,64.75,984,135,137,1,173,29.700000000000003,159,0.4
2020,1,13,17,30,87.2,0.15,3.7,5,0,5,0,22.200000000000003,70.37,985,5,0,1,5,28.1,179,0.7000000000000001
2020,1,13,18,30,101.3,0.15,3.6,0,0,0,0,22.5,78.55,986,0,0,1,0,26.5,190,0.9
2020,1,13,19,30,115.24000000000001,0.15,3.6,0,0,0,0,22.8,85.36,987,0,0,1,0,25.400000000000002,191,0.9
2020,1,13,20,30,129.14000000000001,0.15,3.5,0,0,0,0,22.8,89.9,987,0,0,1,0,24.6,191,1
2020,1,13,21,30,142.78,0.15,3.5,0,0,0,0,22.8,93.29,987,0,0,1,0,24,191,0.9
2020,1,13,22,30,155.56,0.15,3.4000000000000004,0,0,0,0,23,96.74000000000001,987,0,0,1,0,23.5,189,0.9
2020,1,13,23,30,164.95000000000002,0.15,3.3000000000000003,0,0,0,0,23.1,97.96000000000001,986,0,0,1,0,23.400000000000002,190,0.7000000000000001
2020,1,14,0,30,163.42000000000002,0.15,3.3000000000000003,0,0,0,6,23.1,98.62,985,0,0,8,0,23.3,216,0.5
2020,1,14,1,30,152.76,0.15,3.2,0,0,0,6,23,99.83,985,0,0,8,0,23,267,0.5
2020,1,14,2,30,139.68,0.15,3.2,0,0,0,6,22.3,100,985,0,0,8,0,22.3,303,0.7000000000000001
2020,1,14,3,30,125.95,0.15,3.2,0,0,0,6,21.6,100,985,0,0,8,0,21.6,317,0.9
2020,1,14,4,30,112.02,0.15,3.2,0,0,0,6,21.1,100,986,0,0,8,0,21.1,325,0.9
2020,1,14,5,30,98.07000000000001,0.15,3.1,0,0,0,6,21.400000000000002,99.44,986,0,0,8,0,21.5,333,0.9
2020,1,14,6,30,84.10000000000001,0.15,3.1,29,9,30,6,21.700000000000003,92.79,987,29,9,5,30,22.900000000000002,340,1.4000000000000001
2020,1,14,7,30,70.61,0.15,3,163,194,228,6,21.5,81.62,988,163,194,5,228,24.900000000000002,336,1.8
2020,1,14,8,30,57.54,0.15,2.9000000000000004,245,380,448,6,22,73.65,988,331,175,8,425,27.1,329,1.8
2020,1,14,9,30,45.42,0.15,2.9000000000000004,310,456,630,6,21.6,64.24,987,420,230,8,581,29,331,1.9000000000000001
2020,1,14,10,30,35.300000000000004,0.15,2.8000000000000003,324,543,767,6,21,57.53,987,450,299,8,694,30.3,339,1.9000000000000001
2020,1,14,11,30,29.35,0.15,2.7,325,593,842,6,20.400000000000002,52.78,986,464,340,8,760,31.200000000000003,350,1.8
2020,1,14,12,30,30.16,0.15,2.6,305,623,844,6,19.900000000000002,49.82,985,427,397,8,771,31.700000000000003,181,1.8
2020,1,14,13,30,37.300000000000004,0.15,2.6,280,610,765,6,19.5,48.31,984,374,428,8,715,31.8,11,1.7000000000000002
2020,1,14,14,30,48.01,0.15,2.5,246,558,619,6,19.3,48.08,983,349,395,8,613,31.6,19,1.4000000000000001
2020,1,14,15,30,60.4,0.15,2.4000000000000004,199,448,420,6,19.5,50.15,983,199,448,5,420,31.1,25,1.1
2020,1,14,16,30,73.61,0.15,2.4000000000000004,126,245,195,0,18.400000000000002,49.620000000000005,984,126,245,8,195,30.1,34,0.6000000000000001
2020,1,14,17,30,87.10000000000001,0.15,2.4000000000000004,11,3,11,0,18.7,53.78,985,11,3,8,11,29,118,0.30000000000000004
2020,1,14,18,30,101.2,0.15,2.4000000000000004,0,0,0,0,17.2,52.72,986,0,0,8,0,27.700000000000003,202,0.5
2020,1,14,19,30,115.16,0.15,2.4000000000000004,0,0,0,0,17.900000000000002,60.42,986,0,0,8,0,26.200000000000003,213,0.8
2020,1,14,20,30,129.08,0.15,2.4000000000000004,0,0,0,0,18.7,68.87,987,0,0,8,0,24.8,224,0.9
2020,1,14,21,30,142.75,0.15,2.5,0,0,0,0,19.1,74.93,987,0,0,8,0,23.8,239,0.9
2020,1,14,22,30,155.58,0.15,2.5,0,0,0,0,19.200000000000003,79.35000000000001,987,0,0,8,0,23,256,0.9
2020,1,14,23,30,165.08,0.15,2.5,0,0,0,0,19.400000000000002,83.99,986,0,0,8,0,22.200000000000003,270,1
2020,1,15,0,30,163.62,0.15,2.5,0,0,0,0,19.5,88.77,986,0,0,8,0,21.400000000000002,282,1
2020,1,15,1,30,152.92000000000002,0.15,2.5,0,0,0,0,19.3,91.96000000000001,985,0,0,8,0,20.700000000000003,293,1
2020,1,15,2,30,139.81,0.15,2.5,0,0,0,0,19,91.48,985,0,0,8,0,20.400000000000002,305,0.9
2020,1,15,3,30,126.06,0.15,2.5,0,0,0,0,18.400000000000002,90.38,986,0,0,8,0,20,320,0.9
2020,1,15,4,30,112.11,0.15,2.5,0,0,0,0,17.7,89.85000000000001,986,0,0,8,0,19.400000000000002,333,1
2020,1,15,5,30,98.14,0.15,2.4000000000000004,0,0,0,0,17,86.27,987,0,0,8,0,19.400000000000002,344,1
2020,1,15,6,30,84.15,0.15,2.4000000000000004,33,26,36,0,17.8,82.06,988,33,26,8,36,21,354,1.6
2020,1,15,7,30,70.64,0.15,2.4000000000000004,148,274,238,0,16.900000000000002,67.55,988,148,274,8,238,23.200000000000003,182,1.9000000000000001
2020,1,15,8,30,57.550000000000004,0.15,2.4000000000000004,212,466,463,0,17.6,60.92,988,212,466,8,463,25.700000000000003,5,1.7000000000000002
2020,1,15,9,30,45.39,0.15,2.4000000000000004,246,588,659,0,17.900000000000002,52.58,988,246,588,8,659,28.5,9,1.5
2020,1,15,10,30,35.21,0.15,2.4000000000000004,262,659,801,6,17.3,44.84,987,250,651,8,782,30.6,27,1.2000000000000002
2020,1,15,11,30,29.19,0.15,2.4000000000000004,265,696,873,6,17.400000000000002,42.410000000000004,986,249,686,8,848,31.700000000000003,60,1
2020,1,15,12,30,29.97,0.15,2.4000000000000004,238,733,873,6,17.6,41.660000000000004,985,221,723,8,847,32.300000000000004,91,1.3
2020,1,15,13,30,37.11,0.15,2.5,227,702,787,6,18,42.57,984,215,693,8,767,32.300000000000004,108,1.5
2020,1,15,14,30,47.84,0.15,2.5,209,633,634,6,18.5,44.7,984,202,624,8,622,32,117,1.5
2020,1,15,15,30,60.26,0.15,2.6,194,454,419,6,19.400000000000002,49.47,984,195,450,8,418,31.200000000000003,120,1.3
2020,1,15,16,30,73.48,0.15,2.6,124,244,194,0,19,53.74,985,124,244,8,194,29.3,128,1.1
2020,1,15,17,30,86.99,0.15,2.6,11,5,11,0,21.3,70.14,985,11,5,8,11,27.200000000000003,144,0.9
2020,1,15,18,30,101.10000000000001,0.15,2.7,0,0,0,0,19.900000000000002,69.02,986,0,0,8,0,26,157,0.9
2020,1,15,19,30,115.09,0.15,2.7,0,0,0,0,19.900000000000002,73.19,987,0,0,8,0,25,166,0.9
2020,1,15,20,30,129.03,0.15,2.8000000000000003,0,0,0,0,19.8,76.58,987,0,0,8,0,24.200000000000003,174,0.9
2020,1,15,21,30,142.72,0.15,2.8000000000000003,0,0,0,0,19.8,79.37,987,0,0,8,0,23.6,183,0.8
2020,1,15,22,30,155.6,0.15,2.8000000000000003,0,0,0,0,19.8,81.36,987,0,0,8,0,23.200000000000003,192,0.7000000000000001
2020,1,15,23,30,165.21,0.15,2.8000000000000003,0,0,0,0,19.900000000000002,83.51,987,0,0,8,0,22.8,206,0.5
2020,1,16,0,30,163.81,0.15,2.8000000000000003,0,0,0,6,20,86.32000000000001,986,0,0,8,0,22.400000000000002,254,0.4
2020,1,16,1,30,153.08,0.15,2.8000000000000003,0,0,0,6,20.1,90.98,986,0,0,8,0,21.6,319,0.5
2020,1,16,2,30,139.93,0.15,2.8000000000000003,0,0,0,6,20,96.69,986,0,0,8,0,20.5,351,0.8
2020,1,16,3,30,126.16,0.15,2.9000000000000004,0,0,0,6,19.6,99.93,987,0,0,8,0,19.6,185,1
2020,1,16,4,30,112.19,0.15,2.9000000000000004,0,0,0,6,18.900000000000002,98.48,987,0,0,8,0,19.1,14,1.2000000000000002
2020,1,16,5,30,98.21000000000001,0.15,2.8000000000000003,0,0,0,6,18,92.96000000000001,988,0,0,8,0,19.200000000000003,24,1.7000000000000002
2020,1,16,6,30,84.2,0.15,2.7,24,7,25,6,17.7,85.35000000000001,989,24,7,5,25,20.200000000000003,33,2.5
2020,1,16,7,30,70.67,0.15,2.7,163,177,221,6,17.3,73.5,989,163,177,5,221,22.3,42,2.7
2020,1,16,8,30,57.550000000000004,0.15,2.7,244,362,438,6,18.2,66.21000000000001,989,244,362,5,438,24.900000000000002,50,2.4000000000000004
2020,1,16,9,30,45.35,0.15,2.7,345,361,599,6,17.8,55.54,989,345,361,5,599,27.5,61,2.3000000000000003
2020,1,16,10,30,35.12,0.15,2.7,377,441,737,6,17.7,49.76,989,385,418,8,727,29.3,73,2.3000000000000003
2020,1,16,11,30,29.03,0.15,2.7,386,483,809,6,18.1,47.7,988,373,469,8,783,30.400000000000002,82,2.3000000000000003
2020,1,16,12,30,29.76,0.15,2.8000000000000003,364,513,809,0,18.5,47.410000000000004,987,364,513,8,809,31,88,2.3000000000000003
2020,1,16,13,30,36.92,0.15,2.8000000000000003,343,483,729,0,18.900000000000002,48.39,986,343,483,8,729,31.1,91,2.2
2020,1,16,14,30,47.67,0.15,2.9000000000000004,306,406,580,0,19.3,50.63,986,306,406,8,580,30.700000000000003,91,1.8
2020,1,16,15,30,60.11,0.15,2.9000000000000004,242,282,383,0,20.200000000000003,56.32,986,242,282,8,383,29.8,92,1.4000000000000001
2020,1,16,16,30,73.35000000000001,0.15,2.9000000000000004,134,111,166,0,20.6,65,987,134,111,8,166,27.8,95,1
2020,1,16,17,30,86.88,0.15,2.9000000000000004,4,0,4,0,21.900000000000002,79.36,987,4,0,8,4,25.700000000000003,101,0.9
2020,1,16,18,30,101.01,0.15,2.8000000000000003,0,0,0,6,20.8,79.68,988,0,0,8,0,24.5,107,0.9
2020,1,16,19,30,115.01,0.15,2.8000000000000003,0,0,0,0,20.700000000000003,84.61,989,0,0,8,0,23.400000000000002,111,1
2020,1,16,20,30,128.97,0.15,2.7,0,0,0,0,20.5,87.51,990,0,0,8,0,22.700000000000003,112,0.9
2020,1,16,21,30,142.69,0.15,2.7,0,0,0,0,20.400000000000002,90.2,990,0,0,8,0,22.1,112,0.9
2020,1,16,22,30,155.63,0.15,2.6,0,0,0,6,20.400000000000002,92.41,990,0,0,8,0,21.700000000000003,111,0.9
2020,1,16,23,30,165.35,0.15,2.6,0,0,0,6,20.400000000000002,92.7,989,0,0,8,0,21.6,107,0.8
2020,1,17,0,30,164.02,0.15,2.6,0,0,0,6,20.200000000000003,92.5,989,0,0,8,0,21.5,97,0.7000000000000001
2020,1,17,1,30,153.23,0.15,2.5,0,0,0,6,20,92.32000000000001,988,0,0,8,0,21.3,79,0.7000000000000001
2020,1,17,2,30,140.06,0.15,2.5,0,0,0,6,19.700000000000003,94.47,988,0,0,8,0,20.6,59,0.8
2020,1,17,3,30,126.26,0.15,2.4000000000000004,0,0,0,6,19.3,97.99000000000001,988,0,0,8,0,19.6,47,0.9
2020,1,17,4,30,112.27,0.15,2.4000000000000004,0,0,0,6,18.6,99.21000000000001,988,0,0,8,0,18.7,42,1.1
2020,1,17,5,30,98.27,0.15,2.3000000000000003,0,0,0,6,17.5,92.68,989,0,0,8,0,18.7,36,1.4000000000000001
2020,1,17,6,30,84.24,0.15,2.3000000000000003,26,13,28,6,16.900000000000002,82.53,989,26,13,5,28,20,30,2.3000000000000003
2020,1,17,7,30,70.69,0.15,2.3000000000000003,157,206,225,6,15.8,68.2,990,197,35,8,208,21.900000000000002,25,2.7
2020,1,17,8,30,57.54,0.15,2.2,239,392,449,6,16.8,62.14,990,330,221,8,448,24.5,21,2.3000000000000003
2020,1,17,9,30,45.31,0.15,2.2,284,511,644,6,18.3,57.96,990,371,387,8,643,27.3,21,2
