Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2022,7,7,7,30,63.93,0.16,5.1000000000000005,125,516,352,0,24,92.72,990,125,516,1,352,25.3,255,2.9000000000000004
2022,7,7,8,30,50.17,0.16,5,151,649,567,3,24.400000000000002,87.63,990,133,0,0,133,26.6,257,2.9000000000000004
2022,7,7,9,30,36.74,0.16,5,169,720,746,3,24.6,83.31,990,295,2,0,296,27.700000000000003,259,2.7
2022,7,7,10,30,24.34,0.16,5,174,767,872,3,24.700000000000003,80.42,989,373,5,0,377,28.400000000000002,262,2.5
2022,7,7,11,30,15.8,0.16,5.1000000000000005,176,784,931,3,24.8,78.81,989,456,58,0,512,28.8,265,2.3000000000000003
2022,7,7,12,30,17.98,0.16,5.1000000000000005,213,722,900,3,24.700000000000003,78.12,988,472,84,0,552,28.900000000000002,268,2.2
2022,7,7,13,30,28.51,0.16,5.2,203,700,818,7,24.6,78.24,988,403,248,0,621,28.8,271,2.1
2022,7,7,14,30,41.42,0.16,5.300000000000001,185,653,675,2,24.700000000000003,79.32000000000001,987,409,106,0,488,28.6,270,1.8
2022,7,7,15,30,55.02,0.16,5.4,159,564,483,0,24.900000000000002,82.51,987,159,564,0,483,28.200000000000003,268,1.4000000000000001
2022,7,7,16,30,68.82000000000001,0.16,5.5,120,398,264,0,25.1,87.39,988,120,398,0,264,27.400000000000002,264,1
2022,7,7,17,30,82.59,0.16,5.5,48,108,62,0,25.400000000000002,94.93,988,48,108,0,62,26.3,250,0.7000000000000001
2022,7,7,18,30,96.41,0.16,5.6000000000000005,0,0,0,8,24.900000000000002,96.7,989,0,0,0,0,25.5,232,0.7000000000000001
2022,7,7,19,30,109.85000000000001,0.16,5.6000000000000005,0,0,0,7,24.700000000000003,97.95,989,0,0,0,0,25,221,0.9
2022,7,7,20,30,122.74000000000001,0.16,5.6000000000000005,0,0,0,7,24.400000000000002,98.96000000000001,989,0,0,0,0,24.6,214,1.1
2022,7,7,21,30,134.59,0.16,5.6000000000000005,0,0,0,7,24.200000000000003,100,990,0,0,0,0,24.200000000000003,210,1.3
2022,7,7,22,30,144.29,0.16,5.7,0,0,0,7,23.900000000000002,100,990,0,0,0,0,23.900000000000002,208,1.4000000000000001
2022,7,7,23,30,149.68,0.16,5.7,0,0,0,3,23.700000000000003,100,989,0,0,0,0,23.700000000000003,208,1.6
2022,7,8,0,30,148.45000000000002,0.16,5.7,0,0,0,6,23.6,100,989,0,0,0,0,23.6,208,1.7000000000000002
2022,7,8,1,30,141.24,0.16,5.800000000000001,0,0,0,7,23.400000000000002,100,989,0,0,0,0,23.400000000000002,209,1.6
2022,7,8,2,30,130.61,0.16,5.800000000000001,0,0,0,7,23.3,100,989,0,0,0,0,23.3,211,1.7000000000000002
2022,7,8,3,30,118.31,0.16,5.7,0,0,0,8,23.200000000000003,100,989,0,0,0,0,23.200000000000003,215,1.7000000000000002
2022,7,8,4,30,105.18,0.16,5.7,0,0,0,8,23.200000000000003,100,989,0,0,0,0,23.200000000000003,219,1.7000000000000002
2022,7,8,5,30,91.62,0.16,5.7,0,0,0,8,23.400000000000002,99.79,989,0,0,0,0,23.400000000000002,223,1.9000000000000001
2022,7,8,6,30,77.77,0.16,5.6000000000000005,77,249,130,8,23.700000000000003,98.85000000000001,990,3,0,0,3,23.900000000000002,228,2.5
2022,7,8,7,30,63.96,0.16,5.6000000000000005,129,496,347,8,24.1,96.24000000000001,990,10,0,0,10,24.700000000000003,233,3.1
2022,7,8,8,30,50.19,0.16,5.6000000000000005,160,626,560,7,24.3,93.06,990,52,0,0,52,25.5,235,3.4000000000000004
2022,7,8,9,30,36.74,0.16,5.7,178,698,738,6,24.400000000000002,88.94,990,288,13,0,298,26.400000000000002,233,3.4000000000000004
2022,7,8,10,30,24.310000000000002,0.16,5.800000000000001,186,742,862,6,24.6,86.25,990,380,23,0,401,27.1,230,3.2
2022,7,8,11,30,15.71,0.16,5.9,190,759,921,7,24.700000000000003,84.68,990,396,23,0,419,27.5,225,3
2022,7,8,12,30,17.87,0.16,5.9,221,713,899,7,24.6,84.44,989,399,93,0,487,27.5,219,2.9000000000000004
2022,7,8,13,30,28.43,0.16,5.9,206,698,820,7,24.700000000000003,86.55,988,237,4,0,240,27.1,213,2.9000000000000004
2022,7,8,14,30,41.36,0.16,5.9,182,658,677,8,24.8,90.3,988,205,3,0,207,26.5,210,2.8000000000000003
2022,7,8,15,30,54.97,0.16,5.9,150,589,488,7,24.900000000000002,94.73,988,251,100,0,308,25.8,208,2.6
2022,7,8,16,30,68.78,0.16,5.9,108,454,273,7,24.900000000000002,99.08,988,119,10,0,122,25.1,206,2.2
2022,7,8,17,30,82.56,0.16,5.9,47,166,68,7,24.400000000000002,100,989,19,0,7,19,24.400000000000002,205,2
2022,7,8,18,30,96.4,0.16,5.9,0,0,0,7,24,100,989,0,0,0,0,24,203,2
2022,7,8,19,30,109.85000000000001,0.16,5.9,0,0,0,7,23.700000000000003,100,990,0,0,0,0,23.700000000000003,202,2
2022,7,8,20,30,122.76,0.16,5.9,0,0,0,7,23.5,100,990,0,0,0,0,23.5,203,1.9000000000000001
2022,7,8,21,30,134.63,0.16,5.9,0,0,0,7,23.3,100,990,0,0,0,0,23.3,203,1.8
2022,7,8,22,30,144.36,0.16,5.9,0,0,0,8,23.1,100,990,0,0,0,0,23.1,203,1.6
2022,7,8,23,30,149.78,0.16,5.9,0,0,0,4,23,100,990,0,0,0,0,23,203,1.5
2022,7,9,0,30,148.58,0.16,5.9,0,0,0,3,22.900000000000002,100,989,0,0,0,0,22.900000000000002,205,1.3
2022,7,9,1,30,141.35,0.16,5.9,0,0,0,3,22.700000000000003,100,989,0,0,0,0,22.700000000000003,213,1.2000000000000002
2022,7,9,2,30,130.7,0.16,5.9,0,0,0,8,22.700000000000003,100,989,0,0,0,0,22.700000000000003,222,1.1
2022,7,9,3,30,118.39,0.16,5.9,0,0,0,7,22.700000000000003,100,989,0,0,0,0,22.700000000000003,227,1.1
2022,7,9,4,30,105.25,0.16,5.9,0,0,0,7,22.6,100,989,0,0,0,0,22.6,228,1.1
2022,7,9,5,30,91.68,0.16,5.9,0,0,0,7,22.900000000000002,99.67,990,0,0,0,0,23,228,1.3
2022,7,9,6,30,77.81,0.16,5.9,62,362,139,0,23.6,98.56,991,62,362,0,139,23.8,227,1.9000000000000001
2022,7,9,7,30,63.99,0.16,5.9,97,603,361,1,24,96.99000000000001,991,97,603,0,361,24.5,227,2.5
2022,7,9,8,30,50.2,0.16,5.800000000000001,116,721,578,3,24.200000000000003,94.05,991,182,0,0,182,25.200000000000003,229,3
2022,7,9,9,30,36.730000000000004,0.16,5.800000000000001,140,763,752,3,24.200000000000003,91.01,991,385,65,0,437,25.8,229,3.3000000000000003
2022,7,9,10,30,24.27,0.16,5.800000000000001,149,798,876,3,24.200000000000003,87.95,991,387,9,0,396,26.400000000000002,227,3.4000000000000004
2022,7,9,11,30,15.610000000000001,0.16,5.7,153,813,936,3,24.200000000000003,85.82000000000001,990,450,55,0,503,26.8,226,3.4000000000000004
2022,7,9,12,30,17.75,0.16,5.7,151,809,922,3,24.200000000000003,85.27,990,376,4,0,380,26.900000000000002,225,3.4000000000000004
2022,7,9,13,30,28.34,0.16,5.7,152,781,839,3,24.200000000000003,85.07000000000001,989,429,112,0,527,26.900000000000002,223,3.4000000000000004
2022,7,9,14,30,41.300000000000004,0.16,5.6000000000000005,145,729,693,8,24.200000000000003,86.49,989,273,21,0,288,26.6,222,3.2
2022,7,9,15,30,54.92,0.16,5.6000000000000005,130,641,498,7,24.200000000000003,89.29,989,240,57,0,272,26.1,220,2.8000000000000003
2022,7,9,16,30,68.75,0.16,5.5,99,488,276,7,24.400000000000002,94.72,989,84,3,0,85,25.3,217,2.1
2022,7,9,17,30,82.54,0.16,5.4,44,187,68,4,24.3,100,989,12,0,7,12,24.3,214,1.5
2022,7,9,18,30,96.39,0.16,5.4,0,0,0,4,23.700000000000003,100,990,0,0,0,0,23.700000000000003,211,1.4000000000000001
2022,7,9,19,30,109.85000000000001,0.16,5.300000000000001,0,0,0,4,23.5,100,990,0,0,0,0,23.5,210,1.4000000000000001
2022,7,9,20,30,122.78,0.16,5.300000000000001,0,0,0,7,23.3,100,991,0,0,0,0,23.3,209,1.4000000000000001
2022,7,9,21,30,134.68,0.16,5.300000000000001,0,0,0,3,23.1,100,991,0,0,0,0,23.1,209,1.4000000000000001
2022,7,9,22,30,144.44,0.16,5.2,0,0,0,7,22.900000000000002,100,991,0,0,0,0,22.900000000000002,212,1.3
2022,7,9,23,30,149.9,0.16,5.2,0,0,0,4,22.700000000000003,100,990,0,0,0,0,22.700000000000003,217,1.3
2022,7,10,0,30,148.70000000000002,0.16,5.2,0,0,0,8,22.6,100,990,0,0,0,0,22.6,223,1.3
2022,7,10,1,30,141.47,0.16,5.1000000000000005,0,0,0,5,22.400000000000002,100,989,0,0,0,0,22.400000000000002,229,1.3
2022,7,10,2,30,130.8,0.16,5.1000000000000005,0,0,0,8,22.3,100,989,0,0,0,0,22.3,233,1.2000000000000002
2022,7,10,3,30,118.47,0.16,5.1000000000000005,0,0,0,3,22.200000000000003,100,989,0,0,0,0,22.200000000000003,236,1.2000000000000002
2022,7,10,4,30,105.31,0.16,5.1000000000000005,0,0,0,4,22.1,100,989,0,0,0,0,22.1,238,1.3
2022,7,10,5,30,91.73,0.16,5,0,0,0,3,22.400000000000002,98.94,990,0,0,0,0,22.6,239,1.8
2022,7,10,6,30,77.85000000000001,0.16,5,70,293,132,4,23,97.18,990,5,0,0,5,23.5,241,2.7
2022,7,10,7,30,64.01,0.16,5,116,538,352,3,23.400000000000002,93,990,160,4,0,161,24.6,243,3.5
2022,7,10,8,30,50.22,0.16,5.1000000000000005,142,663,567,3,23.5,87.77,990,315,54,0,349,25.700000000000003,244,3.8000000000000003
2022,7,10,9,30,36.72,0.16,5.1000000000000005,160,732,746,3,23.700000000000003,83,990,312,3,0,315,26.8,245,3.8000000000000003
2022,7,10,10,30,24.22,0.16,5.2,168,770,871,3,23.8,79.84,989,327,1,0,329,27.6,247,3.7
2022,7,10,11,30,15.5,0.16,5.300000000000001,174,785,931,1,23.900000000000002,78.28,988,174,785,0,931,28,249,3.5
2022,7,10,12,30,17.63,0.16,5.300000000000001,250,669,887,1,23.900000000000002,77.44,988,250,669,0,887,28.200000000000003,250,3.2
2022,7,10,13,30,28.25,0.16,5.4,240,641,805,0,23.8,77.56,987,240,641,0,805,28.1,250,3
2022,7,10,14,30,41.230000000000004,0.16,5.5,219,591,663,3,23.700000000000003,78.63,987,373,60,0,418,27.8,249,2.7
2022,7,10,15,30,54.870000000000005,0.16,5.6000000000000005,182,509,475,0,23.900000000000002,82.88,986,182,509,0,475,27.1,244,2.3000000000000003
2022,7,10,16,30,68.71000000000001,0.16,5.7,132,350,259,8,24.3,89.72,987,189,126,7,235,26.1,237,1.7000000000000002
2022,7,10,17,30,82.52,0.16,5.7,48,87,59,0,24.400000000000002,97.34,987,48,87,0,59,24.900000000000002,227,1.3
2022,7,10,18,30,96.38,0.16,5.800000000000001,0,0,0,0,24.1,99.61,988,0,0,0,0,24.200000000000003,218,1.3
2022,7,10,19,30,109.86,0.16,5.800000000000001,0,0,0,0,23.900000000000002,100,988,0,0,0,0,23.900000000000002,215,1.7000000000000002
2022,7,10,20,30,122.81,0.16,5.800000000000001,0,0,0,0,23.700000000000003,100,989,0,0,0,0,23.700000000000003,215,1.9000000000000001
2022,7,10,21,30,134.73,0.16,5.800000000000001,0,0,0,0,23.400000000000002,100,989,0,0,0,0,23.400000000000002,217,2
2022,7,10,22,30,144.52,0.16,5.800000000000001,0,0,0,3,23.200000000000003,100,989,0,0,0,0,23.200000000000003,220,2.1
2022,7,10,23,30,150.02,0.16,5.800000000000001,0,0,0,1,23,100,988,0,0,0,0,23,224,2.2
2022,7,11,0,30,148.83,0.16,5.800000000000001,0,0,0,3,22.900000000000002,100,988,0,0,0,0,22.900000000000002,228,2.3000000000000003
2022,7,11,1,30,141.58,0.16,5.7,0,0,0,3,22.8,100,987,0,0,0,0,22.8,231,2.4000000000000004
2022,7,11,2,30,130.89000000000001,0.16,5.7,0,0,0,3,22.6,100,987,0,0,0,0,22.6,233,2.5
2022,7,11,3,30,118.54,0.16,5.7,0,0,0,7,22.5,100,987,0,0,0,0,22.5,235,2.5
2022,7,11,4,30,105.38,0.16,5.7,0,0,0,7,22.400000000000002,100,987,0,0,0,0,22.400000000000002,236,2.5
2022,7,11,5,30,91.78,0.16,5.6000000000000005,0,0,0,3,22.5,99.48,988,0,0,0,0,22.6,236,2.7
2022,7,11,6,30,77.89,0.16,5.6000000000000005,77,253,130,0,22.8,97.98,988,77,253,0,130,23.1,235,3
2022,7,11,7,30,64.04,0.16,5.6000000000000005,128,501,347,3,23.1,95.47,989,118,0,0,118,23.900000000000002,235,3.4000000000000004
2022,7,11,8,30,50.230000000000004,0.16,5.5,155,637,562,3,23.3,92.08,989,102,0,0,102,24.700000000000003,235,3.6
2022,7,11,9,30,36.71,0.16,5.6000000000000005,166,721,744,3,23.5,87.77,989,241,0,0,242,25.700000000000003,236,3.6
2022,7,11,10,30,24.18,0.16,5.6000000000000005,167,771,871,3,23.700000000000003,84.18,988,93,0,0,93,26.6,236,3.6
2022,7,11,11,30,15.39,0.16,5.6000000000000005,165,796,933,8,23.900000000000002,81.60000000000001,988,275,4,0,279,27.3,236,3.4000000000000004
2022,7,11,12,30,17.51,0.16,5.7,158,802,923,8,23.900000000000002,79.97,987,416,165,0,574,27.700000000000003,235,3.4000000000000004
2022,7,11,13,30,28.17,0.16,5.7,149,784,840,7,23.900000000000002,80.01,986,315,413,0,679,27.700000000000003,232,3.3000000000000003
2022,7,11,14,30,41.17,0.16,5.800000000000001,138,741,696,8,23.900000000000002,81.14,986,328,99,0,403,27.400000000000002,229,3.1
2022,7,11,15,30,54.83,0.16,5.800000000000001,134,628,496,4,23.900000000000002,84.8,986,60,0,0,60,26.700000000000003,225,2.7
2022,7,11,16,30,68.68,0.16,5.9,102,476,276,8,24.3,91.2,986,167,139,0,217,25.8,220,2.1
2022,7,11,17,30,82.5,0.16,5.9,46,172,68,7,24.400000000000002,98.9,987,19,0,7,19,24.6,213,1.5
2022,7,11,18,30,96.38,0.16,5.9,0,0,0,8,23.8,100,987,0,0,0,0,23.8,205,1.5
2022,7,11,19,30,109.87,0.16,5.9,0,0,0,8,23.5,100,988,0,0,0,0,23.5,201,1.7000000000000002
2022,7,11,20,30,122.84,0.16,5.9,0,0,0,3,23.200000000000003,100,989,0,0,0,0,23.200000000000003,199,1.8
2022,7,11,21,30,134.78,0.16,5.800000000000001,0,0,0,3,23,100,989,0,0,0,0,23,200,1.8
2022,7,11,22,30,144.62,0.16,5.7,0,0,0,3,22.700000000000003,100,989,0,0,0,0,22.700000000000003,203,1.8
2022,7,11,23,30,150.14000000000001,0.16,5.7,0,0,0,4,22.5,100,989,0,0,0,0,22.5,206,1.7000000000000002
2022,7,12,0,30,148.97,0.16,5.6000000000000005,0,0,0,4,22.400000000000002,100,989,0,0,0,0,22.400000000000002,209,1.5
2022,7,12,1,30,141.70000000000002,0.16,5.6000000000000005,0,0,0,4,22.200000000000003,100,989,0,0,0,0,22.200000000000003,214,1.4000000000000001
2022,7,12,2,30,130.99,0.16,5.6000000000000005,0,0,0,8,22,100,989,0,0,0,0,22,219,1.2000000000000002
2022,7,12,3,30,118.62,0.16,5.5,0,0,0,3,21.900000000000002,100,989,0,0,0,0,21.900000000000002,223,1.1
2022,7,12,4,30,105.44,0.16,5.5,0,0,0,4,21.900000000000002,100,989,0,0,0,0,21.900000000000002,226,1
2022,7,12,5,30,91.83,0.16,5.5,0,0,0,4,22.200000000000003,98.71000000000001,990,0,0,0,0,22.400000000000002,227,1.4000000000000001
2022,7,12,6,30,77.93,0.16,5.4,72,275,130,3,23,96.79,991,5,0,0,5,23.5,229,2.2
2022,7,12,7,30,64.06,0.16,5.300000000000001,117,533,351,5,23.400000000000002,93.08,991,45,0,0,45,24.6,230,2.6
2022,7,12,8,30,50.230000000000004,0.16,5.300000000000001,142,664,567,3,23.6,88.07000000000001,991,100,0,0,100,25.700000000000003,231,2.7
2022,7,12,9,30,36.7,0.16,5.2,204,654,728,3,23.8,82.98,991,156,0,0,156,26.900000000000002,229,2.6
2022,7,12,10,30,24.12,0.16,5.2,205,715,858,3,24,79.55,990,339,2,0,341,27.900000000000002,226,2.4000000000000004
2022,7,12,11,30,15.26,0.16,5.2,202,745,921,3,24.3,77.37,989,427,13,0,440,28.6,224,2.3000000000000003
2022,7,12,12,30,17.38,0.16,5.2,189,759,914,2,24.400000000000002,76.21000000000001,988,489,137,0,620,29,222,2.1
2022,7,12,13,30,28.080000000000002,0.16,5.2,177,744,834,3,24.400000000000002,75.99,988,209,0,0,209,29.1,219,2
2022,7,12,14,30,41.11,0.16,5.300000000000001,162,699,689,3,24.400000000000002,77.09,987,97,0,0,97,28.8,215,2
2022,7,12,15,30,54.78,0.16,5.300000000000001,139,619,496,2,24.400000000000002,80.3,987,270,35,0,291,28.1,211,2
2022,7,12,16,30,68.65,0.16,5.4,106,466,275,0,24.8,88.65,988,106,466,0,275,26.8,207,1.8
2022,7,12,17,30,82.48,0.16,5.4,47,156,68,0,24.700000000000003,96.17,988,47,156,0,68,25.400000000000002,203,1.7000000000000002
2022,7,12,18,30,96.37,0.16,5.4,0,0,0,0,24.400000000000002,100,989,0,0,0,0,24.400000000000002,202,1.8
2022,7,12,19,30,109.88,0.16,5.4,0,0,0,1,23.900000000000002,100,990,0,0,0,0,23.900000000000002,201,1.9000000000000001
2022,7,12,20,30,122.87,0.16,5.4,0,0,0,1,23.6,100,990,0,0,0,0,23.6,203,1.9000000000000001
2022,7,12,21,30,134.84,0.16,5.4,0,0,0,1,23.3,100,991,0,0,0,0,23.3,207,2
2022,7,12,22,30,144.71,0.16,5.300000000000001,0,0,0,3,23.1,100,991,0,0,0,0,23.1,212,2
2022,7,12,23,30,150.28,0.16,5.300000000000001,0,0,0,1,22.900000000000002,100,990,0,0,0,0,22.900000000000002,219,1.9000000000000001
2022,7,13,0,30,149.11,0.16,5.2,0,0,0,7,22.6,100,990,0,0,0,0,22.6,225,1.8
2022,7,13,1,30,141.83,0.16,5.2,0,0,0,8,22.5,100,990,0,0,0,0,22.5,229,1.7000000000000002
2022,7,13,2,30,131.09,0.16,5.1000000000000005,0,0,0,7,22.3,100,990,0,0,0,0,22.3,232,1.5
2022,7,13,3,30,118.7,0.16,5.2,0,0,0,7,22.1,100,990,0,0,0,0,22.1,233,1.4000000000000001
2022,7,13,4,30,105.5,0.16,5.2,0,0,0,7,22,100,990,0,0,0,0,22,233,1.4000000000000001
2022,7,13,5,30,91.88,0.16,5.2,0,0,0,7,22.200000000000003,99.39,990,0,0,0,0,22.3,234,1.8
2022,7,13,6,30,77.97,0.16,5.300000000000001,74,266,130,7,22.6,97.08,991,9,0,0,9,23.1,236,2.3000000000000003
2022,7,13,7,30,64.09,0.16,5.300000000000001,124,515,349,7,23,94.58,991,157,19,0,165,23.900000000000002,241,2.6
2022,7,13,8,30,50.24,0.16,5.300000000000001,152,644,564,7,23.200000000000003,90.26,991,170,4,0,173,24.900000000000002,246,2.8000000000000003
2022,7,13,9,30,36.68,0.16,5.300000000000001,172,712,743,7,23.5,87.41,990,281,12,1,290,25.700000000000003,250,2.8000000000000003
2022,7,13,10,30,24.07,0.16,5.300000000000001,185,748,868,7,23.8,85.59,990,313,13,0,325,26.400000000000002,253,2.8000000000000003
2022,7,13,11,30,15.14,0.16,5.300000000000001,193,760,927,8,24.1,84.44,989,438,179,0,611,26.900000000000002,255,2.6
2022,7,13,12,30,17.240000000000002,0.16,5.4,196,751,913,8,24.200000000000003,83.42,989,424,156,0,572,27.3,258,2.4000000000000004
2022,7,13,13,30,27.990000000000002,0.16,5.5,192,721,829,8,24.3,83.22,989,349,402,0,704,27.400000000000002,262,2.1
2022,7,13,14,30,41.04,0.16,5.6000000000000005,182,663,682,7,24.3,84.21000000000001,988,335,143,0,442,27.200000000000003,263,1.8
2022,7,13,15,30,54.74,0.16,5.6000000000000005,172,540,483,7,24.5,87.82000000000001,988,211,26,0,226,26.700000000000003,258,1.4000000000000001
2022,7,13,16,30,68.62,0.16,5.7,129,371,265,7,24.700000000000003,93.17,988,123,9,0,126,25.900000000000002,247,1.1
2022,7,13,17,30,82.47,0.16,5.7,50,88,62,8,24.700000000000003,98.79,988,19,0,7,19,24.900000000000002,230,0.9
2022,7,13,18,30,96.37,0.16,5.800000000000001,0,0,0,4,24.200000000000003,100,989,0,0,0,0,24.200000000000003,218,1
2022,7,13,19,30,109.9,0.16,5.800000000000001,0,0,0,3,23.900000000000002,100,989,0,0,0,0,23.900000000000002,215,1.4000000000000001
2022,7,13,20,30,122.91,0.16,5.800000000000001,0,0,0,3,23.6,100,990,0,0,0,0,23.6,216,1.5
2022,7,13,21,30,134.91,0.16,5.800000000000001,0,0,0,7,23.400000000000002,100,990,0,0,0,0,23.400000000000002,218,1.6
2022,7,13,22,30,144.81,0.16,5.800000000000001,0,0,0,8,23.200000000000003,100,990,0,0,0,0,23.200000000000003,222,1.7000000000000002
2022,7,13,23,30,150.42000000000002,0.16,5.800000000000001,0,0,0,8,23,100,990,0,0,0,0,23,227,1.7000000000000002
2022,7,14,0,30,149.26,0.16,5.7,0,0,0,7,22.900000000000002,100,989,0,0,0,0,22.900000000000002,231,1.7000000000000002
2022,7,14,1,30,141.95000000000002,0.16,5.6000000000000005,0,0,0,8,22.700000000000003,100,989,0,0,0,0,22.700000000000003,232,1.7000000000000002
2022,7,14,2,30,131.19,0.16,5.5,0,0,0,8,22.5,100,989,0,0,0,0,22.5,232,1.7000000000000002
2022,7,14,3,30,118.78,0.16,5.300000000000001,0,0,0,8,22.3,100,989,0,0,0,0,22.3,230,1.6
2022,7,14,4,30,105.57000000000001,0.16,5.2,0,0,0,1,22.200000000000003,100,989,0,0,0,0,22.200000000000003,228,1.5
2022,7,14,5,30,91.93,0.16,5.1000000000000005,0,0,0,0,22.3,100,989,0,0,0,0,22.3,225,1.6
2022,7,14,6,30,78,0.16,5,87,148,118,1,22.6,98.19,989,87,148,0,118,22.900000000000002,219,1.9000000000000001
2022,7,14,7,30,64.11,0.16,5,167,371,328,3,22.900000000000002,96.65,990,40,0,0,40,23.5,216,2.1
2022,7,14,8,30,50.24,0.16,5,216,505,539,3,23.200000000000003,94.35000000000001,990,197,0,0,197,24.200000000000003,220,2.3000000000000003
2022,7,14,9,30,36.660000000000004,0.16,5,333,438,684,3,23.5,92.35000000000001,990,142,0,0,142,24.8,229,2.3000000000000003
2022,7,14,10,30,24.01,0.16,4.9,364,483,805,2,23.6,89.97,989,487,54,0,536,25.400000000000002,240,2.3000000000000003
2022,7,14,11,30,15.01,0.16,4.9,376,505,864,3,23.700000000000003,88.21000000000001,988,329,1,0,329,25.8,250,2.1
2022,7,14,12,30,17.1,0.16,4.9,369,508,854,3,23.6,86.36,988,456,19,0,475,26.1,255,1.9000000000000001
2022,7,14,13,30,27.900000000000002,0.16,4.9,343,491,777,5,23.5,85.37,987,418,17,0,433,26.200000000000003,255,1.7000000000000002
2022,7,14,14,30,40.980000000000004,0.16,4.9,306,441,639,5,23.400000000000002,85.22,987,325,6,0,329,26.1,250,1.5
2022,7,14,15,30,54.7,0.16,4.9,252,348,453,4,23.3,85.2,986,178,0,0,179,26,244,1.3
2022,7,14,16,30,68.60000000000001,0.16,4.9,171,194,242,3,23.5,89.5,986,144,2,0,145,25.400000000000002,239,0.9
2022,7,14,17,30,82.46000000000001,0.16,4.9,45,16,47,1,23.900000000000002,97.95,987,45,16,0,47,24.200000000000003,231,0.7000000000000001
2022,7,14,18,30,96.38,0.16,4.800000000000001,0,0,0,0,23.1,98.94,987,0,0,0,0,23.3,220,0.7000000000000001
2022,7,14,19,30,109.92,0.16,4.800000000000001,0,0,0,0,22.8,100,988,0,0,0,0,22.8,212,0.8
2022,7,14,20,30,122.95,0.16,4.800000000000001,0,0,0,0,22.400000000000002,100,988,0,0,0,0,22.400000000000002,208,0.9
2022,7,14,21,30,134.98,0.16,4.800000000000001,0,0,0,2,22.200000000000003,100,989,0,0,0,0,22.200000000000003,208,1
2022,7,14,22,30,144.92000000000002,0.16,4.800000000000001,0,0,0,0,22.1,100,989,0,0,0,0,22.1,210,1
2022,7,14,23,30,150.56,0.16,4.800000000000001,0,0,0,3,22.1,100,988,0,0,0,0,22.1,212,1
2022,7,15,0,30,149.41,0.16,4.9,0,0,0,4,22.1,100,988,0,0,0,0,22.1,216,1
2022,7,15,1,30,142.08,0.16,4.9,0,0,0,3,22.1,100,987,0,0,0,0,22.1,220,1.1
2022,7,15,2,30,131.29,0.16,4.9,0,0,0,1,22.1,100,987,0,0,0,0,22.1,224,1.3
2022,7,15,3,30,118.86,0.16,4.9,0,0,0,3,22.1,100,987,0,0,0,0,22.1,226,1.4000000000000001
2022,7,15,4,30,105.63,0.16,4.800000000000001,0,0,0,3,22,100,987,0,0,0,0,22,226,1.4000000000000001
2022,7,15,5,30,91.97,0.16,4.800000000000001,0,0,0,3,22.200000000000003,99.02,988,0,0,0,0,22.400000000000002,225,1.9000000000000001
2022,7,15,6,30,78.03,0.16,4.800000000000001,90,113,113,0,22.900000000000002,97.03,988,90,113,0,113,23.400000000000002,225,2.7
2022,7,15,7,30,64.12,0.16,4.800000000000001,173,350,326,0,23.400000000000002,93.38,989,173,350,0,326,24.5,227,3.3000000000000003
2022,7,15,8,30,50.24,0.16,4.800000000000001,219,500,539,3,23.5,87.38,989,202,0,0,203,25.8,227,3.4000000000000004
2022,7,15,9,30,36.64,0.16,4.9,244,591,718,1,23.8,82.62,989,244,591,0,718,27,226,3.2
2022,7,15,10,30,23.94,0.16,4.9,256,644,845,3,24,79.93,988,298,1,0,299,27.8,224,3.1
2022,7,15,11,30,14.870000000000001,0.16,5,257,671,906,2,24.1,78.15,988,494,111,0,602,28.3,223,3
2022,7,15,12,30,16.96,0.16,5,236,697,902,3,24.1,77.25,987,393,4,0,397,28.5,220,2.9000000000000004
2022,7,15,13,30,27.8,0.16,5,221,681,823,2,24.1,77.46000000000001,986,453,100,0,542,28.400000000000002,218,2.9000000000000004
2022,7,15,14,30,40.92,0.16,5,199,637,680,1,24,79.09,986,199,637,0,680,28,214,2.8000000000000003
