Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2011,7,17,10,30,23.82,0.17,5.2,292,590,832,7,23.5,80.10000000000001,990,273,4,7,277,27.200000000000003,228,2.4000000000000004
2011,7,17,11,30,14.620000000000001,0.17,5.300000000000001,305,604,890,3,23.5,78.82000000000001,989,157,0,0,157,27.5,232,2.4000000000000004
2011,7,17,12,30,16.73,0.17,5.4,319,579,873,3,23.5,78.86,989,554,110,0,660,27.5,236,2.3000000000000003
2011,7,17,13,30,27.66,0.17,5.5,317,537,793,3,23.400000000000002,79.49,988,495,84,0,569,27.3,239,2.2
2011,7,17,14,30,40.83,0.17,5.6000000000000005,293,471,650,8,23.5,82.89,988,316,39,7,346,26.6,241,2.2
2011,7,17,15,30,54.6,0.17,5.7,246,372,461,7,23.700000000000003,88.96000000000001,987,29,0,0,29,25.700000000000003,242,2.1
2011,7,17,16,30,68.54,0.17,5.800000000000001,166,230,251,7,24,95.25,987,13,0,0,13,24.8,244,2
2011,7,17,17,30,82.44,0.17,5.9,49,41,55,6,24,99.46000000000001,988,3,0,7,3,24.1,245,1.8
2011,7,17,18,30,96.41,0.17,6,0,0,0,9,23.700000000000003,100,988,0,0,0,0,23.700000000000003,244,1.9000000000000001
2011,7,17,19,30,110,0.17,6.1000000000000005,0,0,0,9,23.5,100,988,0,0,0,0,23.5,238,1.8
2011,7,17,20,30,123.09,0.17,6.1000000000000005,0,0,0,6,23.3,100,989,0,0,0,0,23.3,226,1.8
2011,7,17,21,30,135.2,0.17,6,0,0,0,6,23.200000000000003,100,989,0,0,0,0,23.200000000000003,209,2.1
2011,7,17,22,30,145.24,0.17,5.9,0,0,0,7,23.1,100,989,0,0,0,0,23.1,200,2.5
2011,7,17,23,30,150.99,0.17,5.6000000000000005,0,0,0,7,22.900000000000002,100,989,0,0,0,0,22.900000000000002,202,2.4000000000000004
2011,7,18,0,30,149.84,0.16,5.4,0,0,0,8,22.6,100,988,0,0,0,0,22.6,212,2
2011,7,18,1,30,142.44,0.16,5.2,0,0,0,7,22.3,100,988,0,0,0,0,22.3,221,1.5
2011,7,18,2,30,131.57,0.16,5.1000000000000005,0,0,0,7,22,100,988,0,0,0,0,22,219,1.1
2011,7,18,3,30,119.07000000000001,0.16,5.1000000000000005,0,0,0,8,21.900000000000002,100,988,0,0,0,0,21.900000000000002,215,1
2011,7,18,4,30,105.79,0.16,5.1000000000000005,0,0,0,7,21.8,100,989,0,0,0,0,21.8,216,1.1
2011,7,18,5,30,92.09,0.16,5.1000000000000005,0,0,0,8,22.1,98.66,989,0,0,0,0,22.3,217,1.5
2011,7,18,6,30,78.11,0.16,5.1000000000000005,69,296,130,0,22.900000000000002,96.86,990,69,296,0,130,23.400000000000002,222,2.3000000000000003
2011,7,18,7,30,64.16,0.16,5.1000000000000005,111,554,353,0,23.400000000000002,92.62,991,111,554,0,353,24.700000000000003,229,2.9000000000000004
2011,7,18,8,30,50.230000000000004,0.16,5,131,690,573,3,23.6,86.58,991,252,0,0,253,26,231,3.3000000000000003
2011,7,18,9,30,36.550000000000004,0.16,5,116,814,770,1,23.5,81.22,990,116,814,0,770,27,230,3.4000000000000004
2011,7,18,10,30,23.740000000000002,0.16,5,122,847,898,0,23.6,78.74,990,122,847,0,898,27.6,228,3.4000000000000004
2011,7,18,11,30,14.47,0.16,4.9,128,858,959,1,23.700000000000003,77.56,989,128,858,0,959,28,226,3.4000000000000004
2011,7,18,12,30,16.580000000000002,0.16,4.9,157,812,935,2,23.8,77.46000000000001,988,496,276,0,760,28.1,225,3.4000000000000004
2011,7,18,13,30,27.57,0.16,4.9,157,785,852,0,23.8,77.79,988,157,785,0,852,28,225,3.3000000000000003
2011,7,18,14,30,40.77,0.16,4.9,151,729,704,0,23.700000000000003,78.67,987,151,729,0,704,27.700000000000003,226,3.1
2011,7,18,15,30,54.56,0.16,4.9,134,643,507,0,23.6,81.89,987,134,643,0,507,27,229,2.6
2011,7,18,16,30,68.53,0.16,4.9,103,493,283,0,24,88.63,987,103,493,0,283,26,231,1.8
2011,7,18,17,30,82.44,0.16,5,46,187,71,0,24.3,97.08,988,46,187,0,71,24.8,231,1.2000000000000002
2011,7,18,18,30,96.42,0.16,5,0,0,0,1,23.900000000000002,99.31,988,0,0,0,0,24,228,1
2011,7,18,19,30,110.03,0.16,5,0,0,0,3,23.6,100,989,0,0,0,0,23.6,225,0.9
2011,7,18,20,30,123.15,0.16,5,0,0,0,1,23.200000000000003,100,990,0,0,0,0,23.200000000000003,222,0.8
2011,7,18,21,30,135.28,0.16,5,0,0,0,0,22.900000000000002,100,990,0,0,0,0,22.900000000000002,222,0.8
2011,7,18,22,30,145.37,0.16,5.1000000000000005,0,0,0,0,22.6,100,990,0,0,0,0,22.6,226,0.8
2011,7,18,23,30,151.15,0.16,5,0,0,0,0,22.400000000000002,100,989,0,0,0,0,22.400000000000002,231,0.8
2011,7,19,0,30,150.01,0.16,5,0,0,0,0,22.200000000000003,100,989,0,0,0,0,22.200000000000003,235,0.9
2011,7,19,1,30,142.58,0.16,5,0,0,0,0,22,100,988,0,0,0,0,22,238,0.9
2011,7,19,2,30,131.68,0.16,5,0,0,0,3,21.900000000000002,100,988,0,0,0,0,21.900000000000002,239,0.9
2011,7,19,3,30,119.16,0.16,5,0,0,0,3,21.700000000000003,100,988,0,0,0,0,21.700000000000003,238,0.9
2011,7,19,4,30,105.85000000000001,0.16,5,0,0,0,1,21.6,100,989,0,0,0,0,21.6,236,0.9
2011,7,19,5,30,92.13,0.16,5.1000000000000005,0,0,0,7,22.1,98.59,989,0,0,0,0,22.3,236,1.4000000000000001
2011,7,19,6,30,78.13,0.16,5.1000000000000005,80,207,122,0,22.900000000000002,96.42,990,80,207,0,122,23.5,239,2.2
2011,7,19,7,30,64.17,0.16,5.1000000000000005,149,436,339,8,23.5,92.91,991,219,119,7,271,24.700000000000003,243,2.8000000000000003
2011,7,19,8,30,50.22,0.16,5.1000000000000005,191,561,550,2,23.900000000000002,89.02,991,246,0,0,245,25.8,247,2.9000000000000004
2011,7,19,9,30,36.52,0.16,5.1000000000000005,219,635,729,0,24.1,84.67,990,219,635,0,729,26.900000000000002,249,2.7
2011,7,19,10,30,23.66,0.16,5.1000000000000005,236,676,854,3,24.3,81.88,989,335,0,0,334,27.700000000000003,250,2.5
2011,7,19,11,30,14.31,0.16,5.1000000000000005,246,688,913,3,24.5,80.16,988,170,0,0,170,28.200000000000003,250,2.4000000000000004
2011,7,19,12,30,16.42,0.16,5.1000000000000005,235,700,906,3,24.5,79.07000000000001,988,476,46,0,520,28.5,252,2.3000000000000003
2011,7,19,13,30,27.47,0.16,5.1000000000000005,228,671,824,0,24.5,79.2,987,228,671,0,824,28.5,253,2.1
2011,7,19,14,30,40.71,0.16,5.1000000000000005,208,622,680,0,24.6,80.94,987,208,622,0,680,28.200000000000003,252,1.9000000000000001
2011,7,19,15,30,54.53,0.16,5.2,179,530,486,0,24.900000000000002,84.62,987,179,530,0,486,27.700000000000003,249,1.6
2011,7,19,16,30,68.51,0.16,5.2,133,367,267,1,25.1,90.46000000000001,987,133,367,0,267,26.8,248,1.2000000000000002
2011,7,19,17,30,82.44,0.16,5.2,51,92,63,1,25.3,98.06,988,51,92,0,63,25.6,244,0.8
2011,7,19,18,30,96.44,0.16,5.2,0,0,0,3,24.700000000000003,99.53,988,0,0,0,0,24.8,236,0.8
2011,7,19,19,30,110.07000000000001,0.16,5.2,0,0,0,7,24.5,100,989,0,0,0,0,24.5,224,0.9
2011,7,19,20,30,123.21000000000001,0.16,5.2,0,0,0,7,24.200000000000003,100,990,0,0,0,0,24.200000000000003,215,1.1
2011,7,19,21,30,135.38,0.16,5.2,0,0,0,7,23.900000000000002,100,990,0,0,0,0,23.900000000000002,213,1.3
2011,7,19,22,30,145.51,0.16,5.2,0,0,0,7,23.700000000000003,100,989,0,0,0,0,23.700000000000003,215,1.5
2011,7,19,23,30,151.33,0.16,5.2,0,0,0,6,23.5,100,989,0,0,0,0,23.5,220,1.5
2011,7,20,0,30,150.19,0.16,5.2,0,0,0,7,23.200000000000003,100,989,0,0,0,0,23.200000000000003,226,1.3
2011,7,20,1,30,142.72,0.16,5.2,0,0,0,7,23,100,988,0,0,0,0,23,230,1.1
2011,7,20,2,30,131.78,0.16,5.2,0,0,0,6,22.8,100,988,0,0,0,0,22.8,233,0.9
2011,7,20,3,30,119.24000000000001,0.16,5.1000000000000005,0,0,0,6,22.700000000000003,100,989,0,0,0,0,22.700000000000003,235,0.9
2011,7,20,4,30,105.91,0.16,5.1000000000000005,0,0,0,7,22.5,100,989,0,0,0,0,22.5,235,1
2011,7,20,5,30,92.18,0.16,5,0,0,0,7,22.8,100,989,0,0,0,0,22.8,234,1.5
2011,7,20,6,30,78.16,0.16,4.9,84,162,118,7,23.3,98.27,990,3,0,0,3,23.6,235,2.1
2011,7,20,7,30,64.18,0.16,4.9,156,409,334,7,23.8,95.82000000000001,990,109,3,7,110,24.5,237,2.5
2011,7,20,8,30,50.21,0.16,5,195,554,549,7,24.200000000000003,92.5,990,125,1,0,126,25.5,240,2.6
2011,7,20,9,30,36.480000000000004,0.16,5,219,636,730,6,24.400000000000002,89.33,990,166,1,0,167,26.3,244,2.7
2011,7,20,10,30,23.580000000000002,0.16,5.1000000000000005,231,683,857,7,24.5,86.47,989,270,4,0,273,27,248,2.6
2011,7,20,11,30,14.14,0.16,5.1000000000000005,230,712,920,7,24.700000000000003,84.26,989,218,1,0,219,27.6,251,2.5
2011,7,20,12,30,16.27,0.16,5.2,222,718,911,6,24.8,83.05,988,322,6,0,328,27.900000000000002,253,2.2
2011,7,20,13,30,27.38,0.16,5.300000000000001,208,702,831,7,24.6,82.98,987,305,9,0,313,27.8,253,1.9000000000000001
2011,7,20,14,30,40.660000000000004,0.16,5.300000000000001,190,656,687,7,24.700000000000003,84.55,987,350,268,0,553,27.5,247,1.5
2011,7,20,15,30,54.5,0.16,5.4,164,566,492,7,25,89.19,987,282,160,0,375,26.900000000000002,237,1.3
2011,7,20,16,30,68.5,0.16,5.4,123,406,272,6,24.700000000000003,92.89,988,38,0,0,38,25.900000000000002,225,1.1
2011,7,20,17,30,82.44,0.16,5.5,50,120,66,6,24.8,99.98,989,5,0,7,5,24.8,217,0.9
2011,7,20,18,30,96.46000000000001,0.16,5.5,0,0,0,6,24.200000000000003,100,989,0,0,0,0,24.200000000000003,215,1
2011,7,20,19,30,110.11,0.16,5.4,0,0,0,7,23.8,100,990,0,0,0,0,23.8,218,1.3
2011,7,20,20,30,123.27,0.16,5.4,0,0,0,7,23.6,100,990,0,0,0,0,23.6,223,1.5
2011,7,20,21,30,135.47,0.16,5.300000000000001,0,0,0,7,23.400000000000002,100,990,0,0,0,0,23.400000000000002,228,1.6
2011,7,20,22,30,145.65,0.16,5.2,0,0,0,7,23.200000000000003,100,989,0,0,0,0,23.200000000000003,230,1.8
2011,7,20,23,30,151.51,0.16,5.1000000000000005,0,0,0,7,23.1,100,989,0,0,0,0,23.1,225,1.8
2011,7,21,0,30,150.37,0.16,5.1000000000000005,0,0,0,7,22.900000000000002,100,988,0,0,0,0,22.900000000000002,217,1.8
2011,7,21,1,30,142.86,0.16,5.1000000000000005,0,0,0,8,22.700000000000003,100,988,0,0,0,0,22.700000000000003,215,1.8
2011,7,21,2,30,131.89000000000001,0.16,5,0,0,0,8,22.5,100,988,0,0,0,0,22.5,218,1.8
2011,7,21,3,30,119.32000000000001,0.16,5,0,0,0,7,22.400000000000002,100,989,0,0,0,0,22.400000000000002,224,1.8
2011,7,21,4,30,105.97,0.16,5,0,0,0,7,22.3,100,989,0,0,0,0,22.3,227,1.8
2011,7,21,5,30,92.22,0.16,5,0,0,0,4,22.400000000000002,99.5,990,0,0,0,0,22.5,224,2
2011,7,21,6,30,78.19,0.16,5,74,268,129,7,22.8,98.13,990,3,0,0,3,23.1,222,2.5
2011,7,21,7,30,64.19,0.16,5.1000000000000005,124,520,350,8,23.200000000000003,96.19,991,106,4,7,108,23.8,225,3.1
2011,7,21,8,30,50.2,0.16,5.1000000000000005,149,656,568,3,23.3,92.45,991,257,6,0,261,24.6,228,3.4000000000000004
2011,7,21,9,30,36.44,0.16,5.1000000000000005,159,739,754,8,23.3,89.37,991,89,0,0,90,25.200000000000003,227,3.3000000000000003
2011,7,21,10,30,23.490000000000002,0.16,5.1000000000000005,164,786,884,8,23.3,87.66,990,404,68,0,466,25.5,226,3.2
2011,7,21,11,30,13.97,0.16,5.1000000000000005,162,809,948,8,23.3,87.15,989,409,70,7,476,25.6,224,3.1
2011,7,21,12,30,16.11,0.16,5.2,157,813,938,8,23.3,86.75,989,392,43,7,434,25.700000000000003,222,3
2011,7,21,13,30,27.29,0.16,5.2,147,800,857,7,23.3,86.28,988,104,0,0,105,25.8,220,2.8000000000000003
2011,7,21,14,30,40.6,0.16,5.2,132,764,713,6,23.400000000000002,86.48,988,66,0,0,66,25.8,218,2.6
2011,7,21,15,30,54.47,0.16,5.2,114,693,517,6,23.400000000000002,87.59,988,77,0,0,77,25.6,216,2.3000000000000003
2011,7,21,16,30,68.48,0.16,5.2,85,562,291,6,23.5,92.73,988,11,0,0,11,24.8,212,1.7000000000000002
2011,7,21,17,30,82.45,0.16,5.2,41,264,76,7,23.8,99.99000000000001,989,9,0,7,9,23.8,207,1.2000000000000002
2011,7,21,18,30,96.48,0.16,5.300000000000001,0,0,0,7,23.1,100,989,0,0,0,0,23.1,202,1.1
2011,7,21,19,30,110.15,0.16,5.300000000000001,0,0,0,7,22.8,100,990,0,0,0,0,22.8,201,1.2000000000000002
2011,7,21,20,30,123.34,0.16,5.300000000000001,0,0,0,7,22.6,100,990,0,0,0,0,22.6,202,1.3
2011,7,21,21,30,135.58,0.16,5.2,0,0,0,5,22.3,100,990,0,0,0,0,22.3,206,1.2000000000000002
2011,7,21,22,30,145.79,0.16,5.2,0,0,0,7,22.1,100,990,0,0,0,0,22.1,211,1.2000000000000002
2011,7,21,23,30,151.70000000000002,0.16,5.2,0,0,0,7,21.900000000000002,100,989,0,0,0,0,21.900000000000002,215,1.1
2011,7,22,0,30,150.55,0.16,5.2,0,0,0,7,21.8,100,989,0,0,0,0,21.8,217,1.1
2011,7,22,1,30,143.01,0.16,5.2,0,0,0,7,21.6,100,989,0,0,0,0,21.6,217,1.1
2011,7,22,2,30,132,0.16,5.2,0,0,0,5,21.5,100,989,0,0,0,0,21.5,215,1
2011,7,22,3,30,119.4,0.16,5.2,0,0,0,8,21.5,100,989,0,0,0,0,21.5,212,1
2011,7,22,4,30,106.03,0.16,5.2,0,0,0,3,21.400000000000002,100,990,0,0,0,0,21.400000000000002,210,1
2011,7,22,5,30,92.26,0.16,5.2,0,0,0,1,21.700000000000003,98.42,990,0,0,0,0,22,208,1.3
2011,7,22,6,30,78.21000000000001,0.16,5.2,71,289,130,0,22.6,96.92,991,71,289,0,130,23.1,213,2
2011,7,22,7,30,64.19,0.16,5.2,118,540,353,3,23.1,93.91,991,161,4,7,163,24.1,220,2.4000000000000004
2011,7,22,8,30,50.18,0.16,5.2,141,674,572,8,23.400000000000002,88.45,991,280,54,7,315,25.400000000000002,220,2.5
2011,7,22,9,30,36.4,0.16,5.2,150,757,758,3,23.5,83.28,991,353,10,0,361,26.6,215,2.5
2011,7,22,10,30,23.400000000000002,0.16,5.2,153,802,889,3,23.6,79.81,990,415,15,0,429,27.400000000000002,211,2.6
2011,7,22,11,30,13.790000000000001,0.16,5.2,151,824,951,3,23.700000000000003,78.5,990,345,1,0,346,27.8,208,2.7
2011,7,22,12,30,15.950000000000001,0.16,5.2,149,823,941,3,23.8,77.75,989,471,139,0,604,28,207,2.8000000000000003
2011,7,22,13,30,27.2,0.16,5.2,144,802,858,3,23.8,78.7,988,284,1,0,284,27.8,207,2.9000000000000004
2011,7,22,14,30,40.550000000000004,0.16,5.2,135,757,711,3,23.700000000000003,80.36,988,200,0,0,201,27.400000000000002,207,2.8000000000000003
2011,7,22,15,30,54.44,0.16,5.2,121,674,513,3,23.8,83.42,988,308,44,0,333,26.8,206,2.5
2011,7,22,16,30,68.47,0.16,5.2,91,537,288,0,24.1,90.14,989,91,537,0,288,25.8,202,1.9000000000000001
2011,7,22,17,30,82.46000000000001,0.16,5.1000000000000005,43,228,73,0,24.3,98.7,989,43,228,0,73,24.5,197,1.4000000000000001
2011,7,22,18,30,96.51,0.16,5,0,0,0,8,23.6,100,990,0,0,0,0,23.6,192,1.3
2011,7,22,19,30,110.2,0.16,5,0,0,0,7,23.3,100,991,0,0,0,0,23.3,190,1.4000000000000001
2011,7,22,20,30,123.41,0.16,4.9,0,0,0,0,22.900000000000002,100,991,0,0,0,0,22.900000000000002,190,1.4000000000000001
2011,7,22,21,30,135.68,0.16,4.9,0,0,0,0,22.700000000000003,100,991,0,0,0,0,22.700000000000003,193,1.3
2011,7,22,22,30,145.95000000000002,0.16,4.800000000000001,0,0,0,0,22.5,100,991,0,0,0,0,22.5,200,1.3
2011,7,22,23,30,151.89000000000001,0.16,4.800000000000001,0,0,0,0,22.400000000000002,100,991,0,0,0,0,22.400000000000002,207,1.2000000000000002
2011,7,23,0,30,150.74,0.16,4.800000000000001,0,0,0,8,22.200000000000003,100,991,0,0,0,0,22.200000000000003,216,1.1
2011,7,23,1,30,143.16,0.16,4.7,0,0,0,8,22,100,990,0,0,0,0,22,226,1.1
2011,7,23,2,30,132.12,0.16,4.6000000000000005,0,0,0,0,21.8,100,990,0,0,0,0,21.8,235,1.1
2011,7,23,3,30,119.48,0.16,4.6000000000000005,0,0,0,0,21.6,100,990,0,0,0,0,21.6,241,1.1
2011,7,23,4,30,106.09,0.16,4.5,0,0,0,0,21.5,100,991,0,0,0,0,21.5,245,1
2011,7,23,5,30,92.3,0.16,4.5,0,0,0,0,21.8,99.03,991,0,0,0,0,22,248,1.3
2011,7,23,6,30,78.23,0.16,4.5,69,293,129,0,22.6,96.15,992,69,293,0,129,23.200000000000003,248,2
2011,7,23,7,30,64.19,0.16,4.4,117,544,354,0,23,91.12,992,117,544,0,354,24.5,245,2.4000000000000004
2011,7,23,8,30,50.17,0.16,4.5,144,670,573,3,23.200000000000003,85.68,992,283,9,0,289,25.8,240,2.4000000000000004
2011,7,23,9,30,36.35,0.16,4.5,144,771,765,3,23.400000000000002,81.74,992,342,3,0,345,26.8,234,2.4000000000000004
2011,7,23,10,30,23.31,0.16,4.6000000000000005,148,814,896,3,23.5,79.49,991,383,2,0,385,27.400000000000002,229,2.4000000000000004
2011,7,23,11,30,13.61,0.16,4.7,151,829,957,2,23.6,78.47,990,502,166,0,664,27.700000000000003,225,2.4000000000000004
2011,7,23,12,30,15.780000000000001,0.16,4.800000000000001,207,741,921,2,23.6,77.60000000000001,989,535,173,0,701,27.900000000000002,223,2.3000000000000003
2011,7,23,13,30,27.11,0.16,4.9,199,718,838,2,23.6,77.27,989,499,181,0,660,28,221,2.2
2011,7,23,14,30,40.5,0.16,5,183,668,691,3,23.6,77.82000000000001,988,330,7,0,336,27.8,221,2
2011,7,23,15,30,54.410000000000004,0.16,5.1000000000000005,155,588,497,3,23.5,79.96000000000001,988,170,0,0,170,27.3,221,1.6
2011,7,23,16,30,68.47,0.16,5.1000000000000005,115,438,275,7,24.1,87.13,989,142,22,7,150,26.400000000000002,219,1.2000000000000002
2011,7,23,17,30,82.47,0.16,5.1000000000000005,48,133,66,3,24.200000000000003,94.91,989,17,0,7,17,25.1,216,1
2011,7,23,18,30,96.54,0.16,5.1000000000000005,0,0,0,1,24,98.71000000000001,990,0,0,0,0,24.200000000000003,212,1
2011,7,23,19,30,110.25,0.16,5.1000000000000005,0,0,0,7,23.700000000000003,99.4,990,0,0,0,0,23.8,209,1.2000000000000002
2011,7,23,20,30,123.49000000000001,0.16,5.1000000000000005,0,0,0,7,23.400000000000002,100,991,0,0,0,0,23.400000000000002,208,1.5
2011,7,23,21,30,135.79,0.16,5.1000000000000005,0,0,0,7,23.200000000000003,100,991,0,0,0,0,23.200000000000003,210,1.6
2011,7,23,22,30,146.1,0.16,5.1000000000000005,0,0,0,7,23,100,991,0,0,0,0,23,215,1.7000000000000002
2011,7,23,23,30,152.09,0.16,5.1000000000000005,0,0,0,3,22.8,100,991,0,0,0,0,22.8,221,1.7000000000000002
2011,7,24,0,30,150.94,0.16,5.1000000000000005,0,0,0,7,22.6,100,990,0,0,0,0,22.6,226,1.6
2011,7,24,1,30,143.31,0.16,5.1000000000000005,0,0,0,0,22.400000000000002,100,990,0,0,0,0,22.400000000000002,231,1.6
2011,7,24,2,30,132.23,0.16,5.1000000000000005,0,0,0,7,22.200000000000003,100,990,0,0,0,0,22.200000000000003,236,1.7000000000000002
2011,7,24,3,30,119.56,0.16,5.1000000000000005,0,0,0,1,22.1,100,990,0,0,0,0,22.1,238,1.8
2011,7,24,4,30,106.14,0.16,5.1000000000000005,0,0,0,0,21.900000000000002,100,991,0,0,0,0,21.900000000000002,239,1.9000000000000001
2011,7,24,5,30,92.34,0.16,5,0,0,0,1,22,99.32000000000001,991,0,0,0,0,22.1,239,2.2
2011,7,24,6,30,78.25,0.16,5,85,145,114,0,22.200000000000003,96.56,992,85,145,0,114,22.8,240,2.7
2011,7,24,7,30,64.2,0.16,5,165,376,329,3,22.400000000000002,93.17,992,97,0,0,97,23.6,241,3.2
2011,7,24,8,30,50.15,0.16,5,211,519,544,0,22.5,88.82000000000001,992,211,519,0,544,24.5,241,3.4000000000000004
2011,7,24,9,30,36.31,0.16,5,238,605,725,0,22.8,85.88,992,238,605,0,725,25.3,240,3.3000000000000003
2011,7,24,10,30,23.21,0.16,5,250,657,854,3,23,83.17,991,359,0,0,359,26.1,237,3.2
2011,7,24,11,30,13.42,0.16,5,250,686,918,7,23.3,81.2,990,400,21,0,420,26.8,234,3.1
2011,7,24,12,30,15.620000000000001,0.16,5,243,691,909,8,23.400000000000002,79.66,989,417,316,7,721,27.200000000000003,231,3
2011,7,24,13,30,27.02,0.16,5.1000000000000005,227,675,829,3,23.3,79.49,988,400,13,0,412,27.200000000000003,230,2.9000000000000004
2011,7,24,14,30,40.45,0.16,5.1000000000000005,207,628,684,8,23.3,80.69,988,340,93,7,411,26.900000000000002,228,2.7
2011,7,24,15,30,54.39,0.16,5.1000000000000005,173,548,492,3,23.400000000000002,83.94,988,288,22,0,301,26.3,225,2.5
2011,7,24,16,30,68.46000000000001,0.16,5.1000000000000005,124,400,270,0,23.700000000000003,91.39,988,124,400,0,270,25.200000000000003,220,2
2011,7,24,17,30,82.48,0.16,5.1000000000000005,49,113,64,0,23.8,98.93,988,49,113,0,64,24,214,1.6
2011,7,24,18,30,96.57000000000001,0.16,5.1000000000000005,0,0,0,1,23.200000000000003,100,989,0,0,0,0,23.200000000000003,210,1.6
2011,7,24,19,30,110.3,0.16,5.1000000000000005,0,0,0,7,22.900000000000002,100,990,0,0,0,0,22.900000000000002,206,1.6
2011,7,24,20,30,123.57000000000001,0.16,5.1000000000000005,0,0,0,7,22.6,100,990,0,0,0,0,22.6,203,1.6
2011,7,24,21,30,135.91,0.16,5.1000000000000005,0,0,0,7,22.400000000000002,100,991,0,0,0,0,22.400000000000002,201,1.5
2011,7,24,22,30,146.26,0.16,5.1000000000000005,0,0,0,8,22.1,100,990,0,0,0,0,22.1,205,1.5
2011,7,24,23,30,152.29,0.16,5.1000000000000005,0,0,0,7,22,100,990,0,0,0,0,22,212,1.5
2011,7,25,0,30,151.14000000000001,0.16,5.1000000000000005,0,0,0,7,21.8,100,989,0,0,0,0,21.8,221,1.5
2011,7,25,1,30,143.47,0.16,5,0,0,0,7,21.700000000000003,100,989,0,0,0,0,21.700000000000003,228,1.5
2011,7,25,2,30,132.34,0.16,5.1000000000000005,0,0,0,7,21.700000000000003,100,989,0,0,0,0,21.700000000000003,231,1.5
2011,7,25,3,30,119.64,0.16,5.1000000000000005,0,0,0,7,21.6,100,989,0,0,0,0,21.6,232,1.6
2011,7,25,4,30,106.2,0.16,5,0,0,0,7,21.6,100,990,0,0,0,0,21.6,232,1.7000000000000002
2011,7,25,5,30,92.37,0.16,5,0,0,0,7,21.700000000000003,99.02,990,0,0,0,0,21.900000000000002,233,2
2011,7,25,6,30,78.27,0.16,5,78,219,122,7,22.1,97.21000000000001,990,3,0,0,3,22.6,236,2.6
2011,7,25,7,30,64.2,0.16,5,138,467,342,7,22.5,93.71000000000001,991,24,0,0,24,23.6,239,3.3000000000000003
2011,7,25,8,30,50.13,0.16,5,174,601,559,8,22.700000000000003,88.65,990,304,116,0,379,24.700000000000003,241,3.7
2011,7,25,9,30,36.26,0.16,5,203,665,739,2,22.900000000000002,84.58,990,454,117,0,548,25.700000000000003,240,3.8000000000000003
2011,7,25,10,30,23.11,0.16,5,210,718,870,3,23.1,82.75,989,347,0,0,347,26.3,239,3.6
2011,7,25,11,30,13.23,0.16,5,210,744,934,7,23.200000000000003,81.10000000000001,988,316,6,0,322,26.700000000000003,238,3.4000000000000004
2011,7,25,12,30,15.450000000000001,0.16,5,197,758,928,8,23.200000000000003,80.64,987,433,75,0,506,26.8,237,3.3000000000000003
2011,7,25,13,30,26.93,0.16,5.1000000000000005,185,741,846,7,23.200000000000003,80.79,987,411,146,0,541,26.8,236,3.2
2011,7,25,14,30,40.4,0.16,5.1000000000000005,169,698,700,8,23.3,82.4,986,284,20,0,300,26.5,234,3.2
2011,7,25,15,30,54.370000000000005,0.16,5.1000000000000005,142,621,504,3,23.3,84.98,986,179,0,0,179,26,231,3
2011,7,25,16,30,68.46000000000001,0.16,5.1000000000000005,107,473,280,3,23.5,91.54,986,105,0,7,105,25,227,2.4000000000000004
2011,7,25,17,30,82.5,0.16,5.1000000000000005,47,170,69,7,23.6,99.06,987,24,0,7,24,23.8,222,1.8
2011,7,25,18,30,96.60000000000001,0.16,5.1000000000000005,0,0,0,7,23.1,100,987,0,0,0,0,23.1,218,1.8
2011,7,25,19,30,110.36,0.16,5.2,0,0,0,8,22.700000000000003,100,988,0,0,0,0,22.700000000000003,214,1.9000000000000001
2011,7,25,20,30,123.65,0.16,5.2,0,0,0,0,22.400000000000002,100,988,0,0,0,0,22.400000000000002,212,1.9000000000000001
2011,7,25,21,30,136.03,0.16,5.2,0,0,0,0,22.200000000000003,100,989,0,0,0,0,22.200000000000003,211,1.8
2011,7,25,22,30,146.43,0.16,5.2,0,0,0,1,22,100,988,0,0,0,0,22,214,1.9000000000000001
