Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,464180,-,-,-,7.45,3.9,0,213,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Solar Zenith Angle,Surface Albedo,Precipitable Water,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Relative Humidity,Pressure,DHI,DNI,Fill Flag,GHI,Temperature,Wind Direction,Wind Speed
2006,9,29,6,30,76.59,0.16,5.2,87,280,152,6,23.200000000000003,97.49000000000001,990,9,0,8,9,23.6,212,2.1
2006,9,29,7,30,61.82,0.16,5.300000000000001,139,537,393,6,23.8,94.86,991,23,0,8,23,24.700000000000003,214,2.7
2006,9,29,8,30,47.12,0.16,5.300000000000001,164,676,624,6,24.1,90.5,991,46,0,8,46,25.8,212,2.9000000000000004
2006,9,29,9,30,32.65,0.16,5.300000000000001,198,717,802,6,24.200000000000003,85.99,991,73,0,8,73,26.700000000000003,206,2.8000000000000003
2006,9,29,10,30,18.94,0.16,5.4,201,766,926,6,23.900000000000002,82.38,990,88,0,8,88,27.200000000000003,202,2.6
2006,9,29,11,30,9.98,0.16,5.4,197,790,975,6,23.6,79.94,989,88,0,8,88,27.400000000000002,202,2.4000000000000004
2006,9,29,12,30,16.98,0.16,5.5,220,743,930,6,23.400000000000002,78.55,989,83,0,8,83,27.5,205,2.3000000000000003
2006,9,29,13,30,30.41,0.16,5.6000000000000005,207,713,821,6,23.400000000000002,78.66,988,71,0,8,71,27.400000000000002,209,2.2
2006,9,29,14,30,44.83,0.16,5.6000000000000005,185,652,647,6,23.3,79.84,988,51,0,8,51,27.1,211,2
2006,9,29,15,30,59.5,0.16,5.7,154,536,426,6,23.5,83.93,988,30,0,8,30,26.400000000000002,211,1.7000000000000002
2006,9,29,16,30,74.27,0.16,5.7,101,312,185,6,23.900000000000002,90.81,988,12,0,8,12,25.5,209,1.4000000000000001
2006,9,29,17,30,88.82000000000001,0.16,5.7,5,1,5,6,24,97.21000000000001,989,1,0,8,1,24.5,204,1.1
2006,9,29,18,30,104.05,0.16,5.800000000000001,0,0,0,6,23.900000000000002,99.87,990,0,0,8,0,23.900000000000002,200,1.1
2006,9,29,19,30,118.92,0.16,5.800000000000001,0,0,0,6,23.6,100,990,0,0,8,0,23.6,199,1.3
2006,9,29,20,30,133.79,0.16,5.800000000000001,0,0,0,6,23.400000000000002,100,991,0,0,8,0,23.400000000000002,202,1.4000000000000001
2006,9,29,21,30,148.6,0.16,5.7,0,0,0,6,23.3,100,991,0,0,8,0,23.3,207,1.5
2006,9,29,22,30,163.21,0.16,5.7,0,0,0,6,23.200000000000003,100,991,0,0,8,0,23.200000000000003,212,1.6
2006,9,29,23,30,175.07,0.16,5.6000000000000005,0,0,0,6,23,100,990,0,0,8,0,23,217,1.7000000000000002
2006,9,30,0,30,165.4,0.16,5.6000000000000005,0,0,0,6,22.900000000000002,100,989,0,0,8,0,22.900000000000002,220,1.6
2006,9,30,1,30,150.87,0.16,5.6000000000000005,0,0,0,6,22.700000000000003,100,989,0,0,8,0,22.700000000000003,223,1.4000000000000001
2006,9,30,2,30,136.08,0.16,5.5,0,0,0,6,22.5,100,989,0,0,8,0,22.5,224,1.2000000000000002
2006,9,30,3,30,121.22,0.16,5.5,0,0,0,6,22.3,100,989,0,0,8,0,22.3,224,1.1
2006,9,30,4,30,106.34,0.16,5.5,0,0,0,6,22.200000000000003,100,990,0,0,8,0,22.200000000000003,225,1
2006,9,30,5,30,91.48,0.16,5.4,0,0,0,6,22.5,99.36,991,0,0,8,0,22.6,229,1.2000000000000002
2006,9,30,6,30,76.57000000000001,0.16,5.4,76,351,158,6,23,97.9,991,11,0,8,11,23.400000000000002,233,1.8
2006,9,30,7,30,61.81,0.16,5.4,116,606,403,6,23.5,96.04,992,26,0,8,26,24.200000000000003,238,2.3000000000000003
2006,9,30,8,30,47.13,0.16,5.4,136,736,637,6,23.700000000000003,91.89,992,50,0,8,50,25.1,241,2.5
2006,9,30,9,30,32.69,0.16,5.4,146,805,824,6,23.6,86.92,992,71,0,8,71,25.900000000000002,236,2.3000000000000003
2006,9,30,10,30,19.080000000000002,0.16,5.4,149,845,948,6,23.400000000000002,82.60000000000001,991,72,0,8,72,26.6,226,2
2006,9,30,11,30,10.35,0.16,5.4,148,862,995,6,23.400000000000002,80.2,990,68,0,8,68,27.1,216,1.9000000000000001
2006,9,30,12,30,17.28,0.16,5.4,143,858,962,6,23.400000000000002,79.41,989,58,0,8,58,27.3,208,2
2006,9,30,13,30,30.62,0.16,5.4,133,836,853,6,23.400000000000002,78.84,988,44,0,8,45,27.400000000000002,203,2.2
2006,9,30,14,30,45,0.16,5.4,119,788,677,6,23.400000000000002,80.21000000000001,988,35,0,8,35,27.1,200,2.3000000000000003
2006,9,30,15,30,59.65,0.16,5.4,100,693,450,6,23.5,83.51,988,24,0,8,24,26.5,200,2.1
2006,9,30,16,30,74.41,0.16,5.4,69,496,202,6,23.900000000000002,90.97,988,10,0,8,10,25.5,200,1.6
2006,9,30,17,30,88.94,0.16,5.4,9,28,9,6,24.1,98.36,989,1,0,8,1,24.400000000000002,198,1.2000000000000002
2006,9,30,18,30,104.17,0.16,5.4,0,0,0,6,23.8,100,989,0,0,8,0,23.8,197,1.2000000000000002
2006,9,30,19,30,119.05,0.16,5.4,0,0,0,6,23.5,100,990,0,0,8,0,23.5,198,1.2000000000000002
2006,9,30,20,30,133.92000000000002,0.16,5.4,0,0,0,6,23.3,100,990,0,0,8,0,23.3,201,1.1
2006,9,30,21,30,148.75,0.16,5.4,0,0,0,6,23.1,100,991,0,0,8,0,23.1,205,1
2006,9,30,22,30,163.4,0.16,5.4,0,0,0,6,23,100,990,0,0,8,0,23,207,1
2006,9,30,23,30,175.46,0.16,5.300000000000001,0,0,0,6,22.900000000000002,100,989,0,0,8,0,22.900000000000002,209,0.9
2006,10,1,0,30,165.45000000000002,0.16,5.300000000000001,0,0,0,6,22.700000000000003,100,988,0,0,8,0,22.700000000000003,211,0.9
2006,10,1,1,30,150.86,0.16,5.300000000000001,0,0,0,6,22.6,100,988,0,0,8,0,22.6,211,0.9
2006,10,1,2,30,136.05,0.16,5.300000000000001,0,0,0,6,22.5,100,987,0,0,8,0,22.5,211,0.9
2006,10,1,3,30,121.18,0.16,5.300000000000001,0,0,0,6,22.5,100,988,0,0,8,0,22.5,209,0.9
2006,10,1,4,30,106.31,0.16,5.300000000000001,0,0,0,6,22.400000000000002,100,988,0,0,8,0,22.400000000000002,208,0.9
2006,10,1,5,30,91.45,0.16,5.2,0,0,0,6,22.8,100,989,0,0,8,0,22.8,206,1.2000000000000002
2006,10,1,6,30,76.54,0.16,5.2,64,441,167,6,23.400000000000002,97.35000000000001,989,17,0,8,17,23.8,209,1.9000000000000001
2006,10,1,7,30,61.800000000000004,0.16,5.2,95,680,416,6,23.900000000000002,94.69,990,41,0,8,41,24.8,216,2.6
2006,10,1,8,30,47.14,0.16,5.2,109,796,650,6,24.200000000000003,90.39,990,43,0,8,43,25.900000000000002,218,2.8000000000000003
2006,10,1,9,30,32.74,0.16,5.2,125,844,834,6,24.3,85.59,990,42,0,8,42,26.900000000000002,213,2.7
2006,10,1,10,30,19.22,0.16,5.2,130,876,957,6,24.3,82.15,989,49,0,8,49,27.6,207,2.7
2006,10,1,11,30,10.73,0.16,5.2,132,886,1002,6,24.3,79.66,988,51,0,8,51,28.1,203,2.7
2006,10,1,12,30,17.57,0.16,5.300000000000001,128,880,968,6,24.200000000000003,78.47,987,46,0,8,46,28.3,201,2.8000000000000003
2006,10,1,13,30,30.830000000000002,0.16,5.300000000000001,123,853,856,6,24.1,78.7,986,39,0,8,39,28.200000000000003,199,2.8000000000000003
2006,10,1,14,30,45.17,0.16,5.300000000000001,113,801,677,6,24.1,80.54,986,32,0,8,32,27.8,198,2.7
2006,10,1,15,30,59.800000000000004,0.16,5.300000000000001,96,704,450,6,24.3,85.24,986,18,0,8,18,27,197,2.4000000000000004
2006,10,1,16,30,74.55,0.16,5.4,67,503,201,6,24.5,92.7,987,7,0,8,7,25.8,196,1.9000000000000001
2006,10,1,17,30,89.06,0.16,5.4,0,0,0,6,24.6,99.22,988,0,0,8,0,24.700000000000003,194,1.5
2006,10,1,18,30,104.3,0.16,5.4,0,0,0,6,24.1,100,988,0,0,8,0,24.1,193,1.7000000000000002
2006,10,1,19,30,119.18,0.16,5.4,0,0,0,6,23.700000000000003,100,989,0,0,8,0,23.700000000000003,194,1.8
2006,10,1,20,30,134.05,0.16,5.4,0,0,0,6,23.400000000000002,100,990,0,0,8,0,23.400000000000002,195,1.6
2006,10,1,21,30,148.89000000000001,0.16,5.4,0,0,0,6,23.200000000000003,100,990,0,0,8,0,23.200000000000003,196,1.5
2006,10,1,22,30,163.58,0.16,5.300000000000001,0,0,0,6,22.900000000000002,100,990,0,0,8,0,22.900000000000002,199,1.3
2006,10,1,23,30,175.86,0.16,5.2,0,0,0,6,22.700000000000003,100,989,0,0,8,0,22.700000000000003,205,1.2000000000000002
2006,10,2,0,30,165.49,0.16,5.1000000000000005,0,0,0,6,22.5,100,988,0,0,8,0,22.5,212,1.1
2006,10,2,1,30,150.85,0.16,5,0,0,0,6,22.3,100,987,0,0,8,0,22.3,216,1
2006,10,2,2,30,136.02,0.16,5,0,0,0,6,22.1,100,987,0,0,8,0,22.1,214,0.9
2006,10,2,3,30,121.15,0.16,4.9,0,0,0,6,22,100,987,0,0,8,0,22,208,0.9
2006,10,2,4,30,106.28,0.16,4.9,0,0,0,6,21.900000000000002,100,987,0,0,8,0,21.900000000000002,201,0.8
2006,10,2,5,30,91.42,0.16,4.9,0,0,0,6,22.200000000000003,98.88,988,0,0,8,0,22.400000000000002,201,1.1
2006,10,2,6,30,76.52,0.16,5,58,485,172,6,23.200000000000003,97.54,989,34,0,8,34,23.6,213,1.7000000000000002
2006,10,2,7,30,61.79,0.16,5,87,706,421,6,23.8,93.86,989,56,0,8,56,24.900000000000002,231,2.3000000000000003
2006,10,2,8,30,47.15,0.16,5.1000000000000005,104,809,654,6,24.1,88.93,990,58,0,8,58,26.1,244,2.5
2006,10,2,9,30,32.79,0.16,5.2,115,862,839,6,24.1,82.92,989,60,0,8,61,27.3,249,2.5
2006,10,2,10,30,19.37,0.16,5.2,121,890,960,6,24.200000000000003,78.76,989,66,0,8,66,28.200000000000003,248,2.2
2006,10,2,11,30,11.11,0.16,5.300000000000001,122,899,1004,6,24.200000000000003,76.64,988,69,0,8,69,28.700000000000003,246,1.9000000000000001
2006,10,2,12,30,17.88,0.16,5.300000000000001,122,890,969,6,24.200000000000003,75.26,987,62,0,8,62,29,246,1.7000000000000002
2006,10,2,13,30,31.04,0.16,5.4,117,863,856,6,24.1,74.8,986,43,0,8,43,29,247,1.4000000000000001
2006,10,2,14,30,45.34,0.16,5.4,108,810,677,6,23.900000000000002,75.09,986,29,0,8,29,28.8,249,1.3
2006,10,2,15,30,59.95,0.16,5.5,111,655,439,6,23.900000000000002,77.46000000000001,986,19,0,8,19,28.200000000000003,247,1.1
2006,10,2,16,30,74.69,0.16,5.5,76,440,193,6,24.5,85.91,986,8,0,8,8,27.1,243,0.9
2006,10,2,17,30,89.17,0.16,5.5,0,0,0,6,24.700000000000003,94.35000000000001,987,0,0,8,0,25.700000000000003,239,0.9
2006,10,2,18,30,104.43,0.16,5.6000000000000005,0,0,0,6,24.5,98.22,988,0,0,8,0,24.8,235,1
2006,10,2,19,30,119.3,0.16,5.6000000000000005,0,0,0,6,24.1,98.48,988,0,0,8,0,24.400000000000002,234,1.4000000000000001
2006,10,2,20,30,134.18,0.16,5.7,0,0,0,6,23.900000000000002,99.60000000000001,989,0,0,8,0,24,236,1.6
2006,10,2,21,30,149.03,0.16,5.7,0,0,0,6,23.700000000000003,100,989,0,0,8,0,23.700000000000003,240,1.6
2006,10,2,22,30,163.75,0.16,5.7,0,0,0,6,23.5,100,989,0,0,8,0,23.5,246,1.4000000000000001
2006,10,2,23,30,176.25,0.16,5.6000000000000005,0,0,0,6,23.3,100,988,0,0,8,0,23.3,252,1.2000000000000002
2006,10,3,0,30,165.52,0.16,5.6000000000000005,0,0,0,6,23.1,100,987,0,0,8,0,23.1,257,1
2006,10,3,1,30,150.83,0.16,5.5,0,0,0,6,22.900000000000002,100,987,0,0,8,0,22.900000000000002,263,0.9
2006,10,3,2,30,135.99,0.16,5.300000000000001,0,0,0,6,22.700000000000003,100,987,0,0,8,0,22.700000000000003,268,0.8
2006,10,3,3,30,121.11,0.16,5.1000000000000005,0,0,0,6,22.5,100,987,0,0,8,0,22.5,271,0.7000000000000001
2006,10,3,4,30,106.24000000000001,0.16,4.800000000000001,0,0,0,6,22.3,100,987,0,0,8,0,22.3,272,0.7000000000000001
2006,10,3,5,30,91.39,0.16,4.5,0,0,0,6,22.5,99.02,987,0,0,8,0,22.700000000000003,271,1.1
2006,10,3,6,30,76.5,0.16,4.4,71,403,165,6,23.200000000000003,95.63,988,25,0,8,25,23.900000000000002,264,1.5
2006,10,3,7,30,61.78,0.16,4.3,110,641,413,6,23.8,90.79,989,69,0,8,70,25.400000000000002,251,1.2000000000000002
2006,10,3,8,30,47.160000000000004,0.16,4.3,127,765,647,6,24.1,83.96000000000001,989,73,0,8,73,27,213,0.7000000000000001
2006,10,3,9,30,32.85,0.16,4.4,141,823,833,6,24.200000000000003,78.3,989,68,0,8,68,28.3,158,0.7000000000000001
2006,10,3,10,30,19.53,0.16,4.5,151,850,952,6,24.200000000000003,74.43,988,67,0,8,67,29.200000000000003,130,1.2000000000000002
2006,10,3,11,30,11.49,0.16,4.5,157,856,995,6,24.200000000000003,71.84,987,67,0,8,67,29.8,127,1.6
2006,10,3,12,30,18.18,0.16,4.6000000000000005,147,858,962,6,24.1,70.46000000000001,986,61,0,8,61,30.1,127,1.9000000000000001
2006,10,3,13,30,31.26,0.16,4.7,145,821,847,6,24.1,70.72,985,51,0,8,51,30,131,1.9000000000000001
2006,10,3,14,30,45.51,0.16,4.800000000000001,135,755,664,6,24.1,72.52,985,32,0,8,32,29.6,143,1.8
2006,10,3,15,30,60.1,0.16,4.9,109,658,438,6,24.400000000000002,76.85000000000001,986,14,0,8,14,28.900000000000002,157,1.6
2006,10,3,16,30,74.82000000000001,0.16,5,76,433,190,6,25,86.23,986,6,0,8,6,27.5,169,1.3
2006,10,3,17,30,89.29,0.16,5.1000000000000005,0,0,0,6,25.1,94.83,987,0,0,8,0,26,179,1.3
2006,10,3,18,30,104.55,0.16,5.1000000000000005,0,0,0,6,24.700000000000003,98.08,988,0,0,8,0,25,189,1.4000000000000001
2006,10,3,19,30,119.42,0.16,5.1000000000000005,0,0,0,6,24.3,99.43,988,0,0,8,0,24.400000000000002,195,1.7000000000000002
2006,10,3,20,30,134.3,0.16,5.1000000000000005,0,0,0,6,24,100,989,0,0,8,0,24,199,1.7000000000000002
2006,10,3,21,30,149.16,0.16,5.1000000000000005,0,0,0,6,23.6,100,989,0,0,8,0,23.6,204,1.7000000000000002
2006,10,3,22,30,163.92000000000002,0.16,5.1000000000000005,0,0,0,6,23.3,100,989,0,0,8,0,23.3,212,1.6
2006,10,3,23,30,176.65,0.16,5,0,0,0,6,23,100,988,0,0,8,0,23,220,1.6
2006,10,4,0,30,165.54,0.16,4.9,0,0,0,6,22.700000000000003,100,988,0,0,8,0,22.700000000000003,227,1.5
2006,10,4,1,30,150.8,0.16,4.9,0,0,0,6,22.5,100,987,0,0,8,0,22.5,233,1.5
2006,10,4,2,30,135.95,0.16,4.9,0,0,0,6,22.400000000000002,100,987,0,0,8,0,22.400000000000002,236,1.4000000000000001
2006,10,4,3,30,121.08,0.16,5,0,0,0,6,22.3,100,988,0,0,8,0,22.3,237,1.3
2006,10,4,4,30,106.21000000000001,0.16,5,0,0,0,6,22.200000000000003,100,988,0,0,8,0,22.200000000000003,239,1.2000000000000002
2006,10,4,5,30,91.36,0.16,5.1000000000000005,0,0,0,6,22.5,99.17,989,0,0,8,0,22.6,242,1.5
2006,10,4,6,30,76.48,0.16,5.1000000000000005,84,311,157,6,23,96.43,989,29,0,8,29,23.6,245,1.9000000000000001
2006,10,4,7,30,61.77,0.16,5.1000000000000005,134,560,399,6,23.6,92.5,989,55,0,8,55,24.900000000000002,247,2
2006,10,4,8,30,47.18,0.16,5.1000000000000005,161,689,629,6,24,87.64,989,60,0,8,60,26.200000000000003,246,1.7000000000000002
2006,10,4,9,30,32.910000000000004,0.16,5.1000000000000005,160,787,820,6,24.3,82.65,989,60,0,8,60,27.5,238,1.2000000000000002
2006,10,4,10,30,19.7,0.16,5.2,162,829,942,6,24.5,78.03,988,58,0,8,58,28.700000000000003,193,0.6000000000000001
2006,10,4,11,30,11.870000000000001,0.16,5.2,162,844,987,6,24.5,74.60000000000001,987,53,0,8,53,29.5,126,0.5
2006,10,4,12,30,18.48,0.16,5.300000000000001,155,841,953,6,24.400000000000002,72.02,986,45,0,8,46,30,95,0.9
2006,10,4,13,30,31.470000000000002,0.16,5.4,151,807,838,6,24.400000000000002,71.79,985,34,0,8,34,30,94,1.1
2006,10,4,14,30,45.68,0.16,5.5,140,742,658,6,24.3,72.34,985,25,0,8,25,29.8,96,1.1
2006,10,4,15,30,60.25,0.16,5.5,117,633,431,6,24.3,74.27,985,15,0,8,15,29.400000000000002,105,0.9
2006,10,4,16,30,74.96000000000001,0.16,5.6000000000000005,79,409,185,6,25,81.85000000000001,986,6,0,8,6,28.400000000000002,119,0.7000000000000001
2006,10,4,17,30,89.4,0.16,5.7,0,0,0,6,25.200000000000003,90.10000000000001,987,0,0,8,0,27,138,0.6000000000000001
2006,10,4,18,30,104.67,0.16,5.7,0,0,0,6,25,94.41,987,0,0,8,0,26,159,0.7000000000000001
2006,10,4,19,30,119.54,0.16,5.7,0,0,0,6,24.8,96.47,988,0,0,8,0,25.400000000000002,171,0.9
2006,10,4,20,30,134.42000000000002,0.16,5.7,0,0,0,6,24.700000000000003,98.72,989,0,0,8,0,24.900000000000002,179,1
2006,10,4,21,30,149.28,0.16,5.7,0,0,0,6,24.5,99.63,989,0,0,8,0,24.6,185,0.9
2006,10,4,22,30,164.07,0.16,5.7,0,0,0,6,24.3,100,988,0,0,8,0,24.3,194,0.8
2006,10,4,23,30,177.04,0.16,5.6000000000000005,0,0,0,6,24,100,988,0,0,8,0,24,205,0.8
2006,10,5,0,30,165.55,0.16,5.5,0,0,0,6,23.6,100,987,0,0,8,0,23.6,218,0.8
2006,10,5,1,30,150.78,0.16,5.4,0,0,0,6,23.200000000000003,100,987,0,0,8,0,23.200000000000003,227,0.8
2006,10,5,2,30,135.92000000000002,0.16,5.4,0,0,0,6,22.900000000000002,100,987,0,0,8,0,22.900000000000002,230,0.7000000000000001
2006,10,5,3,30,121.04,0.16,5.300000000000001,0,0,0,6,22.700000000000003,100,987,0,0,8,0,22.700000000000003,230,0.7000000000000001
2006,10,5,4,30,106.18,0.16,5.2,0,0,0,6,22.6,100,987,0,0,8,0,22.6,229,0.7000000000000001
2006,10,5,5,30,91.33,0.16,5.2,0,0,0,6,22.8,98.92,988,0,0,8,0,23,230,1.1
2006,10,5,6,30,76.47,0.16,5.1000000000000005,76,353,159,6,23.6,96.45,988,18,0,8,18,24.200000000000003,230,1.7000000000000002
2006,10,5,7,30,61.77,0.16,5.1000000000000005,120,596,402,6,24.3,92.01,989,31,0,8,31,25.700000000000003,226,1.8
2006,10,5,8,30,47.21,0.16,5.1000000000000005,147,714,632,6,24.8,86.2,989,27,0,8,27,27.3,212,1.5
2006,10,5,9,30,32.980000000000004,0.16,5.2,162,779,816,6,25,80.92,989,32,0,8,32,28.6,188,1.3
2006,10,5,10,30,19.87,0.16,5.2,168,818,937,6,25.1,77.29,988,44,0,8,45,29.5,167,1.2000000000000002
2006,10,5,11,30,12.25,0.16,5.4,167,832,980,6,25.1,75.18,987,50,0,8,50,30,161,1.3
2006,10,5,12,30,18.79,0.16,5.5,140,859,954,6,25.1,73.86,986,45,0,8,45,30.3,161,1.3
2006,10,5,13,30,31.69,0.16,5.6000000000000005,135,828,840,6,25,73.99,986,33,0,8,33,30.200000000000003,160,1.4000000000000001
2006,10,5,14,30,45.86,0.16,5.7,128,763,659,6,25,76.05,986,20,0,8,20,29.700000000000003,163,1.5
2006,10,5,15,30,60.4,0.16,5.800000000000001,114,637,428,6,25.3,80.82000000000001,986,10,0,8,10,28.900000000000002,174,1.5
2006,10,5,16,30,75.09,0.16,5.9,79,405,183,6,25.6,88.04,986,4,0,8,4,27.8,186,1.4000000000000001
2006,10,5,17,30,89.51,0.16,5.9,0,0,0,6,25.6,95.65,987,0,0,8,0,26.400000000000002,193,1.4000000000000001
2006,10,5,18,30,104.79,0.16,5.9,0,0,0,6,25.400000000000002,99.10000000000001,987,0,0,8,0,25.6,197,1.7000000000000002
2006,10,5,19,30,119.65,0.16,5.9,0,0,0,6,25.1,100,988,0,0,8,0,25.1,199,2
2006,10,5,20,30,134.53,0.16,5.9,0,0,0,6,24.700000000000003,100,989,0,0,8,0,24.700000000000003,202,2.1
2006,10,5,21,30,149.4,0.16,6,0,0,0,6,24.3,100,989,0,0,8,0,24.3,204,2
2006,10,5,22,30,164.22,0.16,5.9,0,0,0,6,24.1,100,989,0,0,8,0,24.1,208,1.8
2006,10,5,23,30,177.43,0.16,5.9,0,0,0,6,23.900000000000002,100,988,0,0,8,0,23.900000000000002,212,1.7000000000000002
2006,10,6,0,30,165.55,0.16,5.9,0,0,0,6,23.700000000000003,100,988,0,0,8,0,23.700000000000003,217,1.5
2006,10,6,1,30,150.75,0.16,5.9,0,0,0,6,23.5,100,987,0,0,8,0,23.5,220,1.3
2006,10,6,2,30,135.88,0.16,5.800000000000001,0,0,0,6,23.3,100,987,0,0,8,0,23.3,222,1.2000000000000002
2006,10,6,3,30,121.01,0.16,5.800000000000001,0,0,0,6,23.200000000000003,100,987,0,0,8,0,23.200000000000003,221,1
2006,10,6,4,30,106.15,0.16,5.800000000000001,0,0,0,6,23.1,100,988,0,0,8,0,23.1,218,0.9
2006,10,6,5,30,91.31,0.16,5.7,0,0,0,6,23.3,100,989,0,0,8,0,23.3,215,1.1
2006,10,6,6,30,76.45,0.16,5.7,76,366,162,6,23.700000000000003,97.52,989,5,0,8,5,24.1,215,1.5
2006,10,6,7,30,61.77,0.16,5.7,114,620,407,6,24,94.04,990,13,0,8,13,25,220,1.8
2006,10,6,8,30,47.230000000000004,0.16,5.6000000000000005,133,745,638,6,24.1,88.95,990,25,0,8,25,26.1,221,1.9000000000000001
2006,10,6,9,30,33.06,0.16,5.6000000000000005,140,818,825,6,24.3,84.56,989,43,0,8,43,27.1,215,1.8
2006,10,6,10,30,20.05,0.16,5.5,148,848,945,6,24.5,81.18,989,61,0,8,61,28,209,1.8
2006,10,6,11,30,12.63,0.16,5.5,150,859,988,6,24.700000000000003,79.43,987,62,0,8,62,28.6,204,2
2006,10,6,12,30,19.1,0.16,5.5,163,828,945,6,24.8,77.98,986,51,0,8,51,29,200,2.1
2006,10,6,13,30,31.91,0.16,5.5,147,810,835,6,24.900000000000002,77.71000000000001,986,38,0,8,38,29.200000000000003,197,2.2
2006,10,6,14,30,46.03,0.16,5.5,129,764,659,6,24.900000000000002,79.23,986,26,0,8,26,28.900000000000002,198,2.2
2006,10,6,15,30,60.550000000000004,0.16,5.5,106,664,433,6,25,83.03,986,16,0,8,16,28.200000000000003,203,2
2006,10,6,16,30,75.23,0.16,5.5,72,450,186,6,25.400000000000002,90.79,986,9,0,8,9,27,208,1.6
2006,10,6,17,30,89.61,0.16,5.6000000000000005,0,0,0,6,25.3,97.68,987,0,0,8,0,25.700000000000003,209,1.4000000000000001
2006,10,6,18,30,104.9,0.16,5.6000000000000005,0,0,0,6,24.900000000000002,100,988,0,0,8,0,24.900000000000002,209,1.5
2006,10,6,19,30,119.77,0.16,5.6000000000000005,0,0,0,6,24.5,100,988,0,0,8,0,24.5,208,1.5
2006,10,6,20,30,134.64000000000001,0.16,5.6000000000000005,0,0,0,6,24.1,100,989,0,0,8,0,24.1,209,1.4000000000000001
2006,10,6,21,30,149.51,0.16,5.6000000000000005,0,0,0,6,23.8,100,989,0,0,8,0,23.8,210,1.2000000000000002
2006,10,6,22,30,164.35,0.16,5.6000000000000005,0,0,0,6,23.6,100,988,0,0,8,0,23.6,212,1
2006,10,6,23,30,177.82,0.16,5.6000000000000005,0,0,0,6,23.400000000000002,100,988,0,0,8,0,23.400000000000002,212,0.9
2006,10,7,0,30,165.54,0.16,5.5,0,0,0,6,23.3,100,987,0,0,8,0,23.3,213,0.9
2006,10,7,1,30,150.71,0.16,5.5,0,0,0,6,23.200000000000003,100,987,0,0,8,0,23.200000000000003,220,1
2006,10,7,2,30,135.84,0.16,5.5,0,0,0,6,23.1,100,987,0,0,8,0,23.1,233,1.3
2006,10,7,3,30,120.97,0.16,5.4,0,0,0,6,23,100,987,0,0,8,0,23,245,1.5
2006,10,7,4,30,106.11,0.16,5.4,0,0,0,6,22.900000000000002,100,987,0,0,8,0,22.900000000000002,253,1.5
2006,10,7,5,30,91.28,0.16,5.300000000000001,0,0,0,6,23.1,99.36,988,0,0,8,0,23.200000000000003,255,1.6
2006,10,7,6,30,76.44,0.16,5.300000000000001,67,427,167,6,23.5,96.01,989,24,0,8,24,24.200000000000003,252,1.7000000000000002
2006,10,7,7,30,61.78,0.16,5.300000000000001,99,666,414,6,24,91.38,989,80,1,8,80,25.5,254,1.7000000000000002
2006,10,7,8,30,47.26,0.16,5.2,118,778,646,6,24.200000000000003,85.39,989,128,1,8,128,26.900000000000002,257,1.4000000000000001
2006,10,7,9,30,33.13,0.16,5.2,122,850,834,6,24.5,80.93,989,136,0,8,136,28.1,253,1
2006,10,7,10,30,20.240000000000002,0.16,5.2,128,880,953,6,24.700000000000003,76.89,988,118,0,8,118,29.200000000000003,230,0.6000000000000001
2006,10,7,11,30,13.01,0.16,5.300000000000001,133,884,994,6,24.700000000000003,74.23,987,101,0,8,101,29.8,196,0.5
2006,10,7,12,30,19.41,0.16,5.300000000000001,143,857,952,6,24.6,72.61,986,86,0,8,87,30.1,170,0.7000000000000001
2006,10,7,13,30,32.12,0.16,5.300000000000001,136,829,839,6,24.6,73.26,986,86,0,8,86,29.900000000000002,154,1
2006,10,7,14,30,46.2,0.16,5.4,123,775,659,6,24.6,74.92,985,103,0,8,103,29.5,149,1.1
2006,10,7,15,30,60.7,0.16,5.4,102,673,432,6,25.1,80.47,985,62,0,8,62,28.8,156,1.1
2006,10,7,16,30,75.36,0.16,5.4,71,447,184,6,25.1,85.67,986,22,0,8,22,27.700000000000003,167,1
2006,10,7,17,30,89.72,0.16,5.5,0,0,0,6,25.5,94.92,987,0,0,8,0,26.400000000000002,179,1.1
